ID,Size,Predicted,Actual
0,215,0.23,False
1,273,0.02,True
2,460,0.0,True
3,138,0.0475,False
4,358,0.0,False
5,1154,0.97,True
6,51,0.0,False
7,157,0.0,False
8,31,0.0,False
9,1009,0.38,True
10,193,0.56,False
11,83,0.44,True
12,262,0.1,False
13,638,0.67,True
14,40,0.0,False
15,374,0.87,False
16,390,0.0,False
17,51,0.0,False
18,579,0.77,True
19,32,0.0,False
20,66,0.02,False
21,260,0.57,True
22,596,0.69,False
23,198,0.25,False
24,50,0.0,False
25,27,0.0,False
26,926,0.27,False
27,60,0.0,False
28,62,0.0,False
29,87,0.0,False
30,52,0.0,False
31,297,0.58,False
32,163,0.0435,False
33,118,0.46,False
34,83,0.44,False
35,147,0.005,False
36,58,0.130920902626785,False
37,44,0.017785714285714287,False
38,106,0.07,False
39,192,0.2,False
40,151,0.25,False
41,352,0.84,True
42,752,0.77,True
43,877,0.58,True
44,319,0.85,True
45,27,0.0,False
46,55,0.08,False
47,94,0.5489999999999999,False
48,191,0.0,False
49,90,0.0,False
50,90,0.99,False
51,271,0.0,True
52,138,0.22,False
53,79,0.01,False
54,82,0.2223333333333333,False
55,147,0.005,False
56,422,0.0,True
57,1026,0.85,True
58,530,0.71,False
59,189,0.0,True
60,167,0.25,True
61,86,0.0,False
62,195,0.44,True
63,374,0.78,True
64,573,0.81,False
65,126,0.0,True
66,106,0.09,True
67,109,0.0,False
68,85,0.0033333333333333335,False
69,237,0.44,False
70,345,0.45,True
71,47,0.013333333333333334,False
72,781,0.18666666666666665,True
73,27,0.0,False
74,89,0.0,False
75,300,0.67,True
76,166,0.66,False
77,92,0.153492118992119,False
78,497,0.94,True
79,93,0.3441666666666667,False
80,244,0.0,False
81,183,0.31,True
82,252,0.0,False
83,109,0.0,True
84,607,0.41,True
85,565,0.2,True
86,69,0.35383333333333333,False
87,77,0.0,False
88,97,0.13,False
89,343,0.46,False
90,214,0.0,False
91,79,0.01,False
92,25,0.0,False
93,84,0.19415873015873017,False
94,34,0.0,False
95,33,0.0,False
96,104,0.313,False
97,172,0.0,False
98,70,0.0,False
99,140,0.13,False
100,156,0.0,False
101,142,0.55,False
102,152,0.88,False
103,31,0.0,False
104,60,0.0,False
105,60,0.0,False
106,876,0.42,False
107,61,0.02,False
108,185,0.22,False
109,264,0.22,False
110,248,0.0,False
111,286,0.7,True
112,185,0.33,False
113,194,0.0,False
114,346,0.0,False
115,309,0.02,False
116,363,0.59,True
117,84,0.19415873015873017,False
118,53,0.05,False
119,132,0.0,True
120,4088,0.12,False
121,721,0.9,True
122,47,0.0,False
123,101,0.36819047619047607,False
124,517,0.66,True
125,327,0.08,True
126,274,0.34,True
127,136,0.13324999999999998,True
128,56,0.01,False
129,74,0.0,True
130,361,0.61,True
131,174,0.0,False
132,148,0.2618333333333333,False
133,92,0.153492118992119,False
134,45,0.2033073593073593,False
135,168,0.0,False
136,77,0.0,False
137,666,0.72,False
138,88,0.0,False
139,263,0.13,False
140,54,0.0,False
141,51,0.07,False
