ID,Size,Predicted,Actual
0,215,1.3896609227348526E-4,False
1,274,0.7999749812359268,True
2,461,4.1666666666666664E-4,True
3,138,0.5,False
4,358,1.3896609227348526E-4,False
5,1248,0.9998957681884512,True
6,51,5.212133847597206E-5,False
7,45,0.8888528539659005,False
8,157,2.0842017507294707E-4,False
9,31,6.949270326615705E-5,False
10,1008,0.9999404336430784,True
11,55,4.1666666666666664E-4,False
12,204,0.9998610339077265,False
13,55,4.1666666666666664E-4,False
14,103,2.0842017507294707E-4,False
15,83,0.6666435024322446,False
16,262,4.1666666666666664E-4,False
17,83,1.3896609227348526E-4,False
18,867,0.9999478786615239,True
19,40,2.7799399532970085E-5,False
20,387,4.1666666666666664E-4,True
21,390,0.9999404336430784,False
22,51,5.212133847597206E-5,False
23,637,4.1666666666666664E-4,True
24,32,6.949270326615705E-5,False
25,68,4.1666666666666664E-4,True
26,547,0.9999166110740494,True
27,566,0.9999166110740494,False
28,314,0.9997915798249271,True
29,839,2.0842017507294707E-4,True
30,211,0.9998957681884512,False
31,31,4.1666666666666664E-4,False
32,50,3.790750568612585E-5,False
33,27,1.8130393792153167E-5,False
34,175,0.9999305072967338,False
35,50,1.3896609227348526E-4,False
36,62,2.6062027625749286E-5,False
37,87,2.0842017507294707E-4,False
38,52,4.1666666666666664E-4,False
39,373,0.9999478786615239,False
40,224,4.1666666666666664E-4,False
41,118,4.1666666666666664E-4,True
42,83,0.6666435024322446,False
43,147,4.1697940121757986E-5,False
44,58,4.1666666666666664E-4,False
45,44,4.633061527057079E-5,False
46,106,0.4285799380509888,False
47,189,2.0842017507294707E-4,False
48,151,4.1666666666666664E-4,False
49,352,4.1666666666666664E-4,True
50,849,0.9998610339077265,True
51,877,4.1666666666666664E-4,True
52,41,1.3896609227348526E-4,False
53,319,4.1666666666666664E-4,True
54,27,1.8130393792153167E-5,False
55,55,6.949270326615705E-5,False
56,94,0.7142729493060105,False
57,191,5.9566356921610674E-5,False
58,90,8.338892595063375E-5,False
59,90,8.338892595063375E-5,False
60,271,0.9999404336430784,True
61,152,4.1666666666666664E-4,False
62,90,0.9999536693847293,True
63,82,1.3896609227348526E-4,False
64,147,4.1697940121757986E-5,False
65,422,4.633061527057079E-5,True
66,1059,4.1666666666666664E-4,True
67,530,2.0842017507294707E-4,True
68,205,0.9999305072967338,True
69,190,0.9999478786615239,False
70,86,1.0423181154888472E-4,False
71,207,0.9998957681884512,True
72,397,4.1666666666666664E-4,True
73,573,0.9999478786615239,False
74,126,1.0423181154888472E-4,True
75,167,2.0842017507294707E-4,True
76,109,1.0423181154888472E-4,True
77,85,1.0423181154888472E-4,False
78,237,0.9999166110740494,False
79,424,0.9998610339077265,True
80,47,1.9857029388403494E-5,False
81,1118,2.0842017507294707E-4,True
82,27,1.8130393792153167E-5,False
83,89,1.3896609227348526E-4,False
84,474,4.1666666666666664E-4,True
85,166,1.3896609227348526E-4,False
86,92,0.5,False
87,476,0.9995833333333334,True
88,93,1.3896609227348526E-4,False
89,244,4.1666666666666664E-4,False
90,204,2.0842017507294707E-4,True
91,252,4.1666666666666664E-4,False
92,109,1.0423181154888472E-4,True
93,618,4.1666666666666664E-4,True
94,565,0.9999478786615239,True
95,69,0.5,False
96,77,2.4529042386185245E-5,False
97,97,2.0842017507294707E-4,False
98,343,1.3896609227348526E-4,False
99,214,1.3896609227348526E-4,False
100,79,1.0423181154888472E-4,False
101,25,2.0842017507294707E-4,False
102,84,0.2500130310138129,False
103,34,8.338892595063375E-5,False
104,33,3.790750568612585E-5,False
105,104,8.338892595063375E-5,False
106,172,1.3896609227348526E-4,False
107,70,4.633061527057079E-5,False
108,140,4.1666666666666664E-4,False
109,156,2.0842017507294707E-4,False
110,142,4.1666666666666664E-4,False
111,152,4.1666666666666664E-4,False
112,31,6.949270326615705E-5,False
113,60,1.3896609227348526E-4,False
114,60,1.3896609227348526E-4,False
115,876,4.1666666666666664E-4,False
116,61,4.1666666666666664E-4,False
117,185,4.1666666666666664E-4,False
118,264,4.1666666666666664E-4,False
119,43,4.1666666666666664E-4,False
120,248,2.0842017507294707E-4,False
121,310,0.9997915798249271,True
122,199,2.0842017507294707E-4,False
123,194,4.1666666666666664E-4,False
124,346,1.3896609227348526E-4,False
125,90,0.9999305072967338,False
126,335,2.0842017507294707E-4,True
127,372,2.0842017507294707E-4,False
