ID,Size,Predicted,Actual
235,63,0.19606432456432465,NO
236,24,0.0,NO
237,50,0.0,NO
238,72,0.0,NO
239,47,0.0,NO
240,47,0.0,NO
241,183,0.0,NO
242,49,0.0,NO
243,50,0.0,NO
244,98,0.19057936507936507,NO
245,143,0.016666666666666666,NO
246,43,0.0,NO
247,42,0.0,NO
248,56,0.0,NO
249,44,0.3098333333333333,NO
250,26,0.0,NO
251,254,0.01,NO
252,16883,0.06,NO
253,74,0.0,NO
254,153,0.0825,NO
255,68,0.73,NO
256,100,0.83,NO
257,550,0.34,NO
258,437,0.03,NO
259,1038,0.39,NO
260,104,0.17,NO
261,332,0.35,NO
262,123,0.0,NO
263,106,0.86,NO
264,106,0.86,NO
265,94,0.15,NO
266,101,0.01,NO
267,38,0.32574603174603173,NO
268,628,0.47,NO
269,32,0.0,NO
270,111,0.08,NO
271,35,0.0,NO
272,90,0.4215,NO
273,27,0.0,NO
274,28,0.0,NO
275,92,0.5631666666666666,NO
276,956,0.45,YES
277,67,0.23,NO
278,29,0.0,NO
279,105,0.94,NO
280,72,0.0,NO
281,37,0.008333333333333335,NO
282,47,0.0,NO
283,31,0.0,NO
284,90,0.4215,NO
285,223,0.01,NO
286,214,0.0,NO
287,107,0.8,NO
288,37,0.008333333333333335,NO
289,27,0.0,NO
290,48,0.0,NO
291,167,0.08,NO
292,213,0.0,NO
293,867,0.48,NO
294,159,0.85,NO
295,100,0.83,NO
296,96,1.0,NO
297,842,0.36,NO
298,525,0.57,NO
299,83,0.0,NO
300,63,0.19606432456432465,NO
301,76,0.01,NO
302,202,0.0,NO
303,155,0.03,NO
304,1263,0.43,NO
305,74,0.0,NO
306,101,0.18,NO
307,27,0.0,NO
308,22,0.0,NO
309,491,0.36,NO
310,62,0.02,NO
311,59,0.0,NO
312,99,0.6752896825396826,NO
313,27,0.0,NO
314,77,0.04,NO
315,846,0.06,YES
316,64,0.122,NO
317,45,0.548,NO
318,63,0.19606432456432465,NO
319,54,0.0,NO
320,64,0.122,NO
321,132,0.0,NO
322,177,0.0,NO
323,70,0.66,NO
324,36,0.0,NO
325,58,0.0,NO
326,62,0.02,NO
327,132,0.0,NO
328,74,0.0,NO
329,86,0.11,NO
330,74,0.0,NO
331,48,0.0,NO
332,74,0.0,NO
333,86,0.0,NO
334,355,0.03,NO
335,53,0.0,NO
336,804,0.57,NO
337,75,0.0,NO
338,125,0.0,NO
339,200,0.0,NO
340,134,0.02,NO
341,57,0.0,NO
342,123,0.0,NO
343,266,0.38,NO
344,162,0.67,NO
345,130,0.0,NO
346,108,0.08,NO
347,354,0.54,NO
348,88,0.4,NO
349,28,0.0,NO
350,58,0.27,NO
351,308,0.23,NO
352,343,0.25,NO
353,103,0.11,NO
354,35,0.0,NO
355,98,0.19057936507936507,NO
356,117,0.03,NO
