ID,Size,Predicted,Actual
0,215,1.3639822603468304E-8,False
1,273,6.135451054055936E-9,True
2,460,1.2282769279627447E-8,True
3,138,5.193685547574043E-9,False
4,358,7.820731234510544E-9,False
5,1154,0.9999999999995965,True
6,51,5.416925472516994E-9,False
7,157,5.2528289012369394E-9,False
8,31,5.416925472516994E-9,False
9,1009,7.20399861341515E-5,True
10,193,1.2549504297943555E-8,False
11,83,1.85849180970968E-8,True
12,262,6.135451054055936E-9,False
13,638,8.377906409676674E-7,True
14,40,5.416925472516994E-9,False
15,374,1.0738445796977904E-6,False
16,390,9.185311452638402E-9,False
17,51,5.416925472516994E-9,False
18,579,4.266645154919555E-7,True
19,32,5.416925472516994E-9,False
20,66,5.301296016698325E-9,False
21,260,2.52797484709192E-7,True
22,596,0.0029106167322627895,False
23,198,1.63078002776103E-7,False
24,50,5.416925472516994E-9,False
25,27,5.57161818951594E-9,False
26,926,4.883416432982447E-4,False
27,60,5.301296016698325E-9,False
28,62,5.301296016698325E-9,False
29,87,5.2223855592051595E-9,False
30,52,5.301296016698325E-9,False
31,297,2.017402426340747E-7,False
32,163,5.2528289012369394E-9,False
33,118,1.2130362016423436E-8,False
34,83,1.85849180970968E-8,False
35,147,5.193685547574043E-9,False
36,58,5.301296016698325E-9,False
37,44,5.416925472516994E-9,False
38,106,2.6655708806934355E-8,False
39,192,3.0678120739239216E-4,False
40,151,1.2188034746011916E-8,False
41,352,1.6454805372993987E-8,True
42,752,3.011749398987496E-5,True
43,877,6.994947712291254E-5,True
44,319,1.0781022736665448E-5,True
45,27,2.537197995391832E-8,False
46,55,5.301296016698325E-9,False
47,94,2.05948341458351E-8,False
48,191,5.347718518467077E-9,False
49,90,5.2223855592051595E-9,False
50,90,1.9642394688346438E-8,False
51,271,3.305075096770909E-8,True
52,138,1.2926557061794136E-8,False
53,79,5.2223855592051595E-9,False
54,82,5.2223855592051595E-9,False
55,147,5.193685547574043E-9,False
56,422,1.005318496881626E-8,True
57,1026,0.8578876149723106,True
58,530,1.0432469042602576E-5,False
59,189,5.347718518467077E-9,True
60,167,1.3073758875028126E-8,True
61,86,5.2223855592051595E-9,False
62,195,5.646709336224392E-8,True
63,374,3.985031280457004E-8,True
64,573,0.9999967096622883,False
65,126,5.169109475181731E-9,True
66,106,1.2889043994963805E-8,True
67,109,5.178613392350285E-9,False
68,85,5.2223855592051595E-9,False
69,237,1.4070170820215918E-8,False
70,345,1.655857847503163E-8,True
71,47,1.2140051092943947E-8,False
72,781,2.5157742806643127E-6,True
73,27,5.57161818951594E-9,False
74,89,5.2223855592051595E-9,False
75,300,1.288079200210171E-6,True
76,166,9.110500958837001E-7,False
77,92,5.2223855592051595E-9,False
78,497,0.08134357694754667,True
79,93,5.178613392350285E-9,False
80,244,5.870032209054152E-9,False
81,183,2.842577316733026E-8,True
82,252,5.870032209054152E-9,False
83,109,5.178613392350285E-9,True
84,607,1.888115814921942E-5,True
85,565,8.004657185283824E-7,True
86,69,5.301296016698325E-9,False
87,77,5.2223855592051595E-9,False
88,97,2.7896410679358072E-8,False
89,343,1.920717460465841E-8,False
90,214,5.480264328597769E-9,False
91,79,5.2223855592051595E-9,False
92,25,5.57161818951594E-9,False
93,84,5.2223855592051595E-9,False
94,34,5.416925472516994E-9,False
95,33,5.416925472516994E-9,False
96,104,5.178613392350285E-9,False
97,172,5.2528289012369394E-9,False
98,70,5.301296016698325E-9,False
99,140,5.193685547574043E-9,False
100,156,5.2528289012369394E-9,False
101,142,8.621411552711607E-8,False
102,152,1.4316824176175672E-7,False
103,31,1.1469079179599452E-8,False
104,60,1.2992682855275935E-8,False
105,60,1.2992682855275935E-8,False
106,876,1.0,False
107,61,1.2992682855275935E-8,False
108,185,5.989306263019097E-7,False
109,264,7.874223862784833E-5,False
