ID,Size,Predicted,Actual
390,804,0.87,NO
391,75,0.0,NO
392,125,0.0,NO
393,200,0.24,NO
394,134,0.25,NO
395,57,0.28938095238095235,NO
396,123,0.0,NO
397,266,0.9541666666666667,NO
398,162,0.43885714285714295,NO
399,130,0.08,NO
400,108,0.05999999999999999,NO
401,354,0.21916666666666668,NO
402,88,0.0,NO
403,28,0.0,NO
404,58,0.28938095238095235,NO
405,308,0.36633333333333334,NO
406,343,0.22041666666666668,NO
407,103,0.36,NO
408,35,0.0075,NO
409,98,0.42699999999999994,NO
410,117,0.0,NO
