ID,Size,Predicted,Actual
146,33,0.0,NO
147,657,0.51,NO
148,295,0.5,NO
149,872,0.78,NO
150,444,0.77,NO
151,168,0.01,NO
152,752,0.78,NO
153,135,0.11,NO
154,1126,0.78,NO
155,163,0.31,NO
156,184,0.82,NO
157,51,0.0,NO
158,25,0.0,NO
159,180,0.41,NO
160,64,1.0,NO
161,101,0.03,NO
162,512,0.94,NO
163,187,0.85,NO
164,56,0.0,NO
165,39,0.0,NO
166,261,0.23,NO
167,73,0.31,NO
168,65,0.5821486291486291,NO
169,329,0.0,NO
170,64,1.0,NO
171,164,0.23,NO
172,624,0.7,NO
173,74,0.1506807081807082,NO
174,117,0.14,NO
175,84,0.24,NO
176,226,0.84,NO
177,76,0.19006598956598958,NO
178,323,0.0,NO
179,72,0.0,NO
180,42,0.0,NO
181,48,0.0,NO
182,89,0.24545604395604392,NO
183,380,0.45,NO
184,141,0.58,NO
185,148,0.26,NO
186,191,0.0,NO
187,46,0.0876031746031746,NO
188,165,0.08,NO
189,171,0.09,NO
190,56,0.0,NO
191,179,0.0,NO
192,74,0.0,NO
193,36,0.07,NO
194,37,0.0,NO
195,34,0.0,NO
196,34,0.0,NO
197,38,0.795780303030303,NO
198,39,0.01,NO
199,156,0.288125,NO
200,84,0.0,NO
201,117,0.0,NO
202,94,0.8331176046176046,NO
203,71,0.06,NO
204,183,0.01,NO
205,85,0.037142857142857144,NO
206,183,0.01,NO
207,70,0.22,NO
208,54,0.0,NO
209,160,0.664375,NO
210,125,0.02,NO
211,151,0.254383968156027,NO
212,422,0.49,NO
213,221,0.08,NO
214,50,0.0,NO
215,42,0.0,NO
216,624,0.46,NO
217,377,0.45,NO
218,383,0.45,YES
219,72,0.0,NO
220,92,0.8257219169719169,NO
221,282,0.56,NO
222,371,0.47,NO
223,47,0.0,NO
224,108,0.02,NO
225,111,0.02,NO
226,319,0.36,NO
227,129,0.02,NO
228,49,0.0,NO
229,358,0.38,NO
230,277,0.12,NO
231,49,0.0,NO
232,89,0.24545604395604392,NO
233,41,0.0,NO
234,66,0.0,NO
235,63,0.6641904761904763,NO
236,24,0.0,NO
237,50,0.0,NO
238,72,0.0,NO
239,47,0.0,NO
240,47,0.0,NO
241,183,0.01,NO
242,49,0.0,NO
243,50,0.0,NO
244,98,0.0,NO
245,143,0.06,NO
246,43,0.03888888888888889,NO
247,42,0.0,NO
248,56,0.0,NO
249,44,0.5815494227994227,NO
250,26,0.0,NO
251,254,0.02,NO
252,16883,0.48,NO
253,74,0.0,NO
254,153,0.24035619037824923,NO
