ID,Size,Predicted,Actual
0,212,3.340666469351421E-8,False
1,274,1.0016580876060017E-8,False
2,461,1.0681320084523706E-8,True
3,138,9.24199121128763E-9,False
4,358,1.0385665876056573E-8,False
5,1272,0.0010269169174650272,True
6,51,8.607462270124044E-9,False
7,45,8.607462270124044E-9,False
8,157,9.52652312475677E-9,False
9,31,8.607462270124044E-9,False
10,1406,0.9999598003481309,True
11,55,8.607462270124044E-9,False
12,204,9.785561324156964E-9,False
13,55,8.607462270124044E-9,False
14,103,8.93468238204603E-9,False
15,34,2.869991640106193E-8,False
16,83,8.93468238204603E-9,False
17,285,4.5983350938328186E-7,False
18,83,8.93468238204603E-9,False
19,129,2.61709650881228E-7,False
20,867,9.621627799267615E-9,True
21,380,0.998194147016875,False
22,40,8.607462270124044E-9,False
23,387,1.0519992544938382E-8,True
24,390,1.0519992544938382E-8,False
25,51,8.607462270124044E-9,False
26,637,1.055925385022345E-8,True
27,32,8.607462270124044E-9,False
28,68,8.93468238204603E-9,True
29,547,1.0694591386478556E-8,True
30,566,1.0694591386478556E-8,False
31,314,3.606360711971577E-8,True
32,907,9.208029447912495E-8,True
33,275,7.828040163266387E-5,False
34,31,8.607462270124044E-9,False
35,50,8.607462270124044E-9,False
36,27,8.607462270124044E-9,False
37,175,9.52652312475677E-9,False
38,50,8.607462270124044E-9,False
39,62,8.607462270124044E-9,False
40,87,8.93468238204603E-9,False
41,52,8.607462270124044E-9,False
42,373,1.0519992544938382E-8,False
43,224,9.785561324156964E-9,False
44,118,9.24199121128763E-9,True
45,83,3.15364337209155E-8,False
46,147,9.24199121128763E-9,False
47,58,8.607462270124044E-9,False
48,44,8.607462270124044E-9,False
49,106,8.93468238204603E-9,False
50,238,2.2663167319662413E-4,False
51,43,3.0686486218878876E-8,False
52,185,4.353482456336731E-6,True
53,189,9.52652312475677E-9,False
54,151,9.24199121128763E-9,False
55,364,1.6527096694704452E-7,False
56,910,0.7836717951733703,False
57,889,0.023090040046543987,False
58,43,3.038145644183269E-8,False
59,325,1.304152713286209E-5,False
60,27,8.607462270124044E-9,False
61,55,8.607462270124044E-9,False
62,93,2.993449156411759E-8,False
63,191,9.52652312475677E-9,False
64,90,8.93468238204603E-9,False
65,89,3.15364337209155E-8,False
66,272,2.3249125057015037E-6,False
67,152,3.2621130846593674E-8,False
68,90,8.93468238204603E-9,True
69,82,8.93468238204603E-9,False
70,148,3.2621130846593674E-8,False
71,421,2.4188638399484516E-6,True
72,1190,0.01572814466874096,True
73,528,2.5309816497666348E-5,True
74,205,1.634350118867673E-7,True
75,190,9.52652312475677E-9,False
76,86,8.93468238204603E-9,False
77,212,2.2712915109457738E-6,True
78,404,1.3427897284311309E-5,False
