ID,Size,Predicted,Actual
0,212,5.37345513164965E-4,False
1,274,0.9998207564079582,False
2,461,0.9994626544868349,True
3,138,5.37345513164965E-4,False
4,358,1.0756157900397977E-4,False
5,1272,0.9994626544868349,True
6,51,5.9762146656307895E-5,False
7,45,0.09094909784362623,False
8,157,2.688172043010752E-4,False
9,31,5.378657487091222E-5,False
10,1406,5.37345513164965E-4,True
11,55,1.3444474321054045E-4,False
12,204,1.7924359204158448E-4,False
13,55,1.3444474321054045E-4,False
14,103,1.0756157900397977E-4,False
15,34,2.688172043010752E-4,False
16,83,0.16672642524202222,False
17,285,5.37345513164965E-4,False
18,83,0.16672642524202222,False
19,129,5.37345513164965E-4,False
20,867,2.688172043010752E-4,True
21,380,5.37345513164965E-4,False
22,40,1.3444474321054045E-4,False
23,387,5.37345513164965E-4,True
24,390,5.37345513164965E-4,False
25,51,5.9762146656307895E-5,False
26,637,2.688172043010752E-4,True
27,32,6.72314105149926E-5,False
28,68,1.7924359204158448E-4,True
29,547,2.688172043010752E-4,True
30,566,5.37345513164965E-4,False
31,314,5.37345513164965E-4,True
32,907,5.37345513164965E-4,True
33,275,5.37345513164965E-4,False
34,31,5.378657487091222E-5,False
35,50,3.84201629014907E-5,False
36,27,2.068851373717312E-5,False
37,175,1.3444474321054045E-4,False
38,50,3.84201629014907E-5,False
39,62,3.3617965440731524E-5,False
40,87,2.688172043010752E-4,False
41,52,1.7924359204158448E-4,False
42,373,1.7924359204158448E-4,False
43,224,1.7924359204158448E-4,False
44,118,5.37345513164965E-4,True
45,83,5.37345513164965E-4,False
46,147,6.72314105149926E-5,False
47,58,0.07695808680541188,False
48,44,7.683442182097579E-5,False
49,106,0.10004302925989673,False
50,238,0.9994626544868349,False
51,43,1.3444474321054045E-4,False
52,185,5.37345513164965E-4,True
53,189,0.4999999999999999,False
54,151,1.3444474321054045E-4,False
55,364,0.9994626544868349,False
56,910,5.37345513164965E-4,False
57,889,5.37345513164965E-4,False
58,43,5.37345513164965E-4,False
59,325,0.9994626544868349,False
60,27,2.068851373717312E-5,False
61,55,1.3444474321054045E-4,False
62,93,5.37345513164965E-4,False
63,191,8.963786303334528E-5,False
64,90,5.378657487091222E-5,False
65,89,5.37345513164965E-4,False
66,272,0.4999999999999999,False
67,152,5.37345513164965E-4,False
68,90,5.378657487091222E-5,True
69,82,2.688172043010752E-4,False
70,148,5.37345513164965E-4,False
71,421,0.9994626544868349,True
72,1190,0.9994626544868349,True
73,528,5.37345513164965E-4,True
74,205,0.9994626544868349,True
75,190,0.12505042355788623,False
76,86,7.683442182097579E-5,False
77,212,0.9994626544868349,True
78,404,0.9994626544868349,False
79,572,5.37345513164965E-4,False
80,132,5.37345513164965E-4,False
81,168,5.37345513164965E-4,False
82,109,7.683442182097579E-5,True
83,85,6.72314105149926E-5,False
84,107,5.37345513164965E-4,False
85,237,5.37345513164965E-4,False
86,511,5.37345513164965E-4,True
87,47,2.5614097999538944E-5,False
88,1328,0.9994626544868349,True
89,27,2.068851373717312E-5,False
90,89,5.9762146656307895E-5,False
91,482,0.9994626544868349,True
92,226,5.37345513164965E-4,True
93,166,5.37345513164965E-4,False
94,92,5.37345513164965E-4,True
95,476,2.688172043010752E-4,False
96,93,5.37345513164965E-4,True
97,244,1.7924359204158448E-4,False
98,204,1.7924359204158448E-4,False
99,252,2.688172043010752E-4,False
100,119,5.37345513164965E-4,False
101,733,5.37345513164965E-4,False
102,630,0.9994626544868349,False
103,69,0.16672642524202222,False
104,77,4.137531548678058E-5,False
105,97,1.7924359204158448E-4,False
106,380,0.9994626544868349,False
107,214,8.963786303334528E-5,False
108,38,1.7924359204158448E-4,False
109,79,8.963786303334528E-5,False
110,25,1.0756157900397977E-4,False
111,84,0.07695808680541188,False
112,34,5.9762146656307895E-5,False
113,33,1.0756157900397977E-4,False
114,104,7.683442182097579E-5,False
115,193,5.37345513164965E-4,False
116,70,5.9762146656307895E-5,False
117,140,1.3444474321054045E-4,False
118,22,5.37345513164965E-4,False
119,156,1.0756157900397977E-4,False
120,142,5.37345513164965E-4,False
121,100,5.37345513164965E-4,True
122,152,1.3444474321054045E-4,False
123,31,5.378657487091222E-5,False
124,60,8.963786303334528E-5,False
125,60,8.963786303334528E-5,False
126,876,5.37345513164965E-4,False
127,61,1.7924359204158448E-4,False
128,185,5.37345513164965E-4,False
129,264,5.37345513164965E-4,False
130,43,5.9762146656307895E-5,False
131,248,1.7924359204158448E-4,False
132,361,0.9994626544868349,True
133,199,5.37345513164965E-4,True
134,194,5.37345513164965E-4,True
135,346,2.688172043010752E-4,True
136,91,5.37345513164965E-4,False
137,335,0.9994626544868349,True
138,370,5.37345513164965E-4,False
139,82,5.37345513164965E-4,False
140,53,7.683442182097579E-5,False
141,148,5.37345513164965E-4,False
142,4088,1.7924359204158448E-4,False
143,88,5.37345513164965E-4,False
144,878,0.9994626544868349,True
145,37,1.7924359204158448E-4,False
146,48,5.37345513164965E-4,False
147,47,2.5614097999538944E-5,False
148,101,0.09094909784362623,False
149,556,5.37345513164965E-4,False
150,360,0.9994626544868349,False
151,284,0.9994626544868349,True
152,135,5.37345513164965E-4,False
153,56,4.482294935006723E-5,False
154,78,5.37345513164965E-4,False
155,409,5.37345513164965E-4,True
156,174,1.3444474321054045E-4,False
157,148,0.14291202458701496,False
158,88,5.37345513164965E-4,False
159,45,0.09094909784362623,True
160,39,4.137531548678058E-5,False
161,182,0.4999999999999999,False
162,77,4.137531548678058E-5,False
163,666,2.688172043010752E-4,False
164,104,5.37345513164965E-4,True
165,263,5.37345513164965E-4,True
166,54,4.889736443205711E-5,False
167,76,7.683442182097579E-5,False
168,119,5.37345513164965E-4,False
169,200,5.37345513164965E-4,False
170,152,1.3444474321054045E-4,False
171,39,4.137531548678058E-5,False
172,677,5.37345513164965E-4,False
173,131,1.7924359204158448E-4,False
174,47,2.5614097999538944E-5,False
175,100,5.37345513164965E-4,False
176,43,5.9762146656307895E-5,False
177,73,2.688172043010752E-4,False
178,257,5.37345513164965E-4,False
179,356,5.37345513164965E-4,False
180,62,3.3617965440731524E-5,False
181,45,0.09094909784362623,False
182,97,1.7924359204158448E-4,False
183,131,1.7924359204158448E-4,True
184,68,1.7924359204158448E-4,True
185,99,1.7924359204158448E-4,False
186,53,7.683442182097579E-5,False
187,81,5.37345513164965E-4,False
188,78,0.9994626544868349,True
189,69,0.16672642524202222,False
190,69,0.16672642524202222,False
191,77,4.137531548678058E-5,False
192,72,3.585900240255316E-5,False
193,72,3.585900240255316E-5,False
194,63,0.0714615029967727,False
195,50,3.84201629014907E-5,False
196,28,5.378657487091222E-5,False
197,96,0.2500672223716052,False
198,40,1.3444474321054045E-4,False
199,76,7.683442182097579E-5,False
200,49,4.889736443205711E-5,False
201,63,0.0714615029967727,False
202,55,1.3444474321054045E-4,False
203,45,0.09094909784362623,False
204,476,2.688172043010752E-4,False
205,77,4.137531548678058E-5,False
206,69,0.16672642524202222,False
207,104,7.683442182097579E-5,False
208,115,2.688172043010752E-4,False
209,421,2.688172043010752E-4,False
210,61,1.7924359204158448E-4,False
211,2009,2.688172043010752E-4,False
212,179,1.0756157900397977E-4,False
213,106,0.10004302925989673,False
214,33,1.0756157900397977E-4,False
215,657,2.688172043010752E-4,False
216,295,2.688172043010752E-4,False
217,872,2.688172043010752E-4,False
218,444,2.688172043010752E-4,False
219,168,1.3444474321054045E-4,False
220,752,2.688172043010752E-4,False
221,135,2.688172043010752E-4,False
222,1126,2.688172043010752E-4,False
223,163,1.0756157900397977E-4,False
224,184,2.688172043010752E-4,False
225,51,5.9762146656307895E-5,False
226,25,1.0756157900397977E-4,False
227,180,1.0756157900397977E-4,False
228,64,4.482294935006723E-5,False
229,101,0.09094909784362623,False
230,512,2.688172043010752E-4,False
231,187,2.688172043010752E-4,False
232,56,4.482294935006723E-5,False
233,39,4.137531548678058E-5,False
234,261,2.688172043010752E-4,False
235,73,2.688172043010752E-4,False
236,65,2.688172043010752E-4,False
237,329,2.688172043010752E-4,False
238,64,4.482294935006723E-5,False
239,164,2.688172043010752E-4,False
240,624,1.0756157900397977E-4,False
241,74,1.7930144158359034E-5,False
242,117,7.683442182097579E-5,False
243,84,0.07695808680541188,False
244,226,2.688172043010752E-4,False
245,76,7.683442182097579E-5,False
246,323,2.688172043010752E-4,False
247,72,3.585900240255316E-5,False
248,42,4.137531548678058E-5,False
249,48,0.06669774446874888,False
250,89,5.9762146656307895E-5,False
251,380,1.7924359204158448E-4,False
252,141,2.688172043010752E-4,False
253,148,0.14291202458701496,False
254,191,8.963786303334528E-5,False
255,46,1.0756157900397977E-4,False
256,165,1.3444474321054045E-4,False
257,171,1.7924359204158448E-4,False
258,56,4.482294935006723E-5,False
259,179,1.0756157900397977E-4,False
260,74,1.7930144158359034E-5,False
261,36,6.72314105149926E-5,False
262,37,3.585900240255316E-5,False
263,34,5.9762146656307895E-5,False
264,34,5.9762146656307895E-5,False
265,38,0.11115759278073269,False
266,39,4.137531548678058E-5,False
267,156,1.0756157900397977E-4,False
268,84,0.07695808680541188,False
269,117,7.683442182097579E-5,False
270,94,0.22225542341480903,False
271,71,1.3444474321054045E-4,False
272,183,4.889736443205711E-5,False
273,85,6.72314105149926E-5,False
274,183,4.889736443205711E-5,False
275,70,5.9762146656307895E-5,False
276,54,4.889736443205711E-5,False
277,160,1.3444474321054045E-4,False
278,128,5.37345513164965E-4,False
279,151,1.3444474321054045E-4,False
280,422,1.3444474321054045E-4,False
281,221,2.688172043010752E-4,False
282,50,3.84201629014907E-5,False
283,42,4.137531548678058E-5,False
284,624,1.0756157900397977E-4,False
285,377,1.7924359204158448E-4,False
286,382,5.37345513164965E-4,False
287,72,3.585900240255316E-5,False
288,92,0.07695808680541188,False
289,282,2.688172043010752E-4,False
290,371,1.7924359204158448E-4,False
291,47,2.5614097999538944E-5,False
292,108,8.963786303334528E-5,False
293,111,6.72314105149926E-5,False
294,319,1.3444474321054045E-4,False
295,129,8.963786303334528E-5,False
296,49,4.889736443205711E-5,False
297,358,1.0756157900397977E-4,False
298,277,1.7924359204158448E-4,False
299,49,4.889736443205711E-5,False
300,89,5.9762146656307895E-5,False
301,41,8.963786303334528E-5,False
302,66,6.72314105149926E-5,False
303,63,0.0714615029967727,False
304,24,1.7924359204158448E-4,False
305,50,3.84201629014907E-5,False
306,72,3.585900240255316E-5,False
307,47,2.5614097999538944E-5,False
308,47,2.5614097999538944E-5,False
309,183,4.889736443205711E-5,False
310,49,4.889736443205711E-5,False
311,50,3.84201629014907E-5,False
312,98,0.09094909784362623,False
313,143,1.3444474321054045E-4,False
314,43,5.9762146656307895E-5,False
315,42,4.137531548678058E-5,False
316,56,4.482294935006723E-5,False
317,44,7.683442182097579E-5,False
318,26,1.7924359204158448E-4,False
319,254,1.7924359204158448E-4,False
320,16883,1.7924359204158448E-4,False
321,74,1.7930144158359034E-5,False
322,153,0.16672642524202222,False
323,68,1.7924359204158448E-4,False
