ID,Size,Predicted,Actual
0,212,0.29,False
1,274,1.0,False
2,461,0.63,True
3,138,0.0,False
4,358,0.0,False
5,1272,0.63,True
6,51,0.0,False
7,45,0.0872370668547139,False
8,157,0.07,False
9,31,0.0,False
10,1406,0.36,True
11,55,0.0,False
12,204,0.0,False
13,55,0.0,False
14,103,0.01,False
15,34,0.0,False
16,83,0.17460064935064937,False
17,285,0.3,False
18,83,0.17460064935064937,False
19,129,0.0,False
20,867,0.0,True
21,380,0.26,False
22,40,0.0,False
23,387,0.21,True
24,390,0.21,False
25,51,0.0,False
26,637,0.66,True
27,32,0.0,False
28,68,0.00757936507936508,True
29,547,0.01,True
30,566,0.13,False
31,314,0.26,True
32,907,0.58,True
33,275,0.47,False
34,31,0.0,False
35,50,0.0,False
36,27,0.0,False
37,175,0.0,False
38,50,0.0,False
39,62,0.0,False
40,87,0.08,False
41,52,0.03,False
42,373,0.0,False
43,224,0.0,False
44,118,0.0,True
45,83,0.16,False
46,147,0.0,False
47,58,0.07426805350913579,False
48,44,0.0,False
49,106,0.08085436622201328,False
50,238,0.85,False
51,43,0.0,False
52,185,0.04,True
53,189,0.6098333333333333,False
54,151,0.0,False
55,364,0.11,False
56,910,0.71,False
57,889,0.63,False
58,43,0.49,False
59,325,0.63,False
60,27,0.0,False
61,55,0.0,False
62,93,0.09,False
63,191,0.02,False
64,90,0.0,False
65,89,0.15,False
66,272,0.54,False
67,152,0.88,False
68,90,0.0,True
69,82,0.16285714285714284,False
70,148,0.33,False
71,421,0.44666666666666666,True
72,1190,0.79,True
73,528,0.35,True
74,205,0.84,True
75,190,0.98,False
76,86,0.0,False
77,212,0.37799999999999995,True
78,404,0.65,False
79,572,0.32,False
80,132,0.1,False
81,168,0.18,False
82,109,0.0,True
83,85,0.0,False
84,107,0.0,False
85,237,0.08,False
86,511,0.32,True
87,47,0.0,False
88,1328,0.76,True
89,27,0.0,False
90,89,0.0,False
91,482,0.54,True
92,226,0.82,True
93,166,0.0,False
94,92,0.0,True
95,476,0.01,False
96,93,0.0,True
97,244,0.02,False
98,204,0.0,False
99,252,0.12,False
100,119,0.16,False
101,733,0.37,False
102,630,0.63,False
103,69,0.1518968253968254,False
104,77,0.0,False
105,97,0.07,False
106,380,0.67,False
107,214,0.0,False
108,38,0.11142857142857142,False
109,79,0.0,False
110,25,0.0,False
111,84,0.08085997327405998,False
112,34,0.0,False
113,33,0.0,False
114,104,0.0,False
115,193,0.69,False
116,70,0.0,False
117,140,0.0,False
118,22,0.04,False
119,156,0.01,False
120,142,0.0,False
121,100,0.0,True
122,152,0.01,False
123,31,0.0,False
124,60,0.0,False
125,60,0.0,False
126,876,0.0,False
127,61,0.04,False
128,185,0.02,False
129,264,0.0,False
130,43,0.0,False
131,248,0.02,False
132,361,0.5,True
133,199,0.0,True
134,194,0.39,True
135,346,0.0,True
136,91,0.32,False
137,335,0.74,True
138,370,0.23,False
139,82,0.05,False
140,53,0.0,False
141,148,0.84,False
142,4088,0.0,False
143,88,0.7258333333333333,False
144,878,0.76,True
145,37,0.0,False
146,48,0.0,False
147,47,0.0,False
148,101,0.07619065330094743,False
149,556,0.76,False
150,360,0.64,False
151,284,0.9,True
152,135,0.23,False
153,56,0.0,False
154,78,0.49333333333333335,False
155,409,0.46,True
156,174,0.0,False
157,148,0.1435180375180375,False
158,88,0.1,False
159,45,0.0872370668547139,True
160,39,0.0,False
161,182,0.4657857142857143,False
162,77,0.0,False
163,666,0.12,False
164,104,0.43,True
165,263,0.0,True
166,54,0.0,False
167,76,0.0,False
168,119,0.15,False
169,200,0.54,False
170,152,0.01,False
171,39,0.0,False
172,677,0.03,False
173,131,0.004190476190476191,False
174,47,0.0,False
175,100,0.19,False
176,43,0.0,False
177,73,0.09,False
178,257,0.0,False
179,356,0.0,False
180,62,0.0,False
181,45,0.0872370668547139,False
182,97,0.07,False
183,131,0.004190476190476191,True
184,68,0.00757936507936508,True
185,99,0.02,False
186,53,0.0,False
187,81,0.24,False
188,78,0.92,True
189,69,0.1518968253968254,False
190,69,0.1518968253968254,False
191,77,0.0,False
192,72,0.0,False
193,72,0.0,False
194,63,0.06709541851785766,False
195,50,0.0,False
196,28,0.0,False
197,96,0.2736984126984127,False
198,40,0.0,False
199,76,0.0,False
200,49,0.0,False
201,63,0.06709541851785766,False
202,55,0.0,False
203,45,0.0872370668547139,False
204,476,0.01,False
205,77,0.0,False
206,69,0.1518968253968254,False
207,104,0.0,False
208,115,0.0,False
209,421,0.0,False
210,61,0.04,False
211,2009,0.0,False
212,179,0.0,False
213,106,0.08085436622201328,False
214,33,0.0,False
215,657,0.11,False
216,295,0.0,False
217,872,0.0,False
218,444,0.0,False
219,168,0.0,False
220,752,0.0,False
221,135,0.165,False
222,1126,0.0,False
223,163,0.0,False
224,184,0.0,False
225,51,0.0,False
226,25,0.0,False
227,180,0.0,False
228,64,0.0,False
229,101,0.07619065330094743,False
230,512,0.0,False
231,187,0.14,False
232,56,0.0,False
233,39,0.0,False
234,261,0.0,False
235,73,0.09,False
236,65,0.0,False
237,329,0.0,False
238,64,0.0,False
239,164,0.0,False
240,624,0.01,False
241,74,0.0,False
242,117,0.0,False
243,84,0.08085997327405998,False
244,226,0.0,False
245,76,0.0,False
246,323,0.0,False
247,72,0.0,False
248,42,0.0,False
249,48,0.07093448962532962,False
250,89,0.0,False
251,380,0.0,False
252,141,0.0,False
253,148,0.1435180375180375,False
254,191,0.02,False
255,46,0.0,False
256,165,0.0,False
257,171,0.0,False
258,56,0.0,False
259,179,0.0,False
260,74,0.0,False
261,36,0.0,False
262,37,0.0,False
263,34,0.0,False
264,34,0.0,False
265,38,0.10522420063596538,False
266,39,0.0,False
267,156,0.01,False
268,84,0.08085997327405998,False
269,117,0.0,False
270,94,0.36494291540073276,False
271,71,0.0,False
272,183,0.0,False
273,85,0.0,False
274,183,0.0,False
275,70,0.0,False
276,54,0.0,False
277,160,0.0,False
278,128,0.0,False
279,151,0.0,False
280,422,0.0,False
281,221,0.0,False
282,50,0.0,False
283,42,0.0,False
284,624,0.01,False
285,377,0.0,False
286,382,0.2,False
287,72,0.0,False
288,92,0.08337899742156708,False
289,282,0.0,False
290,371,0.0,False
291,47,0.0,False
292,108,0.0,False
293,111,0.0,False
294,319,0.0,False
295,129,0.0,False
296,49,0.0,False
297,358,0.0,False
298,277,0.04,False
299,49,0.0,False
300,89,0.0,False
301,41,0.01,False
302,66,0.0,False
303,63,0.06709541851785766,False
304,24,0.0,False
305,50,0.0,False
306,72,0.0,False
307,47,0.0,False
308,47,0.0,False
309,183,0.0,False
310,49,0.0,False
311,50,0.0,False
312,98,0.09498621068474009,False
313,143,0.0,False
314,43,0.0,False
315,42,0.0,False
316,56,0.0,False
317,44,0.0,False
318,26,0.0,False
319,254,0.01,False
320,16883,0.0,False
321,74,0.0,False
322,153,0.1863261183261183,False
323,68,0.00757936507936508,False
324,100,0.0,False
325,550,0.02,False
326,437,0.0,False
327,1038,0.0,False
328,104,0.0,False
329,332,0.0,False
330,123,0.0,False
331,106,0.08085436622201328,False
332,105,0.12,False
333,94,0.36494291540073276,False
334,101,0.07619065330094743,False
335,38,0.10522420063596538,False
336,666,0.43,False
337,32,0.0,False
338,111,0.0,False
339,35,0.0,False
340,90,0.0,False
341,27,0.0,False
342,28,0.0,False
343,92,0.08337899742156708,False
344,979,0.0,False
345,67,0.0,False
346,29,0.0,False
347,105,0.51291341991342,False
348,72,0.0,False
349,37,0.0,False
350,47,0.0,False
351,31,0.0,False
352,90,0.0,False
353,223,0.0,False
354,214,0.0,False
355,107,0.0,False
356,37,0.0,False
357,27,0.0,False
358,48,0.07093448962532962,False
359,167,0.0,False
360,213,0.0,False
361,867,0.0,False
362,159,0.04,False
363,100,0.0,False
364,96,0.2736984126984127,False
365,842,0.06,False
366,535,0.0,False
367,83,0.17460064935064937,False
368,63,0.06709541851785766,False
369,76,0.0,False
370,202,0.0,False
371,155,0.01,False
372,1263,0.0,False
373,74,0.0,False
374,101,0.07619065330094743,False
375,27,0.0,False
376,22,0.0,False
377,491,0.0,False
378,62,0.0,False
379,59,0.08,False
380,99,0.02,False
381,27,0.0,False
382,77,0.0,False
383,863,0.0,False
384,64,0.0,False
385,45,0.0872370668547139,False
386,63,0.06709541851785766,False
387,54,0.0,False
388,64,0.0,False
