ID,Size,Predicted,Actual
0,212,0.00665117694432123,NO
1,274,0.00703638992363421,NO
2,461,0.00749984994508811,YES
3,138,0.00649579519377674,NO
4,358,0.007293771551101874,NO
5,1272,0.004448612870414556,YES
6,51,0.006052511606194584,NO
7,45,0.006052511606194584,NO
8,157,0.006694441560778433,NO
9,31,0.006052511606194584,NO
10,1406,0.7151697005059013,YES
11,55,0.006052511606194584,NO
12,204,0.006875220387629668,NO
13,55,0.006052511606194584,NO
14,103,0.006281157823371912,NO
15,34,0.00593823695725921,NO
16,83,0.006281157823371912,NO
17,285,0.006839980455937653,NO
18,83,0.006281157823371912,NO
19,129,0.025626530621897008,NO
20,867,0.006760821314777699,YES
21,380,0.9999751707234564,NO
22,40,0.006052511606194584,NO
23,387,0.007387411213329954,YES
24,390,0.007387411213329954,NO
25,51,0.006052511606194584,NO
26,637,0.007414777091316331,YES
27,32,0.006052511606194584,NO
28,68,0.006281157823371912,YES
29,547,0.0075090983687030825,YES
30,566,0.0075090983687030825,NO
31,314,0.007176370813660249,YES
32,907,0.006444365451485609,YES
33,275,0.04214599874773728,NO
34,31,0.006052511606194584,NO
35,50,0.006052511606194584,NO
36,27,0.006052511606194584,NO
37,175,0.006694441560778433,NO
38,50,0.006052511606194584,NO
39,62,0.006052511606194584,NO
40,87,0.006281157823371912,NO
41,52,0.006052511606194584,NO
42,373,0.007387411213329954,NO
43,224,0.006875220387629668,NO
44,118,0.00649579519377674,YES
45,83,0.006281157823371912,NO
46,147,0.00649579519377674,NO
47,58,0.006052511606194584,NO
48,44,0.006052511606194584,NO
49,106,0.006281157823371912,NO
50,238,0.741399776774897,NO
51,43,0.0060653342261756255,NO
52,185,0.1551292866884324,YES
53,189,0.006694441560778433,NO
54,151,0.00649579519377674,NO
55,364,0.006951916600734813,NO
56,910,0.0394351208669519,NO
57,889,0.037074871174429334,NO
58,43,0.006052511606194584,NO
59,325,0.03927996816762833,NO
60,27,0.006052511606194584,NO
61,55,0.006052511606194584,NO
62,93,0.006076354706745541,NO
63,191,0.006694441560778433,NO
64,90,0.006281157823371912,NO
65,89,0.006281157823371912,NO
66,272,0.00703638992363421,NO
67,152,0.00649579519377674,NO
68,90,0.006281157823371912,YES
69,82,0.006281157823371912,NO
70,148,0.00649579519377674,NO
71,421,0.007456338972820028,YES
72,1190,0.028754010097975402,YES
73,528,0.04199402840417666,YES
74,205,0.006875220387629668,YES
75,190,0.006694441560778433,NO
76,86,0.006281157823371912,NO
77,212,0.006875220387629668,YES
78,404,0.040396686939112726,NO
79,572,0.007264549782051376,NO
80,132,0.006399753645364848,NO
81,168,0.006694441560778433,NO
82,109,0.006281157823371912,YES
83,85,0.006281157823371912,NO
84,107,0.01373476154555778,NO
85,237,0.006875220387629668,NO
86,511,0.011427102802741167,YES
87,47,0.006052511606194584,NO
88,1328,0.004247980748330696,YES
89,27,0.006052511606194584,NO
90,89,0.006281157823371912,NO
91,482,0.007148405769025513,YES
92,226,0.554050367547113,YES
93,166,0.006694441560778433,NO
94,92,0.006281157823371912,YES
95,476,0.00749984994508811,NO
96,93,0.006281157823371912,YES
97,244,0.00703638992363421,NO
98,204,0.006875220387629668,NO
99,252,0.00703638992363421,NO
100,119,0.006399753645364848,NO
101,733,0.022314960492573113,NO
102,630,0.00733381160895833,NO
103,69,0.006281157823371912,NO
104,77,0.006281157823371912,NO
105,97,0.006281157823371912,NO
106,380,0.007403040836860355,NO
107,214,0.006875220387629668,NO
108,38,0.0060653342261756255,NO
109,79,0.006281157823371912,NO
110,25,0.006052511606194584,NO
111,84,0.006281157823371912,NO
112,34,0.006052511606194584,NO
113,33,0.006052511606194584,NO
114,104,0.006281157823371912,NO
115,193,0.00636218095778797,NO
116,70,0.006281157823371912,NO
117,140,0.00649579519377674,NO
118,22,0.005751926975943627,NO
119,156,0.006694441560778433,NO
120,142,0.00649579519377674,NO
121,100,0.01373476154555778,YES
122,152,0.00649579519377674,NO
123,31,0.006052511606194584,NO
124,60,0.006052511606194584,NO
125,60,0.006052511606194584,NO
126,876,0.006760821314777699,NO
127,61,0.006052511606194584,NO
128,185,0.006694441560778433,NO
129,264,0.00703638992363421,NO
130,43,0.006052511606194584,NO
131,248,0.00703638992363421,NO
132,361,0.9692623195784158,YES
133,199,0.006875220387629668,YES
134,194,0.006694441560778433,YES
135,346,0.007293771551101874,YES
136,91,0.006281157823371912,NO
137,335,0.007293771551101874,YES
138,370,0.007293771551101874,NO
139,82,0.006281157823371912,NO
140,53,0.006052511606194584,NO
141,148,0.00649579519377674,NO
142,4088,6.300956546319436E-8,NO
143,88,0.010359915827518412,NO
144,878,0.9643757058294641,YES
145,37,0.0060653342261756255,NO
146,48,0.006270073200787262,NO
147,47,0.006052511606194584,NO
148,101,0.006281157823371912,NO
149,556,0.9671155830377648,NO
150,360,0.006931972404926857,NO
151,284,0.007176370813660249,YES
152,135,0.00649579519377674,NO
153,56,0.006052511606194584,NO
154,78,0.006281157823371912,NO
155,409,0.007021000030811382,YES
156,174,0.006694441560778433,NO
157,148,0.00649579519377674,NO
158,88,0.006281157823371912,NO
159,45,0.006052511606194584,YES
160,39,0.006052511606194584,NO
161,182,0.006694441560778433,NO
162,77,0.006281157823371912,NO
163,666,0.007414777091316331,NO
164,104,0.00596928617864542,YES
165,263,0.00703638992363421,YES
166,54,0.006052511606194584,NO
167,76,0.006281157823371912,NO
168,119,0.006191107691222493,NO
169,200,0.007452461380008873,NO
170,152,0.00649579519377674,NO
171,39,0.006052511606194584,NO
172,677,0.007414777091316331,NO
173,131,0.00649579519377674,NO
174,47,0.006052511606194584,NO
175,100,0.006227215976502455,NO
176,43,0.006052511606194584,NO
177,73,0.006281157823371912,NO
178,257,0.00703638992363421,NO
179,356,0.007293771551101874,NO
180,62,0.006052511606194584,NO
181,45,0.006052511606194584,NO
182,97,0.006281157823371912,NO
183,131,0.00649579519377674,YES
184,68,0.006281157823371912,YES
185,99,0.006281157823371912,NO
186,53,0.006052511606194584,NO
187,81,0.006281157823371912,NO
188,78,0.006281157823371912,YES
189,69,0.006281157823371912,NO
190,69,0.006281157823371912,NO
