ID,Size,Predicted,Actual
298,525,0.76,NO
299,83,0.0,NO
300,63,0.4421666666666666,NO
301,76,0.02,NO
302,202,0.11,NO
303,155,0.62,NO
304,1263,0.7,NO
305,74,0.01,NO
306,101,0.23,NO
307,27,0.0,NO
308,22,0.0,NO
309,491,0.8,NO
310,62,0.10116666666666667,NO
311,59,0.0,NO
312,99,0.6509999999999999,NO
313,27,0.0,NO
314,77,0.02,NO
315,846,0.46,YES
316,64,0.17383333333333337,NO
317,45,0.61,NO
318,63,0.4421666666666666,NO
319,54,0.0,NO
320,64,0.17383333333333337,NO
321,132,0.04,NO
322,177,0.5,NO
323,70,0.61,NO
324,36,0.12,NO
325,58,0.0,NO
326,62,0.10116666666666667,NO
327,132,0.04,NO
328,74,0.01,NO
329,86,0.33,NO
330,74,0.01,NO
331,48,0.05,NO
332,74,0.01,NO
333,86,0.04,NO
334,355,0.49,NO
335,53,0.0,NO
336,804,0.76,NO
337,75,0.01,NO
338,125,0.06,NO
339,200,0.11,NO
340,134,0.06,NO
341,57,0.0,NO
342,123,0.08,NO
343,266,0.33,NO
344,162,0.76,NO
345,130,0.04,NO
346,108,0.57,NO
347,354,0.76,NO
348,88,0.62,NO
349,28,0.0,NO
350,58,0.06,NO
351,308,0.55,NO
352,343,0.75,NO
353,103,0.41,NO
354,35,0.07,NO
355,98,0.7885,NO
356,117,0.12,NO
