ID,Size,Predicted,Actual
0,215,0.375453846145896,False
1,271,0.401171999767095,True
2,458,0.8061779063683074,True
3,137,0.33006593571425386,True
4,357,0.008630870129412122,True
5,1242,2.0190078081351513E-49,True
6,51,0.2694182860937646,False
7,154,0.7804391553971637,True
8,31,0.2694182860937646,False
9,928,0.7698091955890988,False
10,180,0.35501848459218915,False
11,260,0.2519504288392327,True
12,551,0.768183081181712,True
13,40,0.2694182860937646,False
14,361,0.04779730897835287,True
15,388,0.046639247734348195,True
16,51,0.8850946940253711,False
17,577,8.351145418836657E-70,False
18,32,0.2694182860937646,False
19,66,0.3012410858156494,False
20,188,9.967435891751046E-72,True
21,582,1.4682920149053576E-68,False
22,158,0.0061043026145460935,True
23,50,0.004343202322907379,False
24,27,0.2694182860937646,False
25,928,2.0781715620278735E-69,True
26,60,0.2694182860937646,False
27,62,0.004787340106390173,False
28,87,0.004787340106390173,False
29,52,0.004097948021726916,False
30,268,4.0441618275076335E-71,False
31,163,0.35501848459218915,False
32,109,0.006649359568882554,False
33,147,0.35501848459218915,False
34,58,0.6919670068155226,False
35,44,0.2694182860937646,False
36,106,0.9702348076488259,False
37,139,0.33006593571425386,False
38,326,0.956028444741291,False
39,648,2.687574259654783E-63,False
40,778,1.7632840419849348E-67,True
41,314,0.4160180563543016,True
42,55,0.2694182860937646,False
43,191,0.7977872959252418,False
44,90,0.8606655753966761,False
45,273,0.9996955997297836,False
46,137,0.09899560216704346,False
47,79,0.9636887113803738,False
48,82,0.7242241282396299,False
49,147,0.7639817240173997,False
50,422,0.9999416999546966,False
51,978,3.144930914275579E-59,True
52,467,4.506778656220599E-63,True
53,189,0.987481523567125,False
54,153,0.036798621977458236,False
55,84,0.3012410858156494,True
56,182,1.232006054494502E-68,False
57,358,0.999999998146447,False
58,126,1.975995351728632E-73,False
59,106,0.013580461849769774,False
60,109,0.8724054079343653,False
61,85,0.3012410858156494,False
62,236,0.4002505816767582,False
63,314,6.205890205874383E-72,True
64,694,0.8959546646418364,True
65,27,0.2694182860937646,False
66,89,0.004787340106390173,False
67,301,0.9893080309891269,True
68,153,0.6560648740743855,False
69,92,0.9964036077726356,False
70,466,0.6261328802619358,False
71,93,0.9964036077726356,False
72,244,0.9993371079472766,False
73,192,0.30207017272317177,False
74,250,0.9993083662286438,True
75,109,0.9673106797446778,False
76,601,0.9996057080575189,False
77,565,0.9999999999992095,True
78,69,0.02541087988723344,False
79,77,0.9530958528216738,False
80,94,0.9612036383577903,False
81,337,0.995633199000061,False
82,214,0.9939962195065868,False
83,79,0.9530958528216738,False
84,25,0.8564609422198031,False
85,84,0.9572874236019844,False
86,34,0.8663519219144828,False
87,33,0.8663519219144828,False
88,104,0.9696607973364385,False
89,172,0.9932867511474663,False
90,70,0.9486247676427058,False
91,140,0.9835439695571465,False
92,154,0.9907165192980149,True
93,248,0.00812886468945831,False
94,275,1.0603676095281897E-73,True
95,176,0.7804391553971637,False
96,624,8.114548868951583E-66,True
97,91,0.004787340106390173,True
98,58,0.2694182860937646,True
99,132,0.7500765259203209,False
100,4088,1.0,False
101,558,0.06118283236711619,False
102,727,1.2691378687868915E-65,True
103,150,0.0061043026145460935,True
104,503,0.9999673258349175,True
105,325,0.9999905615371509,False
106,273,4.722473682008807E-70,True
107,136,0.4436614213928474,False
108,56,0.8921816425317026,False
109,74,0.9904075043998323,False
110,357,0.9999972815034633,True
111,174,0.35501848459218915,False
112,148,0.35501848459218915,False
113,92,0.3012410858156494,False
114,45,0.8954249843337888,False
115,168,0.5720165350430898,False
116,77,0.3012410858156494,False
117,664,0.26201534499694806,True
118,88,0.8834240363275334,False
119,260,0.2343338799976371,True
120,54,0.2694182860937646,False
121,48,0.004413524949571614,False
122,140,0.0871615700680136,False
123,152,0.9882374988446526,False
124,39,0.2694182860937646,False
125,131,0.9850654720351841,False
126,47,0.2694182860937646,False
127,129,0.1038287687691807,False
128,43,0.2694182860937646,False
129,243,0.6423543193095888,False
130,62,0.0191130598482816,False
131,45,0.8777973446920229,False
132,94,0.04341211549479392,True
133,72,0.3012410858156494,False
134,42,0.2694182860937646,False
135,48,0.2694182860937646,False
136,89,0.011903385096770127,False
137,380,0.17930313118645078,False
138,138,0.005467379550454072,True
139,142,0.008048822494336522,True
140,191,0.006663157974283328,False
141,46,0.2694182860937646,False
142,165,0.35501848459218915,False
143,171,0.8244391610935625,False
144,56,0.6919670068155226,False
145,179,0.07463338042376792,False
146,74,0.3012410858156494,False
147,36,0.2694182860937646,False
148,37,0.2694182860937646,False
149,34,0.011734562410350232,False
150,34,0.8663519219144828,False
151,38,0.2694182860937646,False
152,39,0.2694182860937646,False
153,156,0.9907165192980149,False
154,84,0.9572874236019844,False
