ID,Size,Predicted,Actual
0,215,0.0410958167424635,False
1,273,0.11487685075481012,True
2,460,0.11933839025712183,True
3,138,0.11035105967652228,False
4,358,0.11696866601946987,False
5,1248,0.2691509934792368,True
6,51,0.0382307180473982,False
7,157,0.11035105967652228,False
8,31,0.03775539479823572,False
9,981,0.10563557511910804,True
10,180,0.040365918783129145,False
11,262,0.11487685075481012,False
12,553,0.12006351688414557,True
13,40,0.0382307180473982,False
14,369,0.301019995021411,False
15,390,0.11808763534379707,False
16,51,0.0382307180473982,False
17,577,0.04384519131853472,True
18,32,0.03775539479823572,False
19,66,0.038690811283299244,False
20,188,0.11231083357938844,True
21,582,0.04387046149471853,True
22,160,0.11035105967652228,True
23,50,0.0382307180473982,False
24,27,0.03775539479823572,False
25,923,0.3456840778532258,True
26,60,0.0382307180473982,False
27,62,0.038690811283299244,False
28,87,0.03913501179606189,False
29,52,0.0382307180473982,False
30,268,0.04174803292582314,True
31,163,0.040365918783129145,False
32,109,0.03913501179606189,False
33,147,0.03997317865964614,False
34,58,0.0382307180473982,False
35,44,0.0382307180473982,False
36,106,0.03913501179606189,True
37,139,0.03997317865964614,False
38,326,0.042318658294583845,True
39,648,0.04385007970527047,True
40,792,0.13910815624484485,True
41,319,0.2781068151633003,True
42,55,0.0382307180473982,False
43,191,0.04074031652395671,False
44,90,0.03913501179606189,False
45,273,0.04174803292582314,True
46,137,0.03997317865964614,False
47,79,0.038690811283299244,False
48,82,0.038690811283299244,False
49,147,0.03997317865964614,False
50,422,0.043201849082256924,True
51,979,0.1133381706531132,True
52,495,0.30292693281688143,True
53,189,0.04074031652395671,True
54,167,0.11028310973879664,True
55,86,0.10706270880447204,False
56,182,0.040365918783129145,True
57,361,0.11643240543906515,True
58,126,0.03956267555271349,True
59,106,0.03913501179606189,False
60,109,0.03913501179606189,False
61,85,0.038690811283299244,False
62,236,0.04143188983034045,False
63,315,0.29851865731267063,True
64,695,0.7004432048745511,True
65,27,0.03775539479823572,False
66,89,0.03913501179606189,False
67,301,0.11562811566995203,True
68,153,0.03997317865964614,True
69,92,0.03913501179606189,False
70,466,0.11933839025712183,True
71,93,0.03913501179606189,False
72,244,0.04143188983034045,False
73,192,0.04074031652395671,True
74,252,0.11407285225444952,False
75,109,0.03913501179606189,False
76,601,0.04387046149471853,True
77,565,0.1201867954642844,True
78,69,0.038690811283299244,False
79,77,0.038690811283299244,False
80,94,0.03913501179606189,True
81,337,0.04257227865814931,False
82,214,0.0410958167424635,False
83,79,0.038690811283299244,False
84,25,0.03775539479823572,False
85,84,0.038690811283299244,False
86,34,0.03775539479823572,False
87,33,0.03775539479823572,False
88,104,0.03913501179606189,False
89,172,0.040365918783129145,False
90,70,0.038690811283299244,False
91,140,0.03997317865964614,False
92,156,0.11035105967652228,False
93,248,0.04143188983034045,False
94,277,0.11487685075481012,True
95,189,0.25491673223772154,False
96,194,0.2528560207008883,False
