ID,Size,Predicted,Actual
0,215,1.3965320698367047E-9,False
1,274,4.062293084025735E-8,True
2,461,2.0082620566820198E-7,True
3,138,1.2017107387559757E-9,False
4,358,1.230504604064363E-9,False
5,1248,0.9999999998914325,True
6,51,4.803466430686637E-10,False
7,45,1.1413495935927624E-9,False
8,157,4.4175608396709566E-10,False
9,31,5.222205803076451E-10,False
10,1008,0.031173422687451827,True
11,55,2.1214107687951113E-9,False
12,204,3.311859130843408E-5,False
13,55,1.3556217139493127E-9,False
14,103,3.827612348905589E-9,False
15,83,3.2754874674173923E-9,False
16,262,1.7255446127335597E-9,False
17,83,2.0463975344736035E-9,False
18,867,0.9895740146707859,True
19,40,4.803466430686637E-10,False
20,387,3.3454325623468883E-7,True
21,390,4.324400501956863E-9,False
22,51,4.803466430686637E-10,False
23,637,0.023497870346181456,True
24,32,5.222205803076451E-10,False
25,68,1.1599492265732796E-9,True
26,547,1.0,True
27,566,0.9999999999999996,False
28,314,6.92369318276786E-7,True
29,839,0.8386991766509623,True
30,211,1.0521597346252402E-8,False
31,31,1.1691147604941106E-9,False
32,50,4.803466430686637E-10,False
33,27,5.222205803076451E-10,False
34,175,1.0,False
35,50,1.3214577559241708E-9,False
36,62,4.5178360587453654E-10,False
37,87,1.215273156232454E-9,False
38,52,4.803466430686637E-10,False
39,373,2.0807337433872164E-6,False
40,224,8.14030243437534E-6,False
41,118,4.2727418934766977E-10,True
42,83,4.5178360587453654E-10,False
43,147,4.296424044680249E-10,False
44,58,1.3435306041616782E-9,False
45,44,4.803466430686637E-10,False
46,106,4.3449131649953016E-10,False
47,189,1.0265214463550586E-8,False
48,151,4.296424044680249E-10,False
49,352,1.230504604064363E-9,True
50,849,1.4089156247680323E-4,True
51,877,8.973909463822124E-5,True
52,41,1.0939867189268828E-9,False
53,319,8.333134935100929E-10,True
54,27,5.222205803076451E-10,False
55,55,4.803466430686637E-10,False
56,94,4.3449131649953016E-10,False
57,191,4.6444347148772424E-10,False
58,90,4.3449131649953016E-10,False
59,90,4.3449131649953016E-10,False
60,271,1.7255446127335597E-9,True
61,152,1.0849790972484437E-9,False
62,90,1.1953074480714879E-9,True
63,82,1.263639727144604E-9,False
64,147,4.296424044680249E-10,False
65,422,7.298785286387858E-9,True
66,1059,0.9503167681613184,True
67,530,9.711970166020287E-9,True
68,205,2.3767331817725528E-8,True
69,190,7.619404326546793E-7,False
70,86,1.215273156232454E-9,False
71,207,2.860526254500939E-8,True
72,397,3.5129626803814955E-8,True
73,573,2.1415709710525658E-8,False
74,126,4.2727418934766977E-10,True
75,167,3.653465556533619E-9,True
76,109,4.2727418934766977E-10,True
77,85,4.3449131649953016E-10,False
78,237,5.48855832352583E-10,False
