ID,Size,Predicted,Actual
220,92,0.5298333333333333,NO
221,282,0.33,NO
222,371,0.04,NO
223,47,0.0,NO
224,108,0.12,NO
225,111,0.12,NO
226,319,0.08,NO
227,129,0.0,NO
228,49,0.0,NO
229,358,0.13,NO
230,277,0.01,NO
231,49,0.0,NO
232,89,0.19983333333333334,NO
233,41,0.05,NO
234,66,0.03,NO
235,63,0.2069848484848485,NO
236,24,0.0,NO
237,50,0.0,NO
238,72,0.01,NO
239,47,0.0,NO
240,47,0.0,NO
241,183,0.0,NO
242,49,0.0,NO
243,50,0.0,NO
244,98,0.19960714285714282,NO
245,143,0.052,NO
246,43,0.0,NO
247,42,0.0,NO
248,56,0.0,NO
249,44,0.19833333333333336,NO
250,26,0.0,NO
251,254,0.03,NO
252,16883,0.12,NO
253,74,0.0,NO
254,153,0.1678333333333333,NO
255,68,0.65,NO
256,100,0.82,NO
257,550,0.39,NO
258,437,0.03,NO
259,1038,0.49,NO
260,104,0.24,NO
261,332,0.22,NO
262,123,0.0,NO
263,106,0.72,NO
264,106,0.72,NO
265,94,0.14,NO
266,101,0.15,NO
267,38,0.3228452380952381,NO
268,628,0.42,NO
269,32,0.0,NO
270,111,0.12,NO
271,35,0.0,NO
272,90,0.5238333333333333,NO
273,27,0.0,NO
274,28,0.0,NO
275,92,0.5298333333333333,NO
276,956,0.48,YES
277,67,0.17,NO
278,29,0.0,NO
279,105,0.94,NO
280,72,0.01,NO
281,37,0.0,NO
282,47,0.0,NO
283,31,0.0,NO
284,90,0.5238333333333333,NO
285,223,0.11,NO
286,214,0.0,NO
287,107,0.64,NO
288,37,0.0,NO
289,27,0.0,NO
290,48,0.0,NO
291,167,0.09,NO
292,213,0.0,NO
293,867,0.47,NO
294,159,0.805,NO
295,100,0.82,NO
296,96,1.0,NO
297,842,0.51,NO
298,525,0.59,NO
299,83,0.01,NO
300,63,0.2069848484848485,NO
301,76,0.0075,NO
302,202,0.0,NO
303,155,0.1,NO
304,1263,0.32,NO
305,74,0.0,NO
306,101,0.16,NO
307,27,0.0,NO
308,22,0.0,NO
309,491,0.22,NO
310,62,0.0016666666666666666,NO
311,59,0.0,NO
312,99,0.6996190476190476,NO
313,27,0.0,NO
314,77,0.0575,NO
315,846,0.12,YES
316,64,0.18,NO
317,45,0.5486666666666667,NO
318,63,0.2069848484848485,NO
319,54,0.01,NO
320,64,0.18,NO
321,132,0.0,NO
322,177,0.0,NO
323,70,0.69,NO
324,36,0.0,NO
325,58,0.0,NO
326,62,0.0016666666666666666,NO
327,132,0.0,NO
328,74,0.0,NO
329,86,0.04,NO
330,74,0.0,NO
331,48,0.0,NO
332,74,0.0,NO
333,86,0.03,NO
334,355,0.13,NO
335,53,0.0,NO
336,804,0.41,NO
337,75,0.0,NO
338,125,0.0,NO
339,200,0.08,NO
340,134,0.03,NO
341,57,0.0,NO
342,123,0.0,NO
343,266,0.44,NO
344,162,0.66,NO
345,130,0.0,NO
346,108,0.12,NO
347,354,0.75,NO
348,88,0.24,NO
349,28,0.0,NO
350,58,0.0,NO
351,308,0.29,NO
352,343,0.14,NO
353,103,0.1,NO
354,35,0.0,NO
355,98,0.19960714285714282,NO
356,117,0.01,NO
