ID,Size,Predicted,Actual
0,215,2.7338477662768388E-9,False
1,273,1.191484987491664E-9,True
2,460,3.3550344783330067E-9,True
3,138,9.416228419443386E-10,False
4,358,1.6787669135030978E-9,False
5,1154,1.0,True
6,51,1.0555285132930817E-9,False
7,157,9.416228419443386E-10,False
8,31,1.1326949867922439E-9,False
9,1009,0.001027667167607604,True
10,193,2.5593738160907846E-9,False
11,83,2.5093748363340977E-9,True
12,262,1.0991335102482361E-9,False
13,638,7.150235162309649E-7,True
14,40,1.0555285132930817E-9,False
15,374,3.5379389015176053E-7,False
16,390,2.29481590898591E-9,False
17,51,1.0555285132930817E-9,False
18,579,2.926622012549619E-7,True
19,32,1.1326949867922439E-9,False
20,66,1.0002875586641645E-9,False
21,260,2.391459335147049E-8,True
22,596,0.05179175914388088,False
23,198,5.2026911619466384E-8,False
24,50,1.0555285132930817E-9,False
25,27,1.1326949867922439E-9,False
26,926,0.009337348217252834,False
27,60,1.0555285132930817E-9,False
28,62,1.0555285132930817E-9,False
29,87,1.0002875586641645E-9,False
30,52,1.0555285132930817E-9,False
31,297,7.31005138105352E-8,False
32,163,9.543847621805909E-10,False
33,118,2.4580696677771117E-9,False
34,83,2.5093748363340977E-9,False
35,147,9.416228419443386E-10,False
36,58,1.0555285132930817E-9,False
37,44,1.0555285132930817E-9,False
38,106,7.062860290225864E-9,False
39,192,8.702047600797528E-6,False
40,151,2.449868630768815E-9,False
41,352,3.6198936838741945E-9,True
42,752,1.02014376381169E-4,True
43,877,7.004382703224097E-4,True
44,319,2.3344113445221335E-5,True
45,27,6.749276796187198E-9,False
46,55,1.0555285132930817E-9,False
47,94,2.744989163175895E-9,False
48,191,9.83711867730438E-10,False
49,90,9.640014113747655E-10,False
50,90,2.744989163175895E-9,False
51,271,8.72954322799463E-9,True
52,138,2.4965546918473326E-9,False
53,79,1.0002875586641645E-9,False
54,82,1.0002875586641645E-9,False
55,147,9.416228419443386E-10,False
56,422,2.751524962580897E-9,True
57,1026,0.9996226614553144,True
58,530,1.364039582764465E-5,False
59,189,9.83711867730438E-10,True
60,167,2.5303907782009675E-9,True
61,86,1.0002875586641645E-9,False
62,195,1.6579741358677518E-8,True
63,374,1.1871105440970924E-8,True
64,573,0.9999849716180752,False
65,126,9.447749635272441E-10,True
66,106,2.5558877070745995E-9,True
67,109,9.640014113747655E-10,False
68,85,1.0002875586641645E-9,False
69,237,2.7338477662768388E-9,False
70,345,3.3589191747631992E-9,True
71,47,2.1214180268855877E-9,False
72,781,4.074594841307348E-6,True
73,27,1.1326949867922439E-9,False
74,89,9.640014113747655E-10,False
75,300,8.486950051305413E-7,True
76,166,5.418677228773054E-7,False
77,92,9.640014113747655E-10,False
78,497,0.35021005373722996,True
79,93,9.640014113747655E-10,False
80,244,1.0991335102482361E-9,False
81,183,6.861643572441297E-9,True
82,252,1.0991335102482361E-9,False
83,109,9.640014113747655E-10,True
84,607,4.181346917018769E-5,True
85,565,8.087331757779092E-7,True
86,69,1.0002875586641645E-9,False
87,77,1.0002875586641645E-9,False
88,97,7.062860290225864E-9,False
89,343,4.450968288607247E-9,False
90,214,1.0311224151874722E-9,False
91,79,1.0002875586641645E-9,False
92,25,1.1326949867922439E-9,False
93,84,1.0002875586641645E-9,False
94,34,1.1326949867922439E-9,False
95,33,1.1326949867922439E-9,False
96,104,9.640014113747655E-10,False
97,172,9.543847621805909E-10,False
98,70,1.0002875586641645E-9,False
99,140,9.416228419443386E-10,False
100,156,9.416228419443386E-10,False
101,142,5.923369059765903E-9,False
102,152,9.450398572958457E-9,False
103,31,2.266324694495423E-9,False
104,60,2.1655598551200847E-9,False
105,60,2.1655598551200847E-9,False
106,876,1.0,False
107,61,2.1655598551200847E-9,False
108,185,3.4214486873965426E-8,False
109,264,2.3356326800470346E-6,False
110,248,1.0991335102482361E-9,False
111,286,2.996895713845875E-8,True
112,185,2.4005267792247208E-8,False
113,194,9.83711867730438E-10,False
114,346,1.6787669135030978E-9,False
115,309,3.4824806055256756E-9,False
116,363,0.002108064982351947,True
117,84,1.0002875586641645E-9,False
118,53,1.0555285132930817E-9,False
119,132,9.447749635272441E-10,True
120,4088,1.0,False
121,721,0.7153037343903479,True
122,47,1.0555285132930817E-9,False
123,101,9.640014113747655E-10,False
124,517,8.627862802908412E-8,True
125,327,1.078851061139283E-8,True
126,274,8.281527646734746E-8,True
127,136,9.447749635272441E-10,True
128,56,1.0555285132930817E-9,False
129,74,1.0002875586641645E-9,True
130,361,4.473299080736782E-6,True
131,174,9.543847621805909E-10,False
132,148,9.416228419443386E-10,False
133,92,9.640014113747655E-10,False
134,45,1.0555285132930817E-9,False
135,168,9.543847621805909E-10,False
136,77,1.0002875586641645E-9,False
137,666,4.2581039758840616E-8,False
138,88,9.640014113747655E-10,False
139,263,3.159022171147023E-9,False
140,54,1.0555285132930817E-9,False
141,51,7.733443467463689E-9,False
142,132,5.505193240219775E-9,False
143,160,2.0472721931167385E-9,True
144,152,9.416228419443386E-10,False
145,39,1.0555285132930817E-9,False
146,677,1.0,False
147,131,9.447749635272441E-10,False
148,47,1.0555285132930817E-9,False
149,129,9.447749635272441E-10,False
150,43,1.0555285132930817E-9,False
151,257,1.739624946368144E-6,False
152,356,0.0025831414063044312,False
153,62,1.0555285132930817E-9,False
154,45,1.0555285132930817E-9,False
155,97,9.640014113747655E-10,False
156,476,4.160240597008649E-9,False
157,77,1.0002875586641645E-9,False
158,69,1.0002875586641645E-9,False
159,104,9.640014113747655E-10,False
160,115,9.447749635272441E-10,False
161,421,2.751524962580897E-9,False
162,61,1.0555285132930817E-9,False
163,2009,1.0,False
164,179,9.543847621805909E-10,False
165,106,9.640014113747655E-10,False
166,33,1.1326949867922439E-9,False
167,657,3.002003247072359E-8,False
168,295,1.3134834568267838E-9,False
169,872,1.277570748459668E-6,False
170,444,3.3550344783330067E-9,False
171,168,9.543847621805909E-10,False
172,752,1.344062664956025E-7,False
173,135,9.447749635272441E-10,False
174,1126,4.069090349967916E-4,False
175,163,9.543847621805909E-10,False
176,184,9.543847621805909E-10,False
177,51,1.0555285132930817E-9,False
178,25,1.1326949867922439E-9,False
179,180,9.543847621805909E-10,False
180,64,1.0002875586641645E-9,False
181,101,9.640014113747655E-10,False
182,512,5.2461154326160755E-9,False
183,187,9.543847621805909E-10,False
184,56,1.0555285132930817E-9,False
185,39,1.0555285132930817E-9,False
186,261,1.0991335102482361E-9,False
187,73,1.0002875586641645E-9,False
188,65,1.0002875586641645E-9,False
189,329,1.4725110029240643E-9,False
190,64,1.0002875586641645E-9,False
191,164,9.543847621805909E-10,False
192,624,2.15230607750178E-8,False
193,74,1.0002875586641645E-9,False
194,117,9.447749635272441E-10,False
195,84,1.0002875586641645E-9,False
196,226,1.0311224151874722E-9,False
197,76,1.0002875586641645E-9,False
198,323,1.4725110029240643E-9,False
199,72,1.0002875586641645E-9,False
200,42,1.0555285132930817E-9,False
201,48,1.0555285132930817E-9,False
202,89,9.640014113747655E-10,False
203,380,1.9463465422805703E-9,False
204,141,9.416228419443386E-10,False
205,148,9.416228419443386E-10,False
206,191,9.83711867730438E-10,False
207,46,1.0555285132930817E-9,False
208,165,9.543847621805909E-10,False
209,171,9.543847621805909E-10,False
210,56,1.0555285132930817E-9,False
211,179,9.543847621805909E-10,False
212,74,1.0002875586641645E-9,False
213,36,1.1326949867922439E-9,False
214,37,1.1326949867922439E-9,False
215,34,1.1326949867922439E-9,False
216,34,1.1326949867922439E-9,False
217,38,1.0555285132930817E-9,False
218,39,1.0555285132930817E-9,False
219,156,9.416228419443386E-10,False
220,84,1.0002875586641645E-9,False
221,117,9.447749635272441E-10,False
222,94,9.640014113747655E-10,False
223,71,1.0002875586641645E-9,False
224,183,9.543847621805909E-10,False
225,85,1.0002875586641645E-9,False
226,183,9.543847621805909E-10,False
227,70,1.0002875586641645E-9,False
228,54,1.0555285132930817E-9,False
229,160,9.416228419443386E-10,False
230,128,2.504912012384023E-9,False
231,151,9.416228419443386E-10,False
232,422,2.751524962580897E-9,False
233,221,1.0311224151874722E-9,False
234,50,1.0555285132930817E-9,False
235,42,1.0555285132930817E-9,False
236,624,2.15230607750178E-8,False
237,377,1.9463465422805703E-9,False
238,382,1.4260117731002643E-8,False
239,72,1.0002875586641645E-9,False
240,92,9.640014113747655E-10,False
241,282,1.191484987491664E-9,False
242,371,1.9463465422805703E-9,False
243,47,1.0555285132930817E-9,False
244,108,9.640014113747655E-10,False
245,111,9.640014113747655E-10,False
246,319,1.4725110029240643E-9,False
247,129,9.447749635272441E-10,False
248,49,1.0555285132930817E-9,False
249,358,1.6787669135030978E-9,False
250,277,1.191484987491664E-9,False
251,49,1.0555285132930817E-9,False
252,89,9.640014113747655E-10,False
253,41,1.0555285132930817E-9,False
