ID,Size,Predicted,Actual
0,215,3.798372185852253E-8,False
1,274,7.41699153250642E-7,True
2,461,7.759169517178343E-7,True
3,138,3.633059548947925E-8,False
4,358,1.396252892488722E-8,False
5,1248,0.016737053668928244,True
6,51,1.2064143938716775E-8,False
7,45,3.3799778550601195E-8,False
8,157,1.3057058470224598E-8,False
9,31,1.2064143938716775E-8,False
10,1008,2.7360500493284147E-7,True
11,55,6.726475001071037E-8,False
12,204,3.113490863985964E-5,False
13,55,3.633419596950816E-8,False
14,103,9.547275776852953E-8,False
15,83,8.580705118785589E-8,False
16,262,3.8678792293505597E-8,False
17,83,6.097059815836391E-8,False
18,867,0.0011291204737113583,True
19,40,1.2064143938716775E-8,False
20,387,6.716644737051657E-7,True
21,390,4.017451298031178E-8,False
22,51,1.2064143938716775E-8,False
23,637,0.0014879632267833123,True
24,32,1.2064143938716775E-8,False
25,68,3.361707522188201E-8,True
26,547,1.0,True
27,566,0.9985659166329116,False
28,314,1.570666668562416E-5,True
29,839,2.9418087208761105E-5,True
30,211,2.7794214448551707E-7,False
31,31,3.274841311987544E-8,False
32,50,1.2064143938716775E-8,False
33,27,1.2064143938716775E-8,False
34,175,1.0,False
35,50,3.386357493863536E-8,False
36,62,1.2064143938716775E-8,False
37,87,3.5385301775487974E-8,False
38,52,1.2064143938716775E-8,False
39,373,1.6675914214209935E-5,False
40,224,3.4893474859246245E-6,False
41,118,1.2752259572617515E-8,True
42,83,1.2420455732696858E-8,False
43,147,1.2752259572617515E-8,False
44,58,3.437018603849285E-8,False
45,44,1.2064143938716775E-8,False
46,106,1.2420455732696858E-8,False
47,189,2.941614089071605E-7,False
48,151,1.2752259572617515E-8,False
49,352,1.396252892488722E-8,True
50,849,8.048258240024869E-8,True
51,877,3.7379241347537004E-8,True
52,41,3.3799778550601195E-8,False
53,319,1.3787055182433072E-8,True
54,27,1.2064143938716775E-8,False
55,55,1.2064143938716775E-8,False
56,94,1.2420455732696858E-8,False
57,191,1.3057058470224598E-8,False
58,90,1.2420455732696858E-8,False
59,90,1.2420455732696858E-8,False
60,271,3.8678792293505597E-8,True
61,152,3.330004628298567E-8,False
62,90,3.359930234679219E-8,True
63,82,3.5385301775487974E-8,False
64,147,1.2752259572617515E-8,False
65,422,4.017451298031178E-8,True
66,1059,1.0128962508314809E-5,True
67,530,1.4289607238421363E-8,True
68,205,6.739913574127807E-7,True
69,190,2.0721176410967608E-6,False
70,86,3.5385301775487974E-8,False
71,207,7.283705882518397E-7,True
72,397,2.997311854060123E-7,True
73,573,1.4274332971117286E-8,False
74,126,1.2752259572617515E-8,True
75,167,1.1800902679594099E-7,True
76,109,1.2420455732696858E-8,True
77,85,1.2420455732696858E-8,False
78,237,1.3332516978256728E-8,False
79,424,1.412815039034108E-7,True
80,47,1.2064143938716775E-8,False
81,1118,6.302075775744573E-4,True
82,27,1.2064143938716775E-8,False
83,89,1.2420455732696858E-8,False
84,474,8.790146456592931E-7,True
85,166,1.3057058470224598E-8,False
86,92,1.2420455732696858E-8,False
87,476,2.244911654477659E-6,True
88,93,1.2420455732696858E-8,False
89,244,1.3332516978256728E-8,False
90,204,8.607843122742746E-8,True
91,252,1.3576490926956036E-8,False
92,109,1.2420455732696858E-8,True
93,618,1.958033705602455E-7,True
94,565,1.4274332971117286E-8,True
95,69,1.2420455732696858E-8,False
96,77,1.2420455732696858E-8,False
97,97,1.2420455732696858E-8,False
98,343,1.396252892488722E-8,False
99,214,1.3332516978256728E-8,False
100,79,1.2420455732696858E-8,False
101,25,1.2064143938716775E-8,False
102,84,1.2420455732696858E-8,False
103,34,1.2064143938716775E-8,False
104,33,1.2064143938716775E-8,False
105,104,1.2420455732696858E-8,False
