ID,Size,Predicted,Actual
0,215,3.669770961425606E-7,False
1,271,4.348308159738182E-7,True
2,458,1.3709483173464575E-5,True
3,137,3.0395640592847047E-7,True
4,357,6.439100247411919E-6,True
5,1242,7.160342081250134E-49,True
6,51,2.5100749845285796E-7,False
7,154,3.1019924244432965E-6,True
8,31,2.37482430392386E-7,False
9,928,0.01939258497531144,False
10,180,3.3926419265192684E-7,False
11,260,3.885242146977783E-6,True
12,551,5.1353364622081105E-5,True
13,40,2.440230091196491E-7,False
14,361,9.389939067405304E-8,True
15,388,1.7857449877613007E-7,True
16,51,6.116680816545604E-6,False
17,577,9.717946577706813E-75,False
18,32,2.37482430392386E-7,False
19,66,2.5846350933089355E-7,False
20,188,2.1626863807236535E-6,True
21,582,9.126910250289716E-76,False
22,158,8.553698248087954E-9,True
23,50,6.8990266814925465E-9,False
24,27,2.37482430392386E-7,False
25,928,2.873042997285748E-73,True
26,60,2.5100749845285796E-7,False
27,62,6.816744384191922E-9,False
28,87,7.944257483363587E-9,False
29,52,6.816744384191922E-9,False
30,268,8.869281100357398E-4,False
31,163,3.267175720110424E-7,False
32,109,9.22882164459425E-9,False
33,147,3.0395640592847047E-7,False
34,58,2.4518408674825277E-6,False
35,44,2.440230091196491E-7,False
36,106,1.0133470698522781E-4,False
37,139,3.0395640592847047E-7,False
38,326,2.6257615482467878E-5,False
39,648,1.0623019178222789E-70,False
40,778,1.0,True
41,314,1.7754879622951223E-6,True
42,55,2.5100749845285796E-7,False
43,191,3.8349338500810425E-6,False
44,90,6.433323107652837E-6,False
45,273,0.20418662638079074,False
46,137,3.4537036039832345E-7,False
47,79,4.469990742956291E-5,False
48,82,2.6023992625431916E-6,False
49,147,5.801361747504846E-6,False
50,422,0.9999999997645238,False
51,978,1.2215722229374518E-47,True
52,467,2.3388877902003217E-67,True
53,189,8.871194748851103E-4,False
54,153,7.15092613781571E-8,False
55,84,2.6642096793871054E-7,True
56,182,5.696369208200369E-76,False
57,358,3.080240858095848E-35,False
58,126,1.1119178201773667E-7,False
59,106,1.4447349819336794E-8,False
60,109,9.457172307037083E-6,False
61,85,2.6642096793871054E-7,False
62,236,9.250864587196277E-7,False
63,314,2.2190136307613126E-77,True
64,694,1.5668083524173396E-4,True
65,27,2.37482430392386E-7,False
66,89,7.2353362965402745E-9,False
67,301,0.9999999999998934,True
68,153,1.8989992736430676E-4,False
69,92,2.1340300770869314E-4,False
70,466,0.9999999970428396,False
71,93,2.1340300770869314E-4,False
72,244,0.00395938105078139,False
73,192,0.9999999970766628,False
74,250,0.66427856080361,True
75,109,2.339211329442325E-5,False
76,601,1.0,False
77,565,0.9999999999998419,True
78,69,2.5112063380728065E-8,False
79,77,1.810713577912885E-5,False
80,94,4.957261363096685E-5,False
81,337,0.9999999968678228,False
82,214,0.697840292882141,False
83,79,2.4187328215122253E-5,False
84,25,3.2108268734660047E-6,False
85,84,2.4187328215122253E-5,False
86,34,3.866762354565671E-6,False
87,33,3.866762354565671E-6,False
88,104,8.948450230060612E-5,False
89,172,0.017611373492479404,False
90,70,1.3796948983112966E-5,False
91,140,0.0012137964914871499,False
92,154,0.004039368548376113,True
93,248,1.2718766636501225E-8,False
94,275,4.469122223280709E-8,True
95,176,3.3539305933868142E-6,False
96,624,6.642357727333409E-74,True
97,91,7.2353362965402745E-9,True
98,58,2.5100749845285796E-7,True
99,132,2.8682768117784622E-6,False
100,4088,1.0,False
101,558,4.5607291574809767E-7,False
102,727,4.894745681608855E-72,True
103,150,8.553698248087954E-9,True
104,503,0.999999982661844,True
105,325,0.999999852861093,False
106,273,0.009674157614294018,True
107,136,2.250718217007771E-6,False
108,56,8.064823550399863E-6,False
109,74,8.537621771753693E-5,False
110,357,0.9999999839975462,True
111,174,3.267175720110424E-7,False
112,148,3.149659346417567E-7,False
113,92,2.7491231232554413E-7,False
114,45,6.34210749535806E-6,False
115,168,8.106496898096183E-6,False
116,77,2.5846350933089355E-7,False
117,664,2.2837941817425667E-6,True
118,88,4.3379466514330265E-6,False
119,260,7.465363818943362E-7,True
120,54,2.5100749845285796E-7,False
121,48,8.189459781070914E-9,False
122,140,1.1266853915193292E-7,False
123,152,1.3768578026910377E-4,False
124,39,2.440230091196491E-7,False
125,131,5.094546779248215E-4,False
126,47,2.440230091196491E-7,False
127,129,1.646104631567111E-7,False
128,43,2.440230091196491E-7,False
129,243,2.451581380974645E-5,False
130,62,1.9300285055109905E-8,False
131,45,5.591655204633921E-6,False
