ID,Size,Predicted,Actual
0,215,1.2343770952434288E-6,False
1,273,3.7381195472868775E-6,True
2,460,3.7078851068185033E-6,True
3,138,3.394010147100782E-6,False
4,358,3.815203898472704E-6,False
5,1248,1.0285542130919757E-5,True
6,51,1.144898650667666E-6,False
7,157,3.4959535195733063E-6,False
8,31,1.1301056025467244E-6,False
9,981,3.1120689964210203E-6,True
10,180,1.2115313043063598E-6,False
11,262,3.519152313406699E-6,False
12,553,3.7334890585780642E-6,True
13,40,1.144898650667666E-6,False
14,369,1.18954472488484E-5,False
15,390,3.8565885488512885E-6,False
16,51,1.144898650667666E-6,False
17,577,1.3207455925709308E-6,True
18,32,1.1301056025467244E-6,False
19,66,1.1592316420590984E-6,False
20,188,3.6440567864275074E-6,True
21,582,1.3215417302182547E-6,True
22,160,3.572582597093804E-6,True
23,50,1.144898650667666E-6,False
24,27,1.1301056025467244E-6,False
25,923,1.389899518792795E-5,True
26,60,1.144898650667666E-6,False
27,62,1.1592316420590984E-6,False
28,87,1.1730825603684757E-6,False
29,52,1.144898650667666E-6,False
30,268,1.2548208915276576E-6,True
31,163,1.2115313043063598E-6,False
32,109,1.1730825603684757E-6,False
33,147,1.1992529211130235E-6,False
34,58,1.144898650667666E-6,False
35,44,1.144898650667666E-6,False
36,106,1.1730825603684757E-6,True
37,139,1.1992529211130235E-6,False
38,326,1.2727300516700134E-6,True
39,648,1.320899598056636E-6,True
40,792,4.31062771158513E-6,True
41,319,1.0857836565222961E-5,True
42,55,1.144898650667666E-6,False
43,191,1.2232456030217558E-6,False
44,90,1.1730825603684757E-6,False
45,273,1.2548208915276576E-6,True
46,137,1.1992529211130235E-6,False
47,79,1.1592316420590984E-6,False
48,82,1.1592316420590984E-6,False
49,147,1.1992529211130235E-6,False
50,422,1.300491239659866E-6,True
51,979,3.4976265364433005E-6,True
52,495,1.2115679877131193E-5,True
53,189,1.2232456030217558E-6,True
54,167,7.412463031269819E-6,True
55,86,3.4533592084898392E-6,False
56,182,1.2115313043063598E-6,True
57,361,3.7854367569723465E-6,True
58,126,1.1864299399494295E-6,True
59,106,1.1730825603684757E-6,False
60,109,1.1730825603684757E-6,False
61,85,1.1592316420590984E-6,False
62,236,1.2449078732413195E-6,False
63,315,1.2256769522315717E-5,True
64,695,6.735369092987952E-5,True
65,27,1.1301056025467244E-6,False
66,89,1.1730825603684757E-6,False
67,301,3.765762040374936E-6,True
68,153,1.1992529211130235E-6,True
69,92,1.1730825603684757E-6,False
70,466,3.902971709497866E-6,True
71,93,1.1730825603684757E-6,False
72,244,1.2449078732413195E-6,False
