ID,Size,Predicted,Actual
293,27,0.0,NO
294,28,0.0,NO
295,92,0.1809383116883117,NO
296,979,0.38,NO
297,67,0.0,NO
298,29,0.0,NO
299,105,0.6840555555555556,NO
300,72,0.0,NO
301,37,0.0,NO
302,47,0.0,NO
303,31,0.0,NO
304,90,0.0,NO
305,223,0.0,NO
306,214,0.0,NO
307,107,0.0,NO
308,37,0.0,NO
309,27,0.0,NO
310,48,0.0,NO
311,167,0.0,NO
312,213,0.0,NO
313,867,0.23,NO
314,159,0.06416666666666665,NO
315,100,0.04416666666666666,NO
316,96,0.40000432900432903,NO
317,842,0.23,NO
318,535,0.56,NO
319,83,0.3150476190476191,NO
320,63,0.1147552725052725,NO
321,76,0.0,NO
322,202,0.0,NO
323,155,0.0,NO
324,1263,0.22,NO
325,74,0.0,NO
326,101,0.38488095238095227,NO
327,27,0.0,NO
328,22,0.0,NO
329,491,0.0,NO
330,62,0.0,NO
331,59,0.006214285714285715,NO
332,99,0.003916666666666666,NO
333,27,0.0,NO
334,77,0.0,NO
335,863,0.4,NO
336,64,0.0018181818181818182,NO
337,45,0.19606349206349205,NO
338,63,0.1147552725052725,NO
339,54,0.0,NO
340,64,0.0018181818181818182,NO
341,132,0.0,NO
342,182,0.2,NO
343,70,0.003333333333333333,NO
344,36,0.0,NO
345,58,0.1222915972915973,NO
346,62,0.0,NO
347,132,0.0,NO
348,74,0.0,NO
349,86,0.0,NO
350,74,0.0,NO
351,48,0.0,NO
352,74,0.0,NO
353,86,0.0,NO
354,355,0.0,NO
355,53,0.0,NO
356,804,0.23,NO
357,75,0.0,NO
358,125,0.0,NO
359,200,0.0,NO
360,134,0.0,NO
361,57,0.0,NO
362,123,0.0,NO
363,266,0.18,NO
364,162,0.4628333333333333,NO
365,130,0.0,NO
366,108,0.0,NO
367,354,0.0,NO
368,88,0.0,NO
369,28,0.0,NO
370,58,0.1222915972915973,NO
371,308,0.0,NO
372,343,0.0,NO
373,103,0.027999999999999997,NO
374,35,0.0,NO
375,98,0.1091918081918082,NO
376,117,0.0,NO
