ID,Size,Predicted,Actual
125,140,0.0,YES
126,152,0.015666666666666666,NO
127,39,0.005,NO
128,131,0.01,NO
129,47,0.0,NO
130,129,0.0,NO
131,43,0.0,NO
132,243,0.0,YES
133,62,0.0075,NO
134,45,0.43333333333333335,NO
135,97,0.23952380952380953,NO
136,476,0.77,NO
137,77,0.3268809523809524,NO
138,69,0.003333333333333333,NO
139,104,0.0,NO
140,115,0.0,NO
141,421,0.42,NO
142,61,0.03,NO
143,2009,0.5,NO
144,179,0.28,NO
145,106,0.01,NO
146,33,0.0,NO
147,657,0.64,NO
148,295,0.32,NO
149,872,0.35,NO
150,444,0.66,NO
151,168,0.08,NO
152,752,0.67,NO
153,135,0.04,NO
154,1126,0.45,NO
155,163,0.09,NO
156,184,0.56,NO
157,51,0.0,NO
158,25,0.0,NO
159,180,0.29,NO
160,64,0.5730357142857143,NO
161,101,0.0,NO
162,512,0.82,NO
163,187,0.63,NO
164,56,0.0,NO
165,39,0.0,NO
166,261,0.53,NO
167,73,0.03333333333333333,NO
168,65,0.43636904761904766,NO
169,329,0.17,NO
170,64,0.5730357142857143,NO
171,164,0.08,NO
172,624,0.41,NO
173,74,0.013333333333333332,NO
174,117,0.0,NO
175,84,0.14,NO
176,226,0.43,NO
177,76,0.17283333333333334,NO
178,323,0.17,NO
179,72,0.0,NO
180,42,0.0,NO
181,48,0.0,NO
182,89,0.13083333333333333,NO
183,380,0.07,NO
184,141,0.35,NO
185,148,0.13,NO
186,191,0.01,NO
187,46,0.0,NO
188,165,0.08,NO
189,171,0.0,NO
190,56,0.0,NO
191,179,0.0,NO
192,74,0.0,NO
193,36,0.01,NO
194,37,0.0,NO
195,34,0.0,NO
196,34,0.0,NO
197,38,0.3122619047619047,NO
198,39,0.005,NO
199,156,0.06,NO
200,84,0.0,NO
201,117,0.02,NO
202,94,0.5857619047619047,NO
203,71,0.01,NO
204,183,0.0,NO
205,85,0.0,NO
206,183,0.0,NO
207,70,0.2,NO
208,54,0.0,NO
209,160,0.51,NO
210,125,0.0,NO
211,151,0.015666666666666666,NO
212,422,0.15,NO
213,221,0.09,NO
214,50,0.0,NO
215,42,0.0,NO
216,624,0.07,NO
217,377,0.07,NO
218,383,0.07,YES
219,72,0.0,NO
220,92,0.49942857142857144,NO
221,282,0.2,NO
222,371,0.08,NO
223,47,0.0,NO
224,108,0.11,NO
225,111,0.11,NO
226,319,0.08,NO
227,129,0.0,NO
228,49,0.0,NO
229,358,0.08,NO
230,277,0.01,NO
231,49,0.0,NO
232,89,0.13083333333333333,NO
233,41,0.0,NO
234,66,0.0,NO
235,63,0.17885714285714285,NO
236,24,0.0,NO
237,50,0.0,NO
238,72,0.0,NO
239,47,0.0,NO
240,47,0.0,NO
241,183,0.0,NO
242,49,0.0,NO
243,50,0.0,NO
244,98,0.21662698412698417,NO
245,143,0.004285714285714285,NO
246,43,0.0,NO
247,42,0.0,NO
248,56,0.0,NO
249,44,0.16516666666666666,NO
250,26,0.0,NO
251,254,0.01,NO
252,16883,0.08,NO
253,74,0.0,NO
254,153,0.015666666666666666,NO
255,68,0.54,NO
256,100,0.024095238095238093,NO
257,550,0.34,NO
258,437,0.06,NO
259,1038,0.45,NO
260,104,0.1,NO
261,332,0.44,NO
262,123,0.0,NO
263,106,0.79,NO
264,106,0.79,NO
265,94,0.13,NO
266,101,0.0,NO
267,38,0.3122619047619047,NO
268,628,0.4,NO
269,32,0.0,NO
270,111,0.11,NO
271,35,0.0,NO
272,90,0.37383333333333335,NO
273,27,0.0,NO
274,28,0.0,NO
275,92,0.49942857142857144,NO
276,956,0.36,YES
277,67,0.01,NO
278,29,0.0,NO
279,105,0.88,NO
280,72,0.0,NO
281,37,0.0,NO
282,47,0.0,NO
283,31,0.0,NO
284,90,0.37383333333333335,NO
285,223,0.0,NO
286,214,0.0,NO
287,107,0.74,NO
288,37,0.0,NO
289,27,0.0,NO
290,48,0.0,NO
291,167,0.03,NO
292,213,0.0,NO
293,867,0.36,NO
294,159,0.51,NO
295,100,0.024095238095238093,NO
296,96,0.726281746031746,NO
297,842,0.27,NO
298,525,0.64,NO
299,83,0.0,NO
300,63,0.17885714285714285,NO
301,76,0.0,NO
302,202,0.0,NO
303,155,0.01,NO
304,1263,0.45,NO
305,74,0.0,NO
306,101,0.0,NO
307,27,0.0,NO
308,22,0.0,NO
309,491,0.4,NO
310,62,0.0075,NO
311,59,0.0,NO
312,99,0.20262698412698418,NO
313,27,0.0,NO
314,77,0.0,NO
315,846,0.08,YES
316,64,0.022690476190476188,NO
317,45,0.43333333333333335,NO
318,63,0.17885714285714285,NO
319,54,0.0,NO
320,64,0.022690476190476188,NO
321,132,0.01,NO
322,177,0.0,NO
323,70,0.2,NO
324,36,0.01,NO
325,58,0.0,NO
326,62,0.0075,NO
327,132,0.01,NO
328,74,0.0,NO
329,86,0.09,NO
330,74,0.0,NO
331,48,0.0,NO
332,74,0.0,NO
333,86,0.0,NO
334,355,0.08,NO
335,53,0.0,NO
336,804,0.56,NO
337,75,0.0,NO
338,125,0.0,NO
339,200,0.0,NO
340,134,0.02,NO
341,57,0.0,NO
342,123,0.0,NO
343,266,0.26,NO
344,162,0.57,NO
345,130,0.01,NO
346,108,0.11,NO
347,354,0.49,NO
348,88,0.14,NO
349,28,0.0,NO
350,58,0.18,NO
351,308,0.27,NO
352,343,0.25,NO
353,103,0.06,NO
354,35,0.0,NO
355,98,0.21662698412698417,NO
356,117,0.02,NO
