ID,Size,Predicted,Actual
106,380,0.89,NO
107,214,0.01,NO
108,38,0.16299999999999998,NO
109,79,0.23,NO
110,25,0.0,NO
111,84,0.5098333333333334,NO
112,34,0.0,NO
113,33,0.0,NO
114,104,0.631698051948052,NO
115,193,0.6,NO
116,70,0.095,NO
117,140,0.014166666666666662,NO
118,22,0.07,NO
119,156,0.1,NO
120,142,0.009166666666666665,NO
121,100,0.085,YES
122,152,0.22649999999999998,NO
123,31,0.0,NO
124,60,0.0,NO
125,60,0.0,NO
126,876,0.3,NO
127,61,0.0,NO
128,185,0.34,NO
129,264,0.37,NO
130,43,0.0,NO
131,248,0.16,NO
132,361,0.89,YES
133,199,0.78,YES
134,194,0.77,YES
135,346,0.01,YES
136,91,0.72,NO
137,335,0.47,YES
138,370,0.71,NO
139,82,0.29,NO
140,53,0.0,NO
141,148,0.97,NO
142,4088,0.01,NO
143,88,0.5185,NO
144,878,0.85,YES
145,37,0.129,NO
146,48,0.3086507936507937,NO
147,47,0.0,NO
148,101,0.30838095238095237,NO
149,556,0.98,NO
150,360,0.72,NO
151,284,0.92,YES
152,135,0.39,NO
153,56,0.006666666666666666,NO
154,78,0.9066666666666667,NO
155,409,0.98,YES
156,174,0.0,NO
157,148,0.3728452380952381,NO
158,88,0.39,NO
159,45,0.28584126984126984,YES
160,39,0.16983333333333334,NO
161,182,0.69,NO
162,77,0.02,NO
163,666,0.69,NO
164,104,0.82,YES
165,263,0.37,YES
166,54,0.0,NO
167,76,0.0,NO
168,119,0.82,NO
169,200,0.91,NO
170,152,0.22649999999999998,NO
171,39,0.16983333333333334,NO
172,677,0.69,NO
173,131,0.07526190476190477,NO
174,47,0.0,NO
175,100,0.18326190476190476,NO
176,43,0.0,NO
177,73,0.0,NO
178,257,0.08,NO
179,356,0.05,NO
180,62,0.007333333333333333,NO
181,45,0.28584126984126984,NO
182,97,0.2066190476190476,NO
183,131,0.07526190476190477,YES
184,68,0.40333333333333343,YES
185,99,0.31995238095238093,NO
186,53,0.0,NO
187,81,0.06985714285714287,NO
188,78,0.72,YES
189,69,0.4433333333333334,NO
190,69,0.4433333333333334,NO
191,77,0.02,NO
192,72,0.0,NO
193,72,0.0,NO
194,63,0.3348412698412699,NO
195,50,0.0,NO
196,28,0.0,NO
197,96,0.7268333333333333,NO
198,40,0.01,NO
199,76,0.0,NO
200,49,0.0016666666666666666,NO
201,63,0.3348412698412699,NO
202,55,0.0,NO
203,45,0.28584126984126984,NO
204,476,0.11,NO
205,77,0.02,NO
206,69,0.4433333333333334,NO
207,104,0.631698051948052,NO
208,115,0.01,NO
209,421,0.04,NO
210,61,0.0,NO
211,2009,0.04,NO
212,179,0.04,NO
213,106,0.3411666666666667,NO
214,33,0.0,NO
215,657,0.69,NO
216,295,0.35,NO
217,872,0.3,NO
218,444,0.57,NO
219,168,0.01,NO
220,752,0.32,NO
221,135,0.8016666666666666,NO
222,1126,0.04,NO
223,163,0.06,NO
224,184,0.34,NO
225,51,0.0,NO
226,25,0.0,NO
227,180,0.07,NO
228,64,0.052666666666666674,NO
229,101,0.30838095238095237,NO
230,512,0.0,NO
231,187,0.72,NO
232,56,0.006666666666666666,NO
233,39,0.16983333333333334,NO
234,261,0.27,NO
235,73,0.0,NO
236,65,0.0,NO
237,329,0.0,NO
238,64,0.052666666666666674,NO
239,164,0.02,NO
240,624,0.34,NO
241,74,0.0,NO
242,117,0.01,NO
243,84,0.5098333333333334,NO
244,226,0.01,NO
245,76,0.0,NO
246,323,0.01,NO
247,72,0.0,NO
248,42,0.0,NO
249,48,0.20565079365079372,NO
250,89,0.0,NO
251,380,0.6,NO
252,141,0.024166666666666663,NO
253,148,0.3728452380952381,NO
254,191,0.3,NO
255,46,0.0,NO
256,165,0.02,NO
257,171,0.0,NO
258,56,0.006666666666666666,NO
259,179,0.04,NO
260,74,0.0,NO
261,36,0.01,NO
262,37,0.01,NO
263,34,0.0,NO
264,34,0.0,NO
265,38,0.4406666666666667,NO
266,39,0.16983333333333334,NO
267,156,0.1,NO
268,84,0.5098333333333334,NO
269,117,0.01,NO
270,94,0.7045,NO
271,71,0.0,NO
272,183,0.28,NO
273,85,0.037833333333333344,NO
274,183,0.28,NO
275,70,0.095,NO
276,54,0.0,NO
277,160,0.12,NO
278,128,0.0,NO
279,151,0.3051666666666666,NO
280,422,0.04,NO
281,221,0.01,NO
282,50,0.0,NO
283,42,0.0,NO
284,624,0.34,NO
285,377,0.6,NO
286,382,0.61,NO
287,72,0.0,NO
288,92,0.20321392496392485,NO
289,282,0.36,NO
290,371,0.6,NO
291,47,0.0,NO
292,108,0.016666666666666663,NO
293,111,0.0,NO
294,319,0.01,NO
295,129,0.0,NO
296,49,0.0016666666666666666,NO
297,358,0.06,NO
298,277,0.37,NO
299,49,0.0016666666666666666,NO
300,89,0.0,NO
301,41,0.0,NO
302,66,0.0,NO
303,63,0.3348412698412699,NO
304,24,0.0,NO
305,50,0.0,NO
306,72,0.0,NO
307,47,0.0,NO
308,47,0.0,NO
309,183,0.28,NO
310,49,0.0016666666666666666,NO
311,50,0.0,NO
312,98,0.36245238095238097,NO
313,143,0.005,NO
314,43,0.0,NO
315,42,0.0,NO
316,56,0.006666666666666666,NO
317,44,0.01578571428571429,NO
318,26,0.0,NO
319,254,0.08,NO
320,16883,0.01,NO
321,74,0.0,NO
322,153,0.5365,NO
323,68,0.40333333333333343,NO
324,100,0.31504761904761897,NO
325,550,0.32,NO
326,437,0.04,NO
327,1038,0.09,NO
328,104,0.631698051948052,NO
329,332,0.01,NO
330,123,0.01,NO
331,106,0.3411666666666667,NO
332,105,0.5,NO
333,94,0.7045,NO
334,101,0.30838095238095237,NO
335,38,0.4406666666666667,NO
336,666,0.96,NO
337,32,0.0,NO
338,111,0.0,NO
339,35,0.0,NO
340,90,0.0075,NO
341,27,0.0,NO
342,28,0.0,NO
343,92,0.20321392496392485,NO
344,979,0.26,NO
345,67,0.0,NO
346,29,0.0,NO
347,105,0.6400313852813853,NO
348,72,0.0,NO
349,37,0.01,NO
350,47,0.0,NO
351,31,0.0,NO
352,90,0.0075,NO
353,223,0.01,NO
354,214,0.01,NO
355,107,0.11649999999999999,NO
356,37,0.01,NO
357,27,0.0,NO
358,48,0.20565079365079372,NO
359,167,0.02,NO
360,213,0.01,NO
361,867,0.3,NO
362,159,0.12,NO
363,100,0.31504761904761897,NO
364,96,0.7268333333333333,NO
365,842,0.65,NO
366,535,0.07,NO
367,83,0.49952380952380965,NO
368,63,0.3348412698412699,NO
369,76,0.0,NO
370,202,0.69,NO
371,155,0.17,NO
372,1263,0.04,NO
373,74,0.0,NO
374,101,0.30838095238095237,NO
375,27,0.0,NO
376,22,0.0,NO
377,491,0.0,NO
378,62,0.007333333333333333,NO
379,59,0.3906666666666667,NO
380,99,0.31995238095238093,NO
381,27,0.0,NO
382,77,0.02,NO
383,863,0.3,NO
384,64,0.052666666666666674,NO
385,45,0.28584126984126984,NO
386,63,0.3348412698412699,NO
387,54,0.0,NO
388,64,0.052666666666666674,NO
389,132,0.2582142857142857,NO
390,182,0.69,NO
391,70,0.095,NO
392,36,0.01,NO
393,58,0.4065000000000001,NO
394,62,0.007333333333333333,NO
395,132,0.2582142857142857,NO
396,74,0.0,NO
397,86,0.005833333333333333,NO
398,74,0.0,NO
399,48,0.20565079365079372,NO
400,74,0.0,NO
401,86,0.005833333333333333,NO
402,355,0.02,NO
403,53,0.0,NO
404,804,0.27,NO
405,75,0.0,NO
406,125,0.0,NO
407,200,0.74,NO
408,134,0.711202380952381,NO
409,57,0.11500000000000002,NO
410,123,0.01,NO
411,314,0.91,NO
412,162,0.66,NO
413,137,0.74,NO
414,124,0.6,NO
415,359,0.77,NO
416,151,0.95,NO
417,107,0.34,NO
418,28,0.0,NO
419,58,0.4065000000000001,NO
420,470,0.99,NO
421,347,0.6,NO
422,103,0.1293095238095238,NO
423,35,0.0,NO
424,98,0.36245238095238097,NO
425,117,0.01,NO
