ID,Size,Predicted,Actual
0,215,1.861296206678331E-5,NO
1,271,1.861296206678331E-5,YES
2,458,6.87757909215956E-4,YES
3,137,1.861296206678331E-5,YES
4,357,0.0013736263736263737,YES
5,1242,6.87757909215956E-4,YES
6,51,1.861296206678331E-5,NO
7,154,6.87757909215956E-4,YES
8,31,1.861296206678331E-5,NO
9,928,0.0013736263736263737,NO
10,180,1.861296206678331E-5,NO
11,260,0.0013736263736263737,YES
12,551,0.0013736263736263737,YES
13,40,1.861296206678331E-5,NO
14,361,6.87757909215956E-4,YES
15,388,4.5871559633027525E-4,YES
16,51,0.0013736263736263737,NO
17,577,0.0013736263736263737,NO
18,32,1.861296206678331E-5,NO
19,66,1.861296206678331E-5,NO
20,188,0.0013736263736263737,YES
21,582,0.0013736263736263737,NO
22,158,0.0013736263736263737,YES
23,50,4.5871559633027525E-4,NO
24,27,1.861296206678331E-5,NO
25,928,0.0013736263736263737,YES
26,60,1.861296206678331E-5,NO
27,62,0.0013736263736263737,NO
28,87,0.0013736263736263737,NO
29,52,0.0013736263736263737,NO
30,268,6.87757909215956E-4,NO
31,163,1.861296206678331E-5,NO
32,109,0.0013736263736263737,NO
33,147,1.861296206678331E-5,NO
34,58,1.5299877600979194E-4,NO
35,44,1.861296206678331E-5,NO
36,106,0.0013736263736263737,NO
37,139,1.861296206678331E-5,NO
38,326,6.87757909215956E-4,NO
39,648,6.87757909215956E-4,NO
40,778,0.9998033044846577,YES
41,314,0.0013736263736263737,YES
42,55,1.861296206678331E-5,NO
43,191,6.87757909215956E-4,NO
44,90,0.0013736263736263737,NO
45,273,6.87757909215956E-4,NO
46,137,0.0013736263736263737,NO
47,79,0.0013736263736263737,NO
48,82,0.0013736263736263737,NO
49,147,0.0013736263736263737,NO
50,422,6.87757909215956E-4,NO
51,978,6.87757909215956E-4,YES
52,467,0.0013736263736263737,YES
53,189,0.0013736263736263737,NO
54,153,0.0013736263736263737,NO
55,84,1.861296206678331E-5,YES
56,182,0.0013736263736263737,NO
57,358,6.87757909215956E-4,NO
58,126,0.0013736263736263737,NO
59,106,6.87757909215956E-4,NO
60,109,0.0013736263736263737,NO
61,85,1.861296206678331E-5,NO
62,236,0.0013736263736263737,NO
63,314,0.0013736263736263737,YES
64,694,0.999827882960413,YES
65,27,1.861296206678331E-5,NO
66,89,0.0013736263736263737,NO
67,301,0.999827882960413,YES
68,153,0.0013736263736263737,NO
69,92,0.0013736263736263737,NO
70,466,0.0013736263736263737,NO
71,93,0.9998622968879096,NO
72,244,0.0013736263736263737,NO
73,192,0.0013736263736263737,NO
74,250,0.0013736263736263737,YES
75,109,6.87757909215956E-4,NO
76,601,6.87757909215956E-4,NO
77,565,0.9998033044846577,YES
78,69,6.87757909215956E-4,NO
79,77,6.87757909215956E-4,NO
80,94,0.0013736263736263737,NO
81,337,0.9998622968879096,NO
82,214,0.0013736263736263737,NO
83,79,0.99989406779661,NO
84,25,0.0013736263736263737,NO
85,84,0.99989406779661,NO
86,34,4.5871559633027525E-4,NO
87,33,6.87757909215956E-4,NO
88,104,0.0013736263736263737,NO
89,172,0.9998622968879096,NO
90,70,0.0013736263736263737,NO
91,140,0.0013736263736263737,NO
92,154,4.5871559633027525E-4,YES
93,248,0.0013736263736263737,NO
94,275,0.0013736263736263737,YES
95,176,6.87757909215956E-4,NO
96,624,6.87757909215956E-4,YES
97,91,0.0013736263736263737,YES
98,58,1.861296206678331E-5,YES
99,132,1.5299877600979194E-4,NO
100,4088,6.87757909215956E-4,NO
101,558,4.5871559633027525E-4,NO
102,727,0.0013736263736263737,YES
103,150,4.5871559633027525E-4,YES
104,503,0.0013736263736263737,YES
105,325,6.87757909215956E-4,NO
106,273,4.5871559633027525E-4,YES
107,136,0.0013736263736263737,NO
108,56,0.0013736263736263737,NO
109,74,6.87757909215956E-4,NO
110,357,0.0013736263736263737,YES
111,174,1.861296206678331E-5,NO
112,148,1.861296206678331E-5,NO
113,92,1.861296206678331E-5,NO
114,45,0.0013736263736263737,NO
115,168,0.0013736263736263737,NO
116,77,1.861296206678331E-5,NO
117,664,1.861296206678331E-5,YES
118,88,6.87757909215956E-4,NO
119,260,0.0013736263736263737,YES
120,54,1.861296206678331E-5,NO
121,48,0.0013736263736263737,NO
122,140,4.5871559633027525E-4,NO
123,152,3.441156228492774E-4,NO
124,39,1.861296206678331E-5,NO
125,131,0.0013736263736263737,NO
126,47,1.861296206678331E-5,NO
127,129,4.5871559633027525E-4,NO
128,43,1.861296206678331E-5,NO
129,243,0.0013736263736263737,NO
130,62,6.87757909215956E-4,NO
131,45,0.0013736263736263737,NO
132,94,6.87757909215956E-4,YES
133,72,1.861296206678331E-5,NO
134,42,1.861296206678331E-5,NO
135,48,1.861296206678331E-5,NO
136,89,6.87757909215956E-4,NO
137,380,0.0013736263736263737,NO
138,138,4.5871559633027525E-4,YES
139,142,6.87757909215956E-4,YES
140,191,0.0013736263736263737,NO
141,46,1.861296206678331E-5,NO
142,165,1.861296206678331E-5,NO
143,171,4.5871559633027525E-4,NO
144,56,3.441156228492774E-4,NO
145,179,0.0013736263736263737,NO
146,74,1.861296206678331E-5,NO
147,36,1.861296206678331E-5,NO
148,37,1.861296206678331E-5,NO
149,34,0.0013736263736263737,NO
150,34,4.5871559633027525E-4,NO
151,38,1.861296206678331E-5,NO
152,39,1.861296206678331E-5,NO
153,156,4.5871559633027525E-4,NO
154,84,0.99989406779661,NO
155,117,0.0013736263736263737,NO
156,94,4.5871559633027525E-4,NO
157,71,0.0013736263736263737,NO
158,183,4.5871559633027525E-4,NO
159,85,0.0013736263736263737,NO
160,183,0.0013736263736263737,NO
161,70,0.0013736263736263737,NO
162,54,4.5871559633027525E-4,NO
163,160,4.5871559633027525E-4,NO
164,125,0.0013736263736263737,NO
165,151,0.0013736263736263737,NO
166,421,4.5871559633027525E-4,YES
167,219,0.0013736263736263737,YES
168,50,0.0013736263736263737,NO
169,42,4.5871559633027525E-4,NO
170,624,0.9998622968879096,NO
171,377,6.87757909215956E-4,NO
172,383,6.87757909215956E-4,NO
173,72,6.87757909215956E-4,NO
174,92,0.0013736263736263737,NO
175,284,0.9998748122183274,YES
176,371,0.9998622968879096,NO
177,47,0.0013736263736263737,NO
178,108,0.9998852421390865,NO
179,111,0.0013736263736263737,NO
180,319,0.9998748122183274,NO
181,129,0.9998622968879096,NO
182,49,0.0013736263736263737,NO
183,358,0.0013736263736263737,NO
184,277,4.5871559633027525E-4,NO
185,49,0.0013736263736263737,NO
186,89,0.0013736263736263737,NO
187,41,1.861296206678331E-5,NO
188,66,1.861296206678331E-5,NO
189,63,1.861296206678331E-5,NO
190,24,0.0013736263736263737,NO
191,50,0.0013736263736263737,NO
192,72,0.0013736263736263737,NO
193,47,0.0013736263736263737,NO
194,47,1.861296206678331E-5,NO
195,183,1.861296206678331E-5,NO
196,49,1.861296206678331E-5,NO
197,50,1.861296206678331E-5,NO
198,98,1.861296206678331E-5,NO
199,143,1.861296206678331E-5,NO
200,43,1.861296206678331E-5,NO
201,42,1.861296206678331E-5,NO
202,56,1.861296206678331E-5,NO
203,44,6.87757909215956E-4,NO
204,26,0.0013736263736263737,NO
205,254,0.999827882960413,NO
206,16883,6.87757909215956E-4,NO
207,74,6.87757909215956E-4,NO
208,153,1.861296206678331E-5,NO
209,68,0.0013736263736263737,NO
210,100,6.87757909215956E-4,NO
211,549,0.0013736263736263737,YES
212,437,0.0013736263736263737,NO
213,1033,0.0013736263736263737,YES
214,101,6.87757909215956E-4,YES
215,331,6.87757909215956E-4,YES
216,123,1.861296206678331E-5,NO
217,106,0.0013736263736263737,NO
218,106,0.0013736263736263737,NO
219,93,0.0013736263736263737,YES
220,101,1.861296206678331E-5,YES
221,38,4.5871559633027525E-4,NO
222,584,6.87757909215956E-4,YES
223,32,1.861296206678331E-5,NO
224,111,1.861296206678331E-5,NO
225,35,1.861296206678331E-5,NO
226,90,4.5871559633027525E-4,NO
