ID,Size,Predicted,Actual
72,244,2.477145873409602E-5,NO
73,192,2.4084041923174464E-5,YES
74,252,5.441643080810835E-5,NO
75,109,2.305083764861954E-5,NO
76,601,2.2529730869673488E-5,YES
77,565,5.204931950890193E-5,YES
78,69,2.1718187186304022E-5,NO
79,77,2.1718187186304022E-5,NO
80,94,2.1718187186304022E-5,YES
81,337,2.5081490933773237E-5,NO
82,214,2.4084041923174464E-5,NO
83,79,2.1718187186304022E-5,NO
84,25,2.014373161009434E-5,NO
85,84,2.1718187186304022E-5,NO
86,34,2.1718187186304022E-5,NO
87,33,2.014373161009434E-5,NO
88,104,2.305083764861954E-5,NO
89,172,2.4084041923174464E-5,NO
90,70,2.1718187186304022E-5,NO
91,140,2.305083764861954E-5,NO
92,156,5.0636779544250936E-5,NO
93,248,2.477145873409602E-5,NO
94,277,5.441643080810835E-5,YES
95,189,3.8514464631379027E-4,NO
96,194,2.936334741973762E-4,NO
97,346,2.914519973011497E-4,NO
98,304,0.010975714670691781,NO
99,356,1.0,YES
100,84,1.189426718002508E-4,NO
101,53,4.7709364291650644E-5,NO
102,132,2.305083764861954E-5,NO
103,4088,1.1505847103066756E-71,NO
104,691,0.2043195724369016,YES
105,47,8.62567916462228E-5,NO
106,101,0.04314711426573463,NO
107,510,1.1645492801338494E-4,YES
108,328,5.509747020572535E-5,YES
109,273,2.477145873409602E-5,YES
110,136,2.305083764861954E-5,NO
111,56,2.1718187186304022E-5,NO
112,74,2.1718187186304022E-5,NO
113,359,5.509747020572535E-5,YES
114,174,2.4084041923174464E-5,NO
115,148,2.305083764861954E-5,NO
116,92,2.1718187186304022E-5,NO
117,45,2.1718187186304022E-5,NO
118,168,2.4084041923174464E-5,NO
119,77,2.1718187186304022E-5,NO
120,666,4.632718082637302E-5,NO
121,88,2.1718187186304022E-5,NO
122,262,5.441643080810835E-5,NO
123,54,2.1718187186304022E-5,NO
124,48,2.1718187186304022E-5,YES
125,140,2.305083764861954E-5,YES
126,152,2.305083764861954E-5,NO
127,39,2.1718187186304022E-5,NO
128,131,2.305083764861954E-5,NO
129,47,2.1718187186304022E-5,NO
130,129,2.305083764861954E-5,NO
131,43,2.1718187186304022E-5,NO
132,243,2.477145873409602E-5,YES
133,62,2.1718187186304022E-5,NO
134,45,2.1718187186304022E-5,NO
135,97,4.7709364291650644E-5,NO
136,476,0.999999999999998,NO
137,77,5.806146681961491E-5,NO
138,69,4.759537749077005E-5,NO
139,104,1.2089319248234205E-4,NO
140,115,2.3174311106743194E-4,NO
141,421,0.9999999999676307,NO
142,61,4.1238906554639246E-5,NO
143,2009,1.0,NO
144,179,0.00570260324602794,NO
145,106,1.2557485697955399E-4,NO
146,33,3.208983603154578E-5,NO
147,657,1.0,NO
148,295,0.9959072331166762,NO
149,872,1.0,NO
150,444,0.9999999999997066,NO
151,168,0.003722956378263441,NO
152,752,1.0,NO
153,135,3.508372386485652E-4,NO
154,1126,1.0,NO
155,163,0.0023054729529065846,NO
156,184,0.00570260324602794,NO
157,51,3.7961468254055354E-5,NO
158,25,3.1798849643452E-5,NO
159,180,0.00570260324602794,NO
160,64,4.759537749077005E-5,NO
161,101,1.148992149513582E-4,NO
162,512,1.0,NO
163,187,0.011995820912987211,NO
164,56,3.7961468254055354E-5,NO
165,39,3.575330496638924E-5,NO
166,261,0.9292290988567841,NO
167,73,5.517521564017076E-5,NO
168,65,4.759537749077005E-5,NO
169,329,0.9999292410315361,NO
170,64,4.759537749077005E-5,NO
171,164,0.0024622000031192764,NO
172,624,0.9999998158507369,NO
173,74,5.6682636706812156E-5,NO
174,117,2.3174311106743194E-4,NO
175,84,5.806146681961491E-5,NO
176,226,0.0016185184783678482,NO
177,76,5.806146681961491E-5,NO
178,323,0.9998420626811915,NO
179,72,2.1718187186304022E-5,NO
180,42,2.1718187186304022E-5,NO
181,48,2.1718187186304022E-5,NO
182,89,2.1718187186304022E-5,NO
183,380,2.499969336086433E-5,NO
184,141,5.0636779544250936E-5,NO
185,148,5.0636779544250936E-5,NO
186,191,2.4084041923174464E-5,NO
187,46,2.1718187186304022E-5,NO
188,165,2.305083764861954E-5,NO
189,171,2.4084041923174464E-5,NO
190,56,2.1718187186304022E-5,NO
191,179,2.4084041923174464E-5,NO
192,74,2.1718187186304022E-5,NO
193,36,2.1718187186304022E-5,NO
194,37,2.1718187186304022E-5,NO
195,34,2.1718187186304022E-5,NO
196,34,2.1718187186304022E-5,NO
197,38,2.1718187186304022E-5,NO
198,39,2.1718187186304022E-5,NO
199,156,2.305083764861954E-5,NO
200,84,2.1718187186304022E-5,NO
201,117,2.305083764861954E-5,NO
202,94,2.1718187186304022E-5,NO
203,71,2.1718187186304022E-5,NO
204,183,2.4084041923174464E-5,NO
205,85,2.1718187186304022E-5,NO
206,183,2.4084041923174464E-5,NO
207,70,2.1718187186304022E-5,NO
208,54,2.1718187186304022E-5,NO
209,160,2.305083764861954E-5,NO
210,125,2.305083764861954E-5,NO
211,151,2.305083764861954E-5,NO
212,422,5.491778772557561E-5,NO
213,221,5.290639897864937E-5,NO
214,50,2.1718187186304022E-5,NO
215,42,2.1718187186304022E-5,NO
216,624,2.2529730869673488E-5,NO
217,377,2.499969336086433E-5,NO
218,383,2.499969336086433E-5,YES
219,72,2.1718187186304022E-5,NO
220,92,2.1718187186304022E-5,NO
221,282,5.441643080810835E-5,NO
222,371,2.499969336086433E-5,NO
223,47,2.1718187186304022E-5,NO
224,108,2.305083764861954E-5,NO
225,111,2.305083764861954E-5,NO
226,319,2.5081490933773237E-5,NO
227,129,2.305083764861954E-5,NO
228,49,2.1718187186304022E-5,NO
229,358,2.5081490933773237E-5,NO
230,277,2.477145873409602E-5,NO
231,49,2.1718187186304022E-5,NO
232,89,2.1718187186304022E-5,NO
233,41,2.1718187186304022E-5,NO
234,66,2.1718187186304022E-5,NO
235,63,2.1718187186304022E-5,NO
236,24,2.014373161009434E-5,NO
237,50,2.1718187186304022E-5,NO
238,72,2.1718187186304022E-5,NO
239,47,2.1718187186304022E-5,NO
240,47,2.1718187186304022E-5,NO
241,183,2.4084041923174464E-5,NO
242,49,2.1718187186304022E-5,NO
243,50,2.1718187186304022E-5,NO
244,98,2.1718187186304022E-5,NO
245,143,2.305083764861954E-5,NO
246,43,2.1718187186304022E-5,NO
247,42,2.1718187186304022E-5,NO
248,56,2.1718187186304022E-5,NO
249,44,2.1718187186304022E-5,NO
250,26,2.014373161009434E-5,NO
251,254,2.477145873409602E-5,NO
252,16883,1.4103591710098533E-5,NO
253,74,2.1718187186304022E-5,NO
254,153,2.305083764861954E-5,NO
255,68,2.1718187186304022E-5,NO
256,100,2.305083764861954E-5,NO
257,550,5.204931950890193E-5,NO
258,437,2.452988869833307E-5,NO
259,1038,1.0238311547242055E-4,NO
260,104,5.0636779544250936E-5,NO
261,332,5.509747020572535E-5,NO
262,123,2.305083764861954E-5,NO
263,106,2.305083764861954E-5,NO
264,106,2.305083764861954E-5,NO
265,94,4.7709364291650644E-5,NO
266,101,5.0636779544250936E-5,NO
267,38,2.1718187186304022E-5,NO
268,628,1.0690344332305537E-4,NO
269,32,2.014373161009434E-5,NO
270,111,2.305083764861954E-5,NO
271,35,2.1718187186304022E-5,NO
272,90,2.1718187186304022E-5,NO
273,27,2.014373161009434E-5,NO
274,28,2.014373161009434E-5,NO
275,92,2.1718187186304022E-5,NO
276,956,0.19315894519020319,YES
277,67,2.1718187186304022E-5,NO
278,29,2.014373161009434E-5,NO
279,105,2.305083764861954E-5,NO
280,72,2.1718187186304022E-5,NO
281,37,2.1718187186304022E-5,NO
282,47,2.1718187186304022E-5,NO
283,31,2.014373161009434E-5,NO
284,90,2.1718187186304022E-5,NO
285,223,2.4084041923174464E-5,NO
286,214,2.4084041923174464E-5,NO
287,107,2.305083764861954E-5,NO
288,37,2.1718187186304022E-5,NO
289,27,2.014373161009434E-5,NO
290,48,2.1718187186304022E-5,NO
291,167,5.290639897864937E-5,NO
292,213,2.4084041923174464E-5,NO
293,867,3.457910906992958E-5,NO
294,159,2.305083764861954E-5,NO
295,100,2.305083764861954E-5,NO
296,96,2.1718187186304022E-5,NO
297,842,1.5798547439171092E-4,NO
298,525,4.4677821973204324E-5,NO
299,83,2.1718187186304022E-5,NO
300,63,2.1718187186304022E-5,NO
301,76,2.1718187186304022E-5,NO
302,202,2.4084041923174464E-5,NO
303,155,5.0636779544250936E-5,NO
304,1263,1.2606987545929295E-5,NO
305,74,2.1718187186304022E-5,NO
306,101,2.305083764861954E-5,NO
307,27,2.014373161009434E-5,NO
308,22,2.014373161009434E-5,NO
309,491,5.3885780055008925E-5,NO
310,62,2.1718187186304022E-5,NO
311,59,2.1718187186304022E-5,NO
312,99,2.1718187186304022E-5,NO
313,27,2.014373161009434E-5,NO
314,77,2.1718187186304022E-5,NO
315,846,1.5740938964236396E-5,YES
316,64,2.1718187186304022E-5,NO
317,45,2.1718187186304022E-5,NO
318,63,2.1718187186304022E-5,NO
319,54,2.1718187186304022E-5,NO
320,64,2.1718187186304022E-5,NO
321,132,2.305083764861954E-5,NO
322,177,2.4084041923174464E-5,NO
323,70,2.1718187186304022E-5,NO
324,36,2.1718187186304022E-5,NO
325,58,2.1718187186304022E-5,NO
326,62,2.1718187186304022E-5,NO
327,132,2.305083764861954E-5,NO
328,74,2.1718187186304022E-5,NO
329,86,4.7709364291650644E-5,NO
330,74,2.1718187186304022E-5,NO
331,48,2.1718187186304022E-5,NO
332,74,2.1718187186304022E-5,NO
333,86,2.1718187186304022E-5,NO
334,355,2.5081490933773237E-5,NO
335,53,2.1718187186304022E-5,NO
336,804,3.8723537399875314E-5,NO
337,75,2.1718187186304022E-5,NO
338,125,2.305083764861954E-5,NO
339,200,2.4084041923174464E-5,NO
340,134,2.305083764861954E-5,NO
341,57,2.1718187186304022E-5,NO
