ID,Size,Predicted,Actual
0,215,6.991843532679793E-75,False
1,271,7.038711075247793E-75,False
2,451,8.022125038207958E-75,False
3,137,7.01793459851541E-75,False
4,368,7.359582451425473E-75,True
5,764,1.3336918300838083E-74,True
6,51,1.9550446344316036E-4,False
7,150,7.01793459851541E-75,False
8,31,1.9550446344316036E-4,False
9,684,1.1938877844862834E-74,True
10,180,6.991843532679793E-75,False
11,196,6.991843532679793E-75,True
12,482,8.507190027641414E-75,True
13,40,1.9550446344316036E-4,False
14,259,7.038711075247793E-75,True
15,379,7.643843277138945E-75,True
16,510,8.507190027641414E-75,True
17,32,1.9550446344316036E-4,False
18,66,1.9550446344316036E-4,False
19,187,6.991843532679793E-75,True
20,576,9.11594917677567E-75,True
21,158,7.01793459851541E-75,True
22,46,1.9550446344316036E-4,True
23,27,1.9550446344316036E-4,False
24,788,1.5054506694628098E-74,True
25,60,1.9550446344316036E-4,False
26,62,1.9550446344316036E-4,True
27,88,7.117803363175399E-75,True
28,52,1.9550446344316036E-4,True
29,163,7.01793459851541E-75,False
30,91,7.117803363175399E-75,True
31,147,7.01793459851541E-75,False
32,58,1.9550446344316036E-4,False
33,44,1.9550446344316036E-4,False
34,139,7.01793459851541E-75,False
35,282,7.160010020122075E-75,False
36,582,9.870444508624121E-75,True
37,800,1.5054506694628098E-74,True
38,216,6.991843532679793E-75,True
39,55,1.9550446344316036E-4,False
40,184,6.991843532679793E-75,False
41,65,1.9550446344316036E-4,False
42,150,7.01793459851541E-75,True
43,81,7.117803363175399E-75,False
44,84,7.117803363175399E-75,False
45,905,1.9789999194690147E-74,True
46,312,7.160010020122075E-75,True
47,171,7.01793459851541E-75,False
48,153,7.01793459851541E-75,True
49,84,7.117803363175399E-75,False
50,169,7.01793459851541E-75,True
51,189,6.991843532679793E-75,True
52,127,7.01793459851541E-75,True
53,79,7.117803363175399E-75,True
54,90,7.117803363175399E-75,False
55,85,7.117803363175399E-75,False
56,123,7.117803363175399E-75,True
57,276,7.038711075247793E-75,True
58,549,9.11594917677567E-75,True
59,27,1.9550446344316036E-4,False
60,88,7.117803363175399E-75,True
61,283,7.160010020122075E-75,True
62,175,7.01793459851541E-75,True
63,507,8.507190027641414E-75,True
64,209,6.991843532679793E-75,False
65,147,7.01793459851541E-75,False
66,98,7.117803363175399E-75,False
67,132,7.01793459851541E-75,False
68,236,7.038711075247793E-75,True
69,227,7.038711075247793E-75,True
70,172,7.01793459851541E-75,False
71,507,8.507190027641414E-75,True
72,90,7.117803363175399E-75,True
73,58,1.9550446344316036E-4,False
74,132,7.01793459851541E-75,False
75,529,9.11594917677567E-75,True
76,694,1.1938877844862834E-74,True
77,148,7.01793459851541E-75,True
78,174,7.01793459851541E-75,False
79,148,7.01793459851541E-75,False
80,92,7.117803363175399E-75,False
81,77,7.117803363175399E-75,False
82,664,1.0799175082745409E-74,False
83,55,1.9550446344316036E-4,False
84,256,7.038711075247793E-75,True
85,54,1.9550446344316036E-4,False
86,38,1.9550446344316036E-4,True
87,98,7.117803363175399E-75,True
88,39,1.9550446344316036E-4,False
89,47,1.9550446344316036E-4,False
90,69,1.9550446344316036E-4,True
91,43,1.9550446344316036E-4,False
92,94,7.117803363175399E-75,True
93,72,1.9550446344316036E-4,False
94,42,1.9550446344316036E-4,False
95,48,1.9550446344316036E-4,False
96,63,1.9550446344316036E-4,True
97,318,7.160010020122075E-75,True
98,136,7.01793459851541E-75,True
99,141,7.01793459851541E-75,True
100,190,6.991843532679793E-75,True
101,46,1.9550446344316036E-4,False
102,165,7.01793459851541E-75,False
103,162,7.01793459851541E-75,False
104,58,1.9550446344316036E-4,False
105,148,7.01793459851541E-75,True
106,74,1.9550446344316036E-4,False
107,36,1.9550446344316036E-4,False
108,37,1.9550446344316036E-4,False
109,38,1.9550446344316036E-4,False
110,39,1.9550446344316036E-4,False
111,96,7.117803363175399E-75,True
112,88,7.117803363175399E-75,False
113,71,1.9550446344316036E-4,False
114,114,7.117803363175399E-75,False
115,342,7.359582451425473E-75,True
116,84,7.117803363175399E-75,False
117,58,1.9550446344316036E-4,False
118,129,7.01793459851541E-75,False
119,363,7.359582451425473E-75,True
120,242,7.038711075247793E-75,True
121,682,1.1938877844862834E-74,True
122,366,7.359582451425473E-75,True
123,103,7.117803363175399E-75,True
124,41,1.9550446344316036E-4,False
125,66,1.9550446344316036E-4,False
126,63,1.9550446344316036E-4,False
127,47,1.9550446344316036E-4,False
128,183,6.991843532679793E-75,False
129,49,1.9550446344316036E-4,False
130,50,1.9550446344316036E-4,False
131,98,7.117803363175399E-75,False
132,143,7.01793459851541E-75,False
133,43,1.9550446344316036E-4,False
134,42,1.9550446344316036E-4,False
135,56,1.9550446344316036E-4,False
136,162,7.01793459851541E-75,True
137,6523,0.005617977528089888,True
138,153,7.01793459851541E-75,False
139,43,1.9550446344316036E-4,False
140,41,1.9550446344316036E-4,False
141,400,7.643843277138945E-75,True
142,425,7.643843277138945E-75,True
143,1041,3.224835626146191E-74,True
144,92,7.117803363175399E-75,False
145,355,7.359582451425473E-75,True
146,123,7.117803363175399E-75,False
147,105,7.117803363175399E-75,True
148,105,7.117803363175399E-75,True
149,92,7.117803363175399E-75,True
150,101,7.117803363175399E-75,False
151,45,1.9550446344316036E-4,True
152,299,7.160010020122075E-75,True
153,32,1.9550446344316036E-4,False
154,111,7.117803363175399E-75,False
155,35,1.9550446344316036E-4,False
156,85,7.117803363175399E-75,True
157,27,1.9550446344316036E-4,False
158,28,1.9550446344316036E-4,False
159,36,1.9550446344316036E-4,True
160,574,9.11594917677567E-75,True
161,67,1.9550446344316036E-4,False
162,29,1.9550446344316036E-4,False
163,72,1.9550446344316036E-4,False
164,37,1.9550446344316036E-4,False
165,51,1.9550446344316036E-4,False
166,31,1.9550446344316036E-4,False
167,77,7.117803363175399E-75,True
168,168,7.01793459851541E-75,True
169,81,7.117803363175399E-75,True
170,37,1.9550446344316036E-4,False
171,27,1.9550446344316036E-4,False
172,48,1.9550446344316036E-4,False
173,436,8.022125038207958E-75,True
174,77,7.117803363175399E-75,True
175,63,1.9550446344316036E-4,False
176,76,7.117803363175399E-75,False
177,191,6.991843532679793E-75,True
178,160,7.01793459851541E-75,False
179,906,1.9789999194690147E-74,True
180,74,1.9550446344316036E-4,False
181,94,7.117803363175399E-75,False
182,22,0.13013475310358033,False
183,481,8.507190027641414E-75,False
184,62,1.9550446344316036E-4,False
185,58,1.9550446344316036E-4,False
186,94,7.117803363175399E-75,False
187,27,1.9550446344316036E-4,False
188,77,7.117803363175399E-75,False
189,744,1.3336918300838083E-74,True
190,64,1.9550446344316036E-4,True
191,45,1.9550446344316036E-4,False
192,63,1.9550446344316036E-4,False
193,37,1.9550446344316036E-4,False
194,64,1.9550446344316036E-4,False
195,124,7.117803363175399E-75,False
196,172,7.01793459851541E-75,False
197,36,1.9550446344316036E-4,False
198,58,1.9550446344316036E-4,False
199,62,1.9550446344316036E-4,False
200,132,7.01793459851541E-75,False
201,74,1.9550446344316036E-4,False
202,83,7.117803363175399E-75,False
203,74,1.9550446344316036E-4,False
204,48,1.9550446344316036E-4,False
205,60,1.9550446344316036E-4,False
206,86,7.117803363175399E-75,False
207,355,7.359582451425473E-75,False
208,53,1.9550446344316036E-4,False
209,612,9.870444508624121E-75,True
210,39,1.9550446344316036E-4,False
211,78,7.117803363175399E-75,True
212,85,7.117803363175399E-75,True
213,31,1.9550446344316036E-4,False
214,57,1.9550446344316036E-4,False
215,108,7.117803363175399E-75,False
