ID,Size,Predicted,Actual
0,212,4.734886970042746E-4,False
1,274,8.75854780397608E-5,False
2,461,9.070345650247296E-5,True
3,138,7.869223492624848E-5,False
4,358,9.0235532827513E-5,False
5,1272,0.04249846430263905,True
6,51,7.173547960351496E-5,False
7,45,7.079660961065237E-5,False
8,157,8.024775479771033E-5,False
9,31,6.984511968528919E-5,False
10,1406,0.9416013219030588,True
11,55,7.173547960351496E-5,False
12,204,8.374823146556663E-5,False
13,55,7.173547960351496E-5,False
14,103,7.621123947624235E-5,False
15,34,2.470857530078639E-4,False
16,83,7.446797740210065E-5,False
17,285,0.0020068077968818277,False
18,83,7.446797740210065E-5,False
19,129,0.0013908459125986502,False
20,867,6.583139246417662E-5,True
21,380,0.999900039081079,False
22,40,7.079660961065237E-5,False
23,387,9.07146187226512E-5,True
24,390,9.07146187226512E-5,False
25,51,7.173547960351496E-5,False
26,637,8.431534958761344E-5,True
27,32,6.984511968528919E-5,False
28,68,7.357199876901173E-5,True
29,547,8.877125682336042E-5,True
30,566,8.798043351200304E-5,False
31,314,3.1427552264186976E-4,True
32,907,3.719842773574608E-4,True
33,275,9.625557178527278E-4,False
34,31,6.984511968528919E-5,False
35,50,7.173547960351496E-5,False
36,27,6.984511968528919E-5,False
37,175,8.171739679712389E-5,False
38,50,7.173547960351496E-5,False
39,62,7.26608885357001E-5,False
40,87,7.446797740210065E-5,False
41,52,7.173547960351496E-5,False
42,373,9.04271807713047E-5,False
43,224,8.497845754961527E-5,False
44,118,7.70568921075695E-5,True
45,83,3.07633272805163E-4,False
46,147,7.948035669452235E-5,False
47,58,7.26608885357001E-5,False
48,44,7.079660961065237E-5,False
49,106,7.621123947624235E-5,False
50,238,0.1487648453643652,False
51,43,2.629751978518456E-4,False
52,185,0.01132391722883022,True
53,189,8.241819020932867E-5,False
54,151,8.024775479771033E-5,False
55,364,0.0018036905178610931,False
56,910,0.919059895535788,False
57,889,0.8785569683992249,False
58,43,2.497920594820122E-4,False
59,325,0.020049785102204502,False
60,27,6.984511968528919E-5,False
61,55,7.173547960351496E-5,False
62,93,4.2214079799118354E-4,False
63,191,8.309536136722105E-5,False
64,90,7.534799752463002E-5,False
65,89,3.0902147263803644E-4,False
66,272,0.01161073883803237,False
67,152,2.838339389674839E-4,False
68,90,7.534799752463002E-5,True
69,82,7.446797740210065E-5,False
70,148,2.8127600482913135E-4,False
71,421,0.014313819671431133,True
72,1190,0.5607950657246218,True
73,528,0.007537693351263182,True
74,205,0.001736383911786983,True
75,190,8.241819020932867E-5,False
76,86,7.446797740210065E-5,False
77,212,0.011024423776176413,True
78,404,0.028799159348668266,False
79,572,0.002986646894528614,False
80,132,0.0015862840689695513,False
81,168,2.866304578665632E-4,False
82,109,7.70568921075695E-5,True
83,85,7.446797740210065E-5,False
84,107,7.598564349225358E-4,False
85,237,8.555456349321322E-5,False
86,511,6.14278537125108E-4,True
87,47,7.173547960351496E-5,False
88,1328,0.4123221495602715,True
89,27,6.984511968528919E-5,False
90,89,7.534799752463002E-5,False
91,482,3.124924635850538E-4,True
92,226,0.32992794698678973,True
93,166,8.099367944063392E-5,False
94,92,2.6650695527572334E-4,True
95,476,9.057260186982907E-5,False
96,93,2.6650695527572334E-4,True
97,244,8.610387040719037E-5,False
98,204,8.374823146556663E-5,False
99,252,8.610387040719037E-5,False
100,119,0.0015678899344758427,False
101,733,0.0010378464803209096,False
102,630,0.2736051136973932,False
103,69,7.357199876901173E-5,False
104,77,7.357199876901173E-5,False
105,97,7.534799752463002E-5,False
106,380,3.2551809962828165E-4,False
107,214,8.437614233573079E-5,False
108,38,2.5601194287628806E-4,False
109,79,7.446797740210065E-5,False
110,25,6.888185320864191E-5,False
111,84,7.446797740210065E-5,False
112,34,6.984511968528919E-5,False
113,33,6.984511968528919E-5,False
114,104,7.621123947624235E-5,False
115,193,2.833789785207327E-4,False
116,70,7.357199876901173E-5,False
117,140,7.948035669452235E-5,False
118,22,2.349148938666733E-4,False
119,156,8.024775479771033E-5,False
120,142,7.948035669452235E-5,False
121,100,6.386064100347379E-4,True
122,152,8.024775479771033E-5,False
123,31,6.984511968528919E-5,False
124,60,7.26608885357001E-5,False
125,60,7.26608885357001E-5,False
126,876,6.48286726951194E-5,False
127,61,7.26608885357001E-5,False
128,185,8.241819020932867E-5,False
129,264,8.711985337553085E-5,False
130,43,7.079660961065237E-5,False
131,248,8.610387040719037E-5,False
132,361,0.8882971646652661,True
133,199,2.9390371589556536E-4,True
134,194,8.309536136722105E-5,True
135,346,9.001219308255634E-5,True
136,91,2.6650695527572334E-4,False
137,335,0.0018548354756083845,True
138,370,0.002072742672365897,False
139,82,2.662235335822641E-4,False
140,53,7.173547960351496E-5,False
141,148,2.811202218855335E-4,False
142,4088,1.447133886157006E-14,False
143,88,4.8729511975334694E-4,False
144,878,0.9993117396952217,True
145,37,2.544159524576689E-4,False
146,48,2.7504711198428366E-4,False
147,47,7.173547960351496E-5,False
148,101,7.621123947624235E-5,False
149,556,1.0,False
150,360,0.2789737491778036,False
151,284,0.999995712708896,True
152,135,2.784874485432841E-4,False
153,56,7.173547960351496E-5,False
154,78,0.0015181900790861682,False
155,409,0.01181574112516691,True
156,174,8.171739679712389E-5,False
157,148,7.948035669452235E-5,False
158,88,3.0988892632281427E-4,False
159,45,7.079660961065237E-5,True
160,39,7.079660961065237E-5,False
161,182,8.241819020932867E-5,False
162,77,7.357199876901173E-5,False
163,666,8.23501215593179E-5,False
164,104,2.589787970150146E-4,True
165,263,8.711985337553085E-5,True
166,54,7.173547960351496E-5,False
167,76,7.357199876901173E-5,False
168,119,0.0026141924826385866,False
169,200,0.002981786601644543,False
170,152,8.024775479771033E-5,False
171,39,7.079660961065237E-5,False
172,677,8.164703620580418E-5,False
173,131,7.869223492624848E-5,False
174,47,7.173547960351496E-5,False
175,100,0.0026962911585029017,False
176,43,7.079660961065237E-5,False
177,73,7.357199876901173E-5,False
178,257,8.662581339205769E-5,False
179,356,9.0235532827513E-5,False
180,62,7.26608885357001E-5,False
181,45,7.079660961065237E-5,False
182,97,7.534799752463002E-5,False
183,131,7.869223492624848E-5,True
184,68,7.357199876901173E-5,True
185,99,7.621123947624235E-5,False
186,53,7.173547960351496E-5,False
187,81,7.446797740210065E-5,False
188,78,7.446797740210065E-5,True
189,69,7.357199876901173E-5,False
190,69,7.357199876901173E-5,False
191,77,7.357199876901173E-5,False
192,72,7.357199876901173E-5,False
193,72,7.357199876901173E-5,False
194,63,7.26608885357001E-5,False
195,50,7.173547960351496E-5,False
196,28,6.984511968528919E-5,False
