ID,Size,Predicted,Actual
0,215,0.0028248587570621473,False
1,271,0.0028248587570621473,False
2,451,4.730368968779565E-4,False
3,137,7.092198581560283E-4,False
4,368,9.45179584120983E-4,True
5,764,0.0014164305949008497,True
6,51,0.0028248587570621473,False
7,150,7.092198581560283E-4,False
8,31,7.092198581560283E-4,False
9,684,5.675368898978433E-4,True
10,180,7.092198581560283E-4,False
11,196,0.0028248587570621473,True
12,482,9.45179584120983E-4,True
13,40,9.45179584120983E-4,False
14,259,7.092198581560283E-4,True
15,379,0.0014164305949008497,True
16,510,9.45179584120983E-4,True
17,32,0.0028248587570621473,False
18,66,7.092198581560283E-4,False
19,187,0.0014164305949008497,True
20,576,0.0028248587570621473,True
21,158,7.092198581560283E-4,True
22,46,0.0028248587570621473,True
23,27,7.092198581560283E-4,False
24,788,0.0014164305949008497,True
25,60,0.0028248587570621473,False
26,62,7.092198581560283E-4,True
27,88,7.092198581560283E-4,True
28,52,7.092198581560283E-4,True
29,163,0.0014164305949008497,False
30,91,5.675368898978433E-4,True
31,147,7.092198581560283E-4,False
32,58,0.0014164305949008497,False
33,44,0.0028248587570621473,False
34,139,7.092198581560283E-4,False
35,282,7.092198581560283E-4,False
36,582,0.0014164305949008497,True
37,800,5.675368898978433E-4,True
38,216,7.092198581560283E-4,True
39,55,7.092198581560283E-4,False
40,184,0.0014164305949008497,False
41,65,7.092198581560283E-4,False
42,150,7.092198581560283E-4,True
43,81,7.092198581560283E-4,False
44,84,7.092198581560283E-4,False
45,905,9.45179584120983E-4,True
46,312,0.0014164305949008497,True
47,171,7.092198581560283E-4,False
48,153,0.0014164305949008497,True
49,84,7.092198581560283E-4,False
50,169,0.0014164305949008497,True
51,189,0.0014164305949008497,True
52,127,9.45179584120983E-4,True
53,79,7.092198581560283E-4,True
54,90,7.092198581560283E-4,False
55,85,7.092198581560283E-4,False
56,123,0.0028248587570621473,True
57,276,9.45179584120983E-4,True
58,549,0.0014164305949008497,True
59,27,7.092198581560283E-4,False
60,88,7.092198581560283E-4,True
61,283,0.0028248587570621473,True
62,175,0.0014164305949008497,True
63,507,0.0014164305949008497,True
64,209,7.092198581560283E-4,False
65,147,7.092198581560283E-4,False
66,98,7.092198581560283E-4,False
67,132,0.0014164305949008497,False
68,236,0.0014164305949008497,True
69,227,0.0014164305949008497,True
70,172,0.0014164305949008497,False
