ID,Size,Predicted,Actual
99,252,0.18,NO
100,119,0.27,NO
101,733,0.56,NO
102,630,0.69,NO
103,69,0.17395418470418467,NO
104,77,0.0,NO
105,97,0.08,NO
106,380,0.72,NO
107,214,0.0,NO
108,38,0.02,NO
109,79,0.0,NO
110,25,0.0,NO
111,84,0.06870863347179142,NO
112,34,0.0,NO
113,33,0.0,NO
114,104,0.0,NO
115,193,0.61,NO
116,70,0.0,NO
117,140,0.0,NO
118,22,0.0,NO
119,156,0.0,NO
120,142,0.0,NO
121,100,0.01,YES
122,152,0.01,NO
123,31,0.0,NO
124,60,0.01,NO
125,60,0.01,NO
126,876,0.0,NO
127,61,0.01,NO
128,185,0.03,NO
129,264,0.0,NO
130,43,0.0,NO
131,248,0.06,NO
132,361,0.53,YES
133,199,0.0,YES
134,194,0.3,YES
135,346,0.0,YES
136,91,0.36,NO
137,335,0.62,YES
138,370,0.38,NO
139,82,0.11,NO
140,53,0.0,NO
141,148,0.81,NO
142,4088,0.0,NO
143,88,0.7225,NO
144,878,0.92,YES
145,37,0.0,NO
146,48,0.0,NO
147,47,0.0,NO
148,101,0.09379066620513989,NO
149,556,0.74,NO
150,360,0.75,NO
151,284,0.88,YES
152,135,0.3,NO
153,56,0.0,NO
154,78,0.37333333333333335,NO
155,409,0.76,YES
156,174,0.0,NO
157,148,0.15244696969696975,NO
158,88,0.06,NO
159,45,0.08280991720697603,YES
160,39,0.0,NO
161,182,0.45355952380952386,NO
162,77,0.0,NO
163,666,0.09,NO
164,104,0.58,YES
165,263,0.0,YES
166,54,0.0,NO
167,76,0.0,NO
168,119,0.19,NO
169,200,0.7,NO
170,152,0.01,NO
171,39,0.0,NO
172,677,0.02,NO
173,131,0.0029120879120879115,NO
174,47,0.0,NO
175,100,0.35,NO
176,43,0.0,NO
177,73,0.1,NO
178,257,0.0,NO
179,356,0.0,NO
180,62,0.0,NO
181,45,0.08280991720697603,NO
182,97,0.08,NO
183,131,0.0029120879120879115,YES
184,68,0.01075,YES
185,99,0.08,NO
186,53,0.0,NO
187,81,0.3,NO
188,78,0.93,YES
189,69,0.17395418470418467,NO
190,69,0.17395418470418467,NO
191,77,0.0,NO
192,72,0.0,NO
193,72,0.0,NO
194,63,0.08293946851222396,NO
195,50,0.0,NO
196,28,0.0,NO
197,96,0.197297619047619,NO
198,40,0.0,NO
199,76,0.0,NO
200,49,0.0,NO
201,63,0.08293946851222396,NO
202,55,0.03,NO
203,45,0.08280991720697603,NO
204,476,0.02,NO
205,77,0.0,NO
206,69,0.17395418470418467,NO
207,104,0.0,NO
208,115,0.0,NO
209,421,0.0,NO
210,61,0.01,NO
211,2009,0.0,NO
212,179,0.0,NO
213,106,0.08879827362180301,NO
214,33,0.0,NO
215,657,0.07,NO
216,295,0.0,NO
217,872,0.0,NO
218,444,0.0,NO
219,168,0.0,NO
220,752,0.0,NO
221,135,0.1,NO
222,1126,0.0,NO
223,163,0.0,NO
224,184,0.0,NO
225,51,0.0,NO
226,25,0.0,NO
227,180,0.0,NO
228,64,0.0,NO
229,101,0.09379066620513989,NO
230,512,0.0,NO
231,187,0.15,NO
232,56,0.0,NO
233,39,0.0,NO
234,261,0.0,NO
235,73,0.1,NO
236,65,0.0,NO
237,329,0.0,NO
238,64,0.0,NO
239,164,0.0,NO
240,624,0.01,NO
241,74,0.0,NO
242,117,0.0,NO
243,84,0.06870863347179142,NO
244,226,0.0,NO
245,76,0.0,NO
246,323,0.0,NO
247,72,0.0,NO
248,42,0.0,NO
249,48,0.06203833144428444,NO
250,89,0.0,NO
251,380,0.03,NO
252,141,0.0,NO
253,148,0.15244696969696975,NO
254,191,0.0,NO
255,46,0.0,NO
256,165,0.0,NO
257,171,0.0,NO
258,56,0.0,NO
259,179,0.0,NO
260,74,0.0,NO
261,36,0.0,NO
262,37,0.0,NO
263,34,0.0,NO
264,34,0.0,NO
265,38,0.09783991008991015,NO
266,39,0.0,NO
267,156,0.0,NO
268,84,0.06870863347179142,NO
269,117,0.0,NO
270,94,0.37234988622488596,NO
271,71,0.0,NO
272,183,0.0,NO
273,85,0.0,NO
274,183,0.0,NO
275,70,0.0,NO
276,54,0.0,NO
277,160,0.0,NO
278,128,0.0,NO
279,151,0.0,NO
280,422,0.0,NO
281,221,0.0,NO
282,50,0.0,NO
283,42,0.0,NO
284,624,0.01,NO
285,377,0.0,NO
286,382,0.24,NO
287,72,0.0,NO
288,92,0.07121815694214405,NO
289,282,0.01,NO
290,371,0.0,NO
291,47,0.0,NO
292,108,0.0,NO
293,111,0.0,NO
294,319,0.0,NO
295,129,0.0,NO
296,49,0.0,NO
297,358,0.0,NO
298,277,0.06,NO
299,49,0.0,NO
300,89,0.0,NO
301,41,0.01,NO
302,66,0.0,NO
303,63,0.08293946851222396,NO
304,24,0.0,NO
305,50,0.0,NO
306,72,0.0,NO
307,47,0.0,NO
308,47,0.0,NO
309,183,0.0,NO
310,49,0.0,NO
311,50,0.0,NO
312,98,0.07911425459645276,NO
313,143,0.0,NO
314,43,0.0,NO
315,42,0.0,NO
316,56,0.0,NO
317,44,0.0,NO
318,26,0.0,NO
319,254,0.04,NO
320,16883,0.0,NO
321,74,0.0,NO
322,153,0.1436026751026751,NO
323,68,0.01075,NO
324,100,0.0,NO
325,550,0.0,NO
326,437,0.0,NO
327,1038,0.0,NO
328,104,0.0,NO
329,332,0.0,NO
330,123,0.0,NO
331,106,0.08879827362180301,NO
332,105,0.15,NO
333,94,0.37234988622488596,NO
334,101,0.09379066620513989,NO
335,38,0.09783991008991015,NO
336,666,0.73,NO
337,32,0.0,NO
338,111,0.0,NO
339,35,0.0,NO
340,90,0.0,NO
341,27,0.0,NO
342,28,0.0,NO
343,92,0.07121815694214405,NO
344,979,0.0,NO
345,67,0.0,NO
346,29,0.0,NO
347,105,0.5424743312243312,NO
348,72,0.0,NO
349,37,0.0,NO
350,47,0.0,NO
351,31,0.0,NO
352,90,0.0,NO
353,223,0.0,NO
354,214,0.0,NO
355,107,0.0,NO
356,37,0.0,NO
357,27,0.0,NO
358,48,0.06203833144428444,NO
359,167,0.0,NO
360,213,0.0,NO
361,867,0.0,NO
362,159,0.01,NO
363,100,0.0,NO
364,96,0.197297619047619,NO
365,842,0.07,NO
366,535,0.0,NO
367,83,0.160225468975469,NO
368,63,0.08293946851222396,NO
369,76,0.0,NO
370,202,0.0,NO
371,155,0.0,NO
372,1263,0.0,NO
373,74,0.0,NO
374,101,0.09379066620513989,NO
375,27,0.0,NO
