ID,Size,Predicted,Actual
0,215,7.294499457160056E-8,False
1,273,2.8416931203204432E-8,True
2,460,2.941190551107337E-8,True
3,138,2.6832043915022554E-8,False
4,358,2.8818261308564396E-8,False
5,1154,0.9998269580104916,True
6,51,2.5497354607909806E-8,False
7,157,2.6832043915022554E-8,False
8,31,2.5497354607909806E-8,False
9,1009,7.803586614949319E-7,True
10,193,6.629067113063508E-8,False
11,83,8.838551292844922E-8,True
12,262,2.794975291957666E-8,False
13,638,5.210785156667984E-7,True
14,40,2.5497354607909806E-8,False
15,374,1.8326314886080673E-6,False
16,390,2.9150752516270775E-8,False
17,51,2.5497354607909806E-8,False
18,579,4.643873115750319E-7,True
19,32,2.5497354607909806E-8,False
20,66,2.5497354607909806E-8,False
21,260,8.051491714902419E-7,True
22,596,0.002254653485088691,False
23,198,7.89440268359667E-7,False
24,50,2.5497354607909806E-8,False
25,27,2.5497354607909806E-8,False
26,926,8.66155409723869E-6,False
27,60,2.5497354607909806E-8,False
28,62,2.5497354607909806E-8,False
29,87,2.618959255483722E-8,False
30,52,2.5497354607909806E-8,False
31,297,8.266823092006048E-7,False
32,163,2.6832043915022554E-8,False
33,118,6.439739592094055E-8,False
34,83,8.838551292844922E-8,False
35,147,2.6832043915022554E-8,False
36,58,2.5497354607909806E-8,False
37,44,2.5497354607909806E-8,False
38,106,1.314685390297261E-7,False
39,192,6.26573297290129E-5,False
40,151,6.589767746584077E-8,False
41,352,7.038141551988669E-8,True
42,752,6.116679057242444E-6,True
43,877,2.555066860416157E-6,True
44,319,6.403789445819087E-6,True
45,27,1.2480948510449798E-7,False
46,55,2.5497354607909806E-8,False
47,94,1.1178527439426627E-7,False
48,191,2.7420171477423214E-8,False
49,90,2.618959255483722E-8,False
50,90,1.1178527439426627E-7,False
51,271,1.5151817910604967E-7,True
52,138,7.138041792513866E-8,False
53,79,2.618959255483722E-8,False
54,82,2.618959255483722E-8,False
55,147,2.6832043915022554E-8,False
56,422,2.941190551107337E-8,True
57,1026,0.002085517851142289,True
58,530,8.699632297062262E-6,False
59,189,2.7420171477423214E-8,True
60,167,7.138041792513866E-8,True
61,86,2.618959255483722E-8,False
62,195,2.4986985817603427E-7,True
63,374,1.2477764349069684E-7,True
64,573,0.7419092845439413,False
65,126,2.6832043915022554E-8,True
66,106,6.967132544087499E-8,True
67,109,2.618959255483722E-8,False
68,85,2.618959255483722E-8,False
69,237,7.435382287387089E-8,False
70,345,6.999349509705706E-8,True
71,47,6.32211135716451E-8,False
72,781,4.465062125681471E-7,True
73,27,2.5497354607909806E-8,False
74,89,2.618959255483722E-8,False
75,300,2.6546657005942388E-6,True
76,166,2.326514391552098E-6,False
77,92,2.618959255483722E-8,False
78,497,0.00764092318017511,True
79,93,2.618959255483722E-8,False
80,244,2.794975291957666E-8,False
81,183,1.43537853185896E-7,True
82,252,2.794975291957666E-8,False
83,109,2.618959255483722E-8,True
84,607,9.367796803465461E-6,True
85,565,9.307700770889119E-7,True
86,69,2.5497354607909806E-8,False
87,77,2.618959255483722E-8,False
88,97,1.3964208117163003E-7,False
89,343,7.526651623555118E-8,False
90,214,2.7420171477423214E-8,False
91,79,2.618959255483722E-8,False
