ID,Size,Predicted,Actual
382,74,0.0,NO
383,86,0.0,NO
384,74,0.0,NO
385,48,0.07576264623749143,NO
386,74,0.0,NO
387,86,0.0,NO
388,355,0.0,NO
389,53,0.0,NO
390,804,0.11,NO
391,75,0.0,NO
392,125,0.0,NO
393,200,0.0,NO
394,134,0.0,NO
395,57,0.0,NO
396,123,0.0,NO
397,266,0.21,NO
398,162,0.31201190476190477,NO
399,130,0.0,NO
400,108,0.0,NO
401,354,0.0,NO
402,88,0.0,NO
403,28,0.0,NO
404,58,0.09526489605166076,NO
405,308,0.0,NO
406,343,0.0,NO
407,103,0.0,NO
408,35,0.0,NO
409,98,0.13149203574203575,NO
410,117,0.0,NO
