ID,Size,Predicted,Actual
0,215,0.0014164305949008497,False
1,271,0.0014164305949008497,False
2,451,0.0028248587570621473,False
3,137,4.730368968779565E-4,False
4,368,0.0028248587570621473,True
5,764,0.0014164305949008497,True
6,51,0.0028248587570621473,False
7,150,0.0014164305949008497,False
8,31,0.0028248587570621473,False
9,684,9.45179584120983E-4,True
10,180,9.45179584120983E-4,False
11,196,0.0014164305949008497,True
12,482,0.0028248587570621473,True
13,40,9.45179584120983E-4,False
14,259,0.0028248587570621473,True
15,379,4.730368968779565E-4,True
16,510,5.675368898978433E-4,True
17,32,9.45179584120983E-4,False
18,66,0.0014164305949008497,False
19,187,0.0028248587570621473,True
20,576,0.0014164305949008497,True
21,158,5.675368898978433E-4,True
22,46,0.0014164305949008497,True
23,27,0.0014164305949008497,False
24,788,0.0014164305949008497,True
25,60,0.0028248587570621473,False
26,62,0.0028248587570621473,True
27,88,9.45179584120983E-4,True
28,52,0.0028248587570621473,True
29,163,0.0014164305949008497,False
30,91,0.0028248587570621473,True
31,147,0.0014164305949008497,False
32,58,2.581311306143521E-4,False
33,44,7.092198581560283E-4,False
34,139,0.0014164305949008497,False
35,282,4.730368968779565E-4,False
36,582,0.0014164305949008497,True
37,800,0.0014164305949008497,True
38,216,0.0014164305949008497,True
39,55,9.45179584120983E-4,False
40,184,7.092198581560283E-4,False
41,65,0.0014164305949008497,False
42,150,0.0014164305949008497,True
43,81,9.45179584120983E-4,False
44,84,4.0551500405515005E-4,False
45,905,5.675368898978433E-4,True
46,312,4.730368968779565E-4,True
47,171,0.0014164305949008497,False
48,153,7.092198581560283E-4,True
49,84,4.0551500405515005E-4,False
50,169,0.0028248587570621473,True
51,189,9.45179584120983E-4,True
52,127,9.45179584120983E-4,True
53,79,9.45179584120983E-4,True
54,90,0.0028248587570621473,False
55,85,4.0551500405515005E-4,False
56,123,4.0551500405515005E-4,True
57,276,0.0014164305949008497,True
58,549,9.45179584120983E-4,True
59,27,0.0014164305949008497,False
60,88,9.45179584120983E-4,True
61,283,4.730368968779565E-4,True
62,175,5.675368898978433E-4,True
63,507,5.675368898978433E-4,True
64,209,0.0014164305949008497,False
65,147,0.0014164305949008497,False
66,98,2.8392958546280523E-4,False
67,132,9.45179584120983E-4,False
68,236,0.0028248587570621473,True
69,227,0.0014164305949008497,True
