ID,Size,Predicted,Actual
0,215,0.0013966480446927375,False
1,273,0.0013966480446927375,True
2,460,0.0013966480446927375,True
3,138,0.0013966480446927375,False
4,358,0.9986033519553073,False
5,1248,0.9986033519553073,True
6,51,0.0013966480446927375,False
7,157,0.0013966480446927375,False
8,31,4.664179104477612E-4,False
9,981,0.9986033519553073,True
10,180,6.993006993006993E-4,False
11,262,0.0013966480446927375,False
12,553,0.9986033519553073,True
13,40,0.0013966480446927375,False
14,369,0.9986033519553073,False
15,390,0.9986033519553073,False
16,51,0.0013966480446927375,False
17,577,0.9986033519553073,True
18,32,6.993006993006993E-4,False
19,66,4.664179104477612E-4,False
20,188,6.993006993006993E-4,True
21,582,0.9986033519553073,True
22,160,0.0013966480446927375,True
23,50,6.993006993006993E-4,False
24,27,2.0E-4,False
25,923,0.9986033519553073,True
26,60,6.993006993006993E-4,False
27,62,3.4989503149055286E-4,False
28,87,0.0013966480446927375,False
29,52,4.664179104477612E-4,False
30,268,0.0013966480446927375,True
31,163,0.0013966480446927375,False
32,109,6.993006993006993E-4,False
33,147,6.993006993006993E-4,False
34,58,2.333177788147457E-4,False
35,44,0.0013966480446927375,False
36,106,0.9993006993006993,True
37,139,0.0013966480446927375,False
38,326,0.9986033519553073,True
39,648,0.0013966480446927375,True
40,792,0.9986033519553073,True
41,319,0.9986033519553073,True
42,55,0.0013966480446927375,False
43,191,6.993006993006993E-4,False
44,90,0.33348880597014924,False
45,273,0.0013966480446927375,True
46,137,6.993006993006993E-4,False
47,79,0.0013966480446927375,False
48,82,4.664179104477612E-4,False
49,147,6.993006993006993E-4,False
50,422,0.9986033519553073,True
51,979,0.9986033519553073,True
52,495,0.0013966480446927375,True
53,189,6.993006993006993E-4,True
54,167,0.0013966480446927375,True
55,86,0.0013966480446927375,False
56,182,6.993006993006993E-4,True
57,361,0.0013966480446927375,True
58,126,0.0013966480446927375,True
59,106,0.9993006993006993,False
60,109,6.993006993006993E-4,False
61,85,6.993006993006993E-4,False
62,236,0.0013966480446927375,False
63,315,0.9986033519553073,True
64,695,0.0013966480446927375,True
65,27,2.0E-4,False
66,89,0.0013966480446927375,False
67,301,0.0013966480446927375,True
68,153,6.993006993006993E-4,True
69,92,0.5,False
70,466,0.0013966480446927375,True
71,93,0.5,False
72,244,0.0013966480446927375,False
73,192,6.993006993006993E-4,True
74,252,0.0013966480446927375,False
75,109,6.993006993006993E-4,False
76,601,0.9986033519553073,True
77,565,0.9986033519553073,True
78,69,0.9986033519553073,False
79,77,4.664179104477612E-4,False
80,94,0.5,True
81,337,0.9986033519553073,False
82,214,0.0013966480446927375,False
83,79,0.0013966480446927375,False
84,25,2.0E-4,False
85,84,4.664179104477612E-4,False
86,34,4.664179104477612E-4,False
87,33,6.993006993006993E-4,False
88,104,0.9993006993006993,False
89,172,6.993006993006993E-4,False
90,70,0.0013966480446927375,False
91,140,0.0013966480446927375,False
92,156,0.0013966480446927375,False
93,248,0.0013966480446927375,False
94,277,0.0013966480446927375,True
95,189,0.9986033519553073,False
96,194,0.0013966480446927375,False
97,346,0.0013966480446927375,False
98,304,0.0013966480446927375,False
99,356,0.0013966480446927375,True
100,84,0.0013966480446927375,False
101,53,0.0013966480446927375,False
102,132,6.993006993006993E-4,False
103,4088,0.0013966480446927375,False
104,691,0.9986033519553073,True
105,47,0.0013966480446927375,False
106,101,0.0013966480446927375,False
107,510,0.0013966480446927375,True
108,328,0.9986033519553073,True
109,273,0.0013966480446927375,True
110,136,6.993006993006993E-4,False
111,56,0.0013966480446927375,False
112,74,2.0E-4,False
113,359,0.9986033519553073,True
114,174,6.993006993006993E-4,False
115,148,0.33348880597014924,False
116,92,0.5,False
117,45,0.5,False
118,168,0.0013966480446927375,False
119,77,4.664179104477612E-4,False
120,666,0.0013966480446927375,False
121,88,0.0013966480446927375,False
122,262,0.0013966480446927375,False
123,54,6.993006993006993E-4,False
124,48,2.799552071668533E-4,True
125,140,0.0013966480446927375,True
126,152,6.993006993006993E-4,False
127,39,2.799552071668533E-4,False
128,131,6.993006993006993E-4,False
129,47,4.664179104477612E-4,False
130,129,6.993006993006993E-4,False
131,43,4.664179104477612E-4,False
132,243,0.0013966480446927375,True
133,62,3.4989503149055286E-4,False
134,45,0.5,False
135,97,0.0013966480446927375,False
136,476,0.9986033519553073,False
137,77,0.33348880597014924,False
138,69,6.993006993006993E-4,False
139,104,0.0013966480446927375,False
140,115,6.993006993006993E-4,False
