ID,Size,Predicted,Actual
0,137,0.0,False
1,252,0.0,False
2,362,0.77,False
3,81,0.0,False
4,165,0.97,False
5,81,0.0,False
6,107,0.02,False
7,163,0.98,False
8,616,1.0,False
9,371,0.16,False
10,138,0.0,False
11,58,0.819443722943723,False
12,844,0.02,False
13,1272,1.0,False
14,245,0.41,False
15,65,0.07,False
16,299,0.9,False
17,472,0.34,False
18,441,0.0,False
19,76,0.12,False
20,199,0.9978409090909091,False
21,527,0.03,False
22,35,0.0,False
23,133,0.0,False
24,32,0.0,False
25,164,0.97,False
26,148,0.03,False
27,343,0.40545238095238095,False
28,164,0.97,True
29,55,0.0,False
30,126,0.08,False
31,78,0.3736563542666485,False
32,110,0.16134126984126987,False
33,80,0.91,False
34,76,0.12,False
35,41,0.0,False
36,63,0.26,False
37,106,0.01,False
38,72,0.0,False
39,86,1.0,False
40,48,0.0,False
41,63,0.26,False
42,375,0.18,False
43,131,0.23,False
44,146,0.61,False
45,208,0.87,False
46,150,0.63,False
47,38,0.0,False
48,43,0.0,False
49,47,0.0,False
50,32,0.0,False
51,93,0.72,False
52,113,0.31,False
53,282,0.64,False
54,251,0.0,False
55,251,0.0,False
56,91,0.66,False
57,86,1.0,False
58,42,0.0,False
59,106,0.01,False
60,34,0.0,False
61,53,0.0,False
62,40,0.0,False
63,98,0.02,False
64,80,0.91,False
65,39,0.0,False
66,34,0.0,False
67,38,0.0,False
68,103,0.17,False
69,518,0.85,False
70,46,0.0,False
71,141,0.01,False
72,106,0.01,False
73,57,0.7051341991341992,False
74,210,0.0,False
75,525,0.03,False
76,88,0.0,False
77,833,0.03,False
78,457,0.0,False
79,99,0.0,False
80,151,0.0,False
81,52,0.0,False
82,1143,0.9,True
83,39,0.0,False
84,89,0.0,False
85,100,0.0,False
86,84,1.0,False
87,641,0.13,True
88,68,0.0,False
89,312,0.03,False
90,101,0.01,False
91,78,0.3736563542666485,False
92,81,0.0,False
93,125,0.03,False
94,112,0.41963347763347775,False
95,1311,0.41,True
96,826,0.58,True
97,283,0.32,False
98,103,0.17,False
99,29,0.0,False
100,194,0.09,True
101,72,0.0,False
102,36,0.0,False
103,72,0.0,False
104,121,0.13,True
105,68,0.0,True
106,133,0.0,False
107,1112,1.0,False
108,70,0.0,False
109,47,0.0,False
110,286,0.74,True
111,72,0.0,False
112,1047,0.75,True
113,506,0.21,True
114,132,0.0,False
115,218,0.98,True
116,37,0.0,False
117,88,0.46,True
118,94,0.72,False
119,132,0.0,False
120,62,0.04,True
121,242,0.41,True
122,161,1.0,True
123,119,0.01,False
124,113,0.31,False
125,688,0.36,True
126,114,0.03,False
127,82,0.0,False
128,124,0.63,False
129,92,0.0,False
130,82,0.0,False
131,138,0.0,False
132,117,0.0,False
133,76,0.12,False
134,236,0.17,True
135,548,0.24,True
136,287,0.77,True
137,60,0.0,False
138,115,0.0,True
139,325,0.88,False
140,53,0.0,False
141,957,0.23,True
142,187,0.82,True
143,26,0.0,False
144,744,0.31,True
145,429,0.2,True
146,50,0.0,False
147,470,0.21,False
148,41,0.0,False
149,109,0.0,True
150,89,0.0,False
151,34,0.0,False
152,248,1.0,True
153,671,0.4,True
154,53,0.0,False
155,230,0.14,True
156,42,0.0,False
157,31,0.0,False
158,36,0.0,False
159,169,0.06,True
160,68,0.0,False
161,64,0.01,False
162,82,0.0,False
163,44,0.0,False
164,628,0.37,True
165,34,0.0,False
166,711,0.35,True
167,279,0.32,False
168,148,0.03,True
169,67,0.01,False
170,45,0.0,False
171,33,0.0,False
172,79,0.16,False
173,38,0.0,False
174,33,0.0,False
175,69,0.01,True
176,272,0.11,False
177,57,0.106,False
178,33,0.21,False
179,129,0.0,False
180,583,0.17,False
181,180,0.02,False
182,33,0.0,False
183,333,1.0,False
184,40,0.0,False
185,107,0.02,False
186,128,0.38184523809523807,False
187,38,0.0,False
188,192,0.98,False
189,294,0.95,False
190,109,0.0,False
191,38,0.0,False
