ID,Size,Predicted,Actual
233,68,1.0,NO
234,59,1.0,NO
235,38,1.0,NO
236,120,1.0,YES
237,144,1.0,NO
238,45,1.0,NO
239,33,1.0,NO
240,80,1.0,NO
241,38,1.0,NO
242,33,1.0,NO
243,57,1.0,NO
244,106,1.0,NO
245,271,1.0,NO
246,57,1.0,NO
247,33,1.0,NO
248,41,1.0,NO
249,141,1.0,NO
250,82,1.0,NO
251,34,1.0,NO
252,177,1.0,NO
253,37,1.0,NO
254,461,1.0,NO
255,84,1.0,NO
256,38,1.0,NO
257,193,1.0,NO
258,295,1.0,NO
259,110,1.0,NO
260,38,1.0,NO
261,313,1.0,NO
