ID,Size,Predicted,Actual
0,126,0.007380220639454389,NO
1,22,0.00754728028735037,NO
2,75,0.007134056755950182,NO
3,131,0.007438380419675154,NO
4,223,0.010068393214594755,NO
5,40,0.007360345698166289,NO
6,391,0.48980595542221084,NO
7,46,0.007267680711973443,NO
8,26,0.00754728028735037,NO
9,66,0.007155084572804588,NO
10,95,0.007161520386184799,NO
11,33,0.007416127732472103,NO
12,103,0.007182945894607143,NO
13,219,0.009837597294946532,NO
14,329,0.34228707437740336,NO
15,59,0.007199482182126258,NO
16,376,0.03205984893470197,NO
17,33,0.007416127732472103,NO
18,36,0.007416127732472103,NO
19,44,0.007310903880568904,NO
20,70,0.007155084572804588,NO
21,69,0.007155084572804588,NO
22,31,0.007478387752704314,NO
23,27,0.007478387752704314,NO
24,33,0.007416127732472103,NO
25,27,0.007478387752704314,NO
26,27,0.007478387752704314,NO
27,40,0.007360345698166289,NO
28,60,0.007199482182126258,NO
29,69,0.007155084572804588,NO
30,85,0.007136195131347552,NO
31,85,0.007136195131347552,NO
32,87,0.15158972789420372,NO
33,53,0.1532995163293865,NO
34,125,0.007380220639454389,NO
35,151,0.007738048503960163,NO
36,242,0.011135950564028331,NO
37,47,0.007267680711973443,NO
38,72,0.007141667442525194,NO
39,51,0.007230570335974489,NO
40,51,0.007230570335974489,NO
41,110,0.1535347430582349,NO
42,87,0.007136195131347552,NO
43,80,0.007132234119895329,NO
44,76,0.007134056755950182,NO
45,41,0.007360345698166289,NO
46,63,0.0071743406031624215,NO
47,55,0.007230570335974489,NO
48,106,0.0072102778240502475,NO
49,72,0.007141667442525194,NO
50,86,0.007136195131347552,NO
51,55,0.007230570335974489,NO
52,135,0.007503073324947771,NO
53,63,0.0071743406031624215,NO
54,412,0.045745598103037716,NO
55,533,0.1992889236421392,NO
56,71,0.007141667442525194,NO
57,50,0.007267680711973443,NO
58,39,0.007360345698166289,NO
59,106,0.0072102778240502475,NO
60,37,0.007360345698166289,NO
61,92,0.0071459493599904285,NO
62,79,0.007134056755950182,NO
63,321,0.0189224349972356,NO
64,631,0.5956102449290657,NO
65,140,0.007574460234262944,NO
66,318,0.0189224349972356,NO
67,356,0.02657431026583638,NO
68,187,0.008705589530982704,NO
69,143,0.0076527196650622705,NO
70,186,0.008705589530982704,NO
71,138,0.007574460234262944,NO
72,36,0.007416127732472103,NO
73,37,0.007360345698166289,NO
74,120,0.0073284500884437855,NO
75,139,0.007574460234262944,NO
76,885,0.9982380602360941,NO
77,33,0.007416127732472103,NO
78,43,0.007310903880568904,NO
79,99,0.007161520386184799,NO
80,288,0.015148669079952756,NO
81,130,0.16015909448064475,NO
82,146,0.0076527196650622705,NO
83,204,0.009220832251171913,NO
84,150,0.007738048503960163,NO
85,38,0.007360345698166289,NO
86,43,0.007310903880568904,NO
87,47,0.007267680711973443,NO
88,32,0.007416127732472103,NO
89,93,0.0071459493599904285,NO
90,93,0.0071459493599904285,NO
91,282,0.2675910105579141,NO
92,251,0.011767801187869832,NO
93,251,0.011767801187869832,NO
94,130,0.007438380419675154,NO
95,53,0.007230570335974489,NO
96,125,0.007380220639454389,NO
97,50,0.007267680711973443,NO
98,106,0.0072102778240502475,NO
99,34,0.007416127732472103,NO
100,66,0.007155084572804588,NO
101,40,0.007360345698166289,NO
102,140,0.007574460234262944,NO
103,84,0.007132234119895329,NO
104,39,0.007360345698166289,NO
105,34,0.007416127732472103,NO
106,38,0.007360345698166289,NO
107,149,0.007738048503960163,NO
108,761,0.9609197314619947,NO
109,46,0.007267680711973443,NO
110,204,0.009220832251171913,NO
111,153,0.00783066281691632,NO
112,57,0.007199482182126258,NO
113,320,0.0189224349972356,NO
114,1611,1.0,YES
115,226,0.2095890514868817,NO
116,430,0.6681576620217587,NO
117,436,0.06146337294203116,NO
118,40,0.007360345698166289,NO
119,135,0.007679077040423344,NO
120,112,0.00724358257419579,NO
121,86,0.007136195131347552,NO
122,798,0.9825236370406114,YES
123,399,0.5222443516511752,YES
124,177,0.008412041681784858,NO
125,157,0.17739102323826222,NO
126,355,0.02657431026583638,NO
127,205,0.009220832251171913,NO
128,68,0.007155084572804588,NO
129,277,0.013698281822822714,NO
130,477,0.7423563933836038,YES
131,101,0.007182945894607143,NO
132,29,0.007478387752704314,NO
133,68,0.007155084572804588,NO
134,79,0.007134056755950182,NO
135,70,0.007155084572804588,NO
136,79,0.007134056755950182,NO
137,186,0.008705589530982704,NO
138,123,0.15506587286069876,NO
139,134,0.007503073324947771,NO
140,2738,1.0,YES
141,686,0.9999999969616069,YES
142,47,0.007267680711973443,NO
143,81,0.007132234119895329,NO
144,64,0.0071743406031624215,YES
145,124,0.007380220639454389,YES
146,46,0.007267680711973443,YES
147,100,0.007351495827674453,YES
148,152,0.007738048503960163,YES
149,72,0.007141667442525194,YES
150,88,0.007136195131347552,YES
151,94,0.0071459493599904285,YES
152,83,0.007132234119895329,YES
153,75,0.007134056755950182,YES
154,74,0.007141667442525194,YES
