ID,Size,Predicted,Actual
0,137,0.004761904761904762,NO
1,252,0.9976076555023925,NO
2,362,0.9976076555023925,NO
3,81,0.004761904761904762,NO
4,165,0.9976076555023925,NO
5,81,0.004761904761904762,NO
6,107,0.0015974440894568692,NO
7,163,0.9976076555023925,NO
8,616,0.9952380952380953,NO
9,371,0.9976076555023925,NO
10,138,0.002392344497607656,NO
11,58,0.6661341853035144,NO
12,844,0.004761904761904762,NO
13,1272,0.9952380952380953,NO
14,245,0.9952380952380953,NO
15,65,0.004761904761904762,NO
16,299,0.9952380952380953,NO
17,472,0.9952380952380953,NO
18,441,0.9952380952380953,NO
19,76,0.004761904761904762,NO
20,199,0.9976076555023925,NO
21,527,0.9976076555023925,NO
22,35,0.001199040767386091,NO
23,133,0.004761904761904762,NO
24,32,0.004761904761904762,NO
25,164,0.9976076555023925,NO
26,148,0.0015974440894568692,NO
27,343,0.9976076555023925,NO
28,164,0.9976076555023925,YES
29,55,0.002392344497607656,NO
30,126,0.004761904761904762,NO
31,78,0.9976076555023925,NO
32,110,0.9984025559105432,NO
33,80,0.9952380952380953,NO
34,76,0.004761904761904762,NO
35,41,0.004761904761904762,NO
36,63,0.004761904761904762,NO
37,106,0.004761904761904762,NO
38,72,0.004761904761904762,NO
39,86,0.9952380952380953,NO
40,48,0.004761904761904762,NO
41,63,0.004761904761904762,NO
42,375,0.9976076555023925,NO
43,131,0.002392344497607656,NO
44,146,0.002392344497607656,NO
45,208,0.002392344497607656,NO
46,150,0.0015974440894568692,NO
47,38,0.0015974440894568692,NO
48,43,0.004761904761904762,NO
49,47,0.002392344497607656,NO
50,32,0.004761904761904762,NO
51,93,0.9952380952380953,NO
52,113,0.9984025559105432,NO
53,282,0.004761904761904762,NO
54,251,0.9976076555023925,NO
55,251,0.9976076555023925,NO
56,91,0.002392344497607656,NO
57,86,0.9952380952380953,NO
58,42,0.004761904761904762,NO
59,106,0.004761904761904762,NO
60,34,0.001199040767386091,NO
61,53,0.004761904761904762,NO
62,40,0.004761904761904762,NO
63,98,0.004761904761904762,NO
64,80,0.9952380952380953,NO
65,39,0.004761904761904762,NO
66,34,0.001199040767386091,NO
67,38,0.0015974440894568692,NO
68,103,0.004761904761904762,NO
69,518,0.9952380952380953,NO
70,46,0.004761904761904762,NO
71,141,0.002392344497607656,NO
72,106,0.004761904761904762,NO
73,57,0.6661341853035144,NO
74,210,0.002392344497607656,NO
