ID,Size,Predicted,Actual
0,137,0.056721965459200954,NO
1,252,0.08635547171734578,NO
2,362,0.15516716491848068,NO
3,81,0.050878190984588276,NO
4,165,0.06113840815288546,NO
5,81,0.050878190984588276,NO
6,107,0.053349877879767825,NO
7,163,0.06113840815288546,NO
8,616,0.660763946276876,NO
9,371,0.1640255232793323,NO
10,138,0.056721965459200954,NO
11,58,0.049203548430817666,NO
12,844,0.9806017161857973,NO
13,1272,0.9999973200694016,NO
14,245,0.08289616040991196,NO
15,65,0.049678109775356485,NO
16,299,0.10803538917389957,NO
17,472,0.3114632636204212,NO
18,441,0.24599797418464237,NO
19,76,0.05023547934206683,NO
20,199,0.06899339017234321,NO
21,527,0.43690502642913087,NO
22,35,0.048494631359020185,NO
23,133,0.056721965459200954,NO
24,32,0.048257084211062125,NO
25,164,0.06113840815288546,NO
26,148,0.058069647340501004,NO
27,343,0.13205162269593068,NO
28,164,0.06113840815288546,YES
29,55,0.049203548430817666,NO
30,126,0.055489922652898184,NO
31,78,0.050878190984588276,NO
32,110,0.053349877879767825,NO
33,80,0.050878190984588276,NO
34,76,0.05023547934206683,NO
35,41,0.048494631359020185,NO
36,63,0.049678109775356485,NO
37,106,0.053349877879767825,NO
38,72,0.05023547934206683,NO
39,86,0.050878190984588276,NO
40,48,0.048809647562910896,NO
41,63,0.049678109775356485,NO
42,375,0.1640255232793323,NO
43,131,0.055489922652898184,NO
44,146,0.058069647340501004,NO
45,208,0.07137066059120904,NO
46,150,0.058069647340501004,NO
47,38,0.048494631359020185,NO
48,43,0.048809647562910896,NO
49,47,0.048809647562910896,NO
50,32,0.048257084211062125,NO
51,93,0.05160918137154672,NO
52,113,0.053349877879767825,NO
53,282,0.0984021312413505,NO
54,251,0.08289616040991196,NO
55,251,0.08289616040991196,NO
56,91,0.05160918137154672,NO
57,86,0.050878190984588276,NO
58,42,0.048809647562910896,NO
59,106,0.053349877879767825,NO
60,34,0.048494631359020185,NO
61,53,0.049203548430817666,NO
62,40,0.048494631359020185,NO
63,98,0.0524318093222961,NO
64,80,0.050878190984588276,NO
65,39,0.048494631359020185,NO
66,34,0.048494631359020185,NO
67,38,0.048494631359020185,NO
68,103,0.0524318093222961,NO
69,518,0.4139225404472714,NO
70,46,0.048809647562910896,NO
71,141,0.056721965459200954,NO
72,106,0.053349877879767825,NO
73,57,0.049203548430817666,NO
74,210,0.07137066059120904,NO
75,525,0.4139225404472714,NO
76,88,0.05160918137154672,NO
77,833,0.9775328857587563,NO
78,457,0.2768839234970698,NO
79,99,0.0524318093222961,NO
80,151,0.05953942796985711,NO
81,52,0.049203548430817666,NO
82,1143,0.9999558347229094,YES
83,39,0.048494631359020185,NO
84,89,0.05160918137154672,NO
85,100,0.0524318093222961,NO
86,84,0.050878190984588276,NO
87,641,0.7316751603018156,YES
88,68,0.049678109775356485,NO
89,312,0.11340433268742413,NO
90,101,0.0524318093222961,NO
91,78,0.050878190984588276,NO
92,81,0.050878190984588276,NO
93,125,0.055489922652898184,NO
94,112,0.053349877879767825,NO
95,1311,0.999999157351504,YES
96,826,0.9792799362719997,YES
97,283,0.0984021312413505,NO
98,103,0.0524318093222961,NO
99,29,0.048257084211062125,NO
100,194,0.06679213679257362,YES
101,72,0.05023547934206683,NO
102,36,0.048494631359020185,NO
103,72,0.05023547934206683,NO
104,121,0.054367659238388086,YES
105,68,0.049678109775356485,YES
106,133,0.056721965459200954,NO
107,1112,0.9998977939687395,NO
108,70,0.05023547934206683,NO
109,47,0.048809647562910896,NO
110,286,0.0984021312413505,YES
111,72,0.05023547934206683,NO
112,1047,0.9996183219005069,YES
113,506,0.3703031344728217,YES
114,132,0.055489922652898184,NO
115,218,0.07393596557573132,YES
116,37,0.048494631359020185,NO
117,88,0.05160918137154672,YES
118,94,0.05160918137154672,NO
119,132,0.055489922652898184,NO
120,62,0.049678109775356485,YES
121,242,0.07968397817535973,YES
122,161,0.06113840815288546,YES
123,119,0.054367659238388086,NO
124,113,0.053349877879767825,NO
125,688,0.8315688138232586,YES
126,114,0.053349877879767825,NO
127,82,0.050878190984588276,NO
128,124,0.055489922652898184,NO
129,92,0.05160918137154672,NO
130,82,0.050878190984588276,NO
131,138,0.056721965459200954,NO
132,117,0.054367659238388086,NO
133,76,0.05023547934206683,NO
134,236,0.07968397817535973,YES
135,548,0.48482631843886775,YES
136,287,0.0984021312413505,YES
137,60,0.049678109775356485,NO
138,115,0.054367659238388086,YES
139,325,0.12538275137386962,NO
140,53,0.049203548430817666,NO
141,957,0.9975829669513118,YES
142,187,0.06475584827497259,YES
143,26,0.048257084211062125,NO
144,744,0.930511501229688,YES
145,429,0.23189299213658546,YES
146,50,0.048809647562910896,NO
147,470,0.3438102769845876,NO
148,41,0.048494631359020185,NO
149,109,0.053349877879767825,YES
150,89,0.05160918137154672,NO
151,34,0.048494631359020185,NO
152,248,0.08289616040991196,YES
153,671,0.7948463443950259,YES
154,53,0.049203548430817666,NO
155,230,0.07670235452703576,YES
156,42,0.048809647562910896,NO
157,31,0.048257084211062125,NO
158,36,0.048494631359020185,NO
159,169,0.06113840815288546,YES
160,68,0.049678109775356485,NO
161,64,0.049678109775356485,NO
162,82,0.050878190984588276,NO
163,44,0.048809647562910896,NO
164,628,0.9999942064343048,YES
165,34,0.048494631359020185,NO
166,711,0.8779037291738557,YES
167,279,0.09408843983779049,NO
168,148,0.058069647340501004,YES
169,67,0.049678109775356485,NO
170,45,0.048809647562910896,NO
171,33,0.048494631359020185,NO
172,79,0.0632684204658439,NO
173,38,0.048494631359020185,NO
174,33,0.048494631359020185,NO
175,69,0.05023547934206683,YES
176,272,0.11571857809129885,NO
177,57,0.049203548430817666,NO
178,33,0.048494631359020185,NO
179,129,0.055489922652898184,NO
180,583,0.5854230298597463,NO
181,180,0.06475584827497259,NO
182,33,0.048494631359020185,NO
183,333,0.12538275137386962,NO
184,40,0.048494631359020185,NO
185,107,0.053349877879767825,NO
186,128,0.055489922652898184,NO
187,38,0.048494631359020185,NO
188,192,0.06679213679257362,NO
189,294,0.10304315775848766,NO
190,109,0.053349877879767825,NO
191,38,0.048494631359020185,NO
