ID,Size,Predicted,Actual
0,126,0.034993249281761465,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.6226466030462272,NO
4,223,0.0,NO
5,40,0.0,NO
6,391,0.07,NO
7,46,0.020485501023502505,NO
8,26,0.0,NO
9,66,0.0,NO
10,95,0.0,NO
11,33,0.0,NO
12,103,0.17983956859935557,NO
13,219,0.0,NO
14,329,0.02,NO
15,59,0.02564956859186363,NO
16,376,0.07631482865932324,NO
17,33,0.0,NO
18,36,0.0,NO
19,44,0.0,NO
20,70,0.0,NO
21,69,0.6281602613346182,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.31674237371152525,NO
29,69,0.6281602613346182,NO
30,85,0.09667564705516633,NO
31,85,0.09667564705516633,NO
32,87,0.0,NO
33,53,0.14998553935892317,NO
34,125,0.028026477561342324,NO
35,151,0.0,NO
36,242,0.07524079863018486,NO
37,47,0.0,NO
38,72,0.05819789997896224,NO
39,51,0.0,NO
40,51,0.0,NO
41,110,0.11717553040770753,NO
42,87,0.0,NO
43,80,0.02353704007017546,NO
44,76,0.0,NO
45,41,0.03633813721063756,NO
46,63,0.0,NO
47,55,0.0,NO
48,106,0.0667180732727191,NO
49,72,0.05819789997896224,NO
50,86,0.19923528641611596,NO
51,55,0.0,NO
52,135,0.0,NO
53,63,0.0,NO
54,412,0.0,NO
55,533,0.0,NO
56,71,0.9431222327017191,NO
57,50,0.041910796759287,NO
58,39,0.0,NO
59,106,0.0667180732727191,NO
60,37,0.17679461275839137,NO
61,92,0.05508364818880504,NO
62,79,0.4984535678083247,NO
63,321,0.0,NO
64,631,0.0,NO
65,140,0.39050622083002173,NO
66,258,0.99,NO
67,384,0.38919910369617455,NO
68,74,0.030245836760725293,NO
69,79,0.4984535678083247,NO
70,187,0.17736627385046713,NO
71,143,0.0,NO
72,186,0.0,NO
73,138,0.0,NO
74,36,0.0,NO
75,37,0.17679461275839137,NO
76,86,0.19923528641611596,NO
77,120,0.3429798235913507,NO
78,139,0.0,NO
79,875,1.0,YES
80,33,0.0,NO
81,43,0.0,NO
82,99,0.0,NO
83,288,0.0,NO
84,130,0.04625502147760666,NO
85,146,0.25637837432629507,NO
86,204,0.0,NO
87,150,0.0,NO
88,38,0.0,NO
89,43,0.0,NO
90,47,0.0,NO
91,32,0.044167561276782355,NO
92,93,0.0,NO
93,93,0.0,NO
94,282,0.18369211261901935,NO
95,251,0.0,NO
96,251,0.0,NO
97,130,0.04625502147760666,YES
98,53,0.14998553935892317,NO
99,125,0.028026477561342324,YES
100,50,0.041910796759287,NO
101,106,0.0667180732727191,NO
102,34,0.0,NO
103,66,0.0,NO
104,40,0.0,NO
105,140,0.39050622083002173,NO
106,84,0.0,NO
107,39,0.0,NO
108,34,0.0,NO
109,38,0.0,NO
110,149,0.062322140176794626,NO
111,761,0.26769748981668484,YES
112,46,0.020485501023502505,NO
113,204,0.0,NO
114,153,0.0,NO
115,57,0.0,NO
116,320,0.02,NO
117,1595,0.98,YES
118,241,0.32,YES
119,432,0.05,NO
120,443,0.89,YES
121,40,0.0,NO
122,135,0.0,NO
123,112,0.1506990560109273,NO
124,86,0.19923528641611596,NO
125,798,0.21824314574314577,YES
126,422,1.0,NO
127,177,0.0,NO
128,157,0.24992625644246483,NO
129,355,0.21202849927849937,NO
130,205,0.01,NO
131,68,0.013120749791799986,NO
132,277,0.0,NO
133,479,0.055,NO
134,101,0.0,NO
135,29,0.0,NO
136,68,0.013120749791799986,NO
137,79,0.4984535678083247,YES
138,70,0.0,NO
139,79,0.4984535678083247,NO
140,186,0.0,NO
141,123,0.1622258398576957,NO
142,134,0.04656882814812571,NO
143,2942,0.1,YES
144,663,1.0,YES
145,47,0.0,NO
146,81,0.01747971422230997,NO
147,69,0.18,NO
148,118,0.63,YES
149,57,0.63,NO
150,31,0.02,NO
151,60,0.7245,NO
152,46,0.35,NO
153,26,0.02,NO
154,105,0.05,NO
155,159,0.33,NO
156,80,0.14,NO
157,96,0.09,YES
158,104,0.08,NO
159,96,0.11,NO
160,84,0.38,NO
161,80,0.14,NO
162,70,0.12,NO
163,130,0.32,NO
164,25,0.02,NO
165,161,0.46,YES
166,87,0.3,NO
167,83,0.25,NO
168,79,0.115,NO
169,211,0.54,NO
170,93,0.15,NO
171,49,0.0,NO
172,69,0.13,NO
173,90,0.8501158103694366,NO
174,144,0.06384897946337575,NO
175,72,0.05819789997896224,YES
176,346,0.06,YES
177,101,0.0,NO
178,629,1.0,NO
179,115,0.3387061205722359,NO
180,89,0.0,NO
181,123,0.1622258398576957,NO
182,293,0.0,NO
183,120,0.3429798235913507,NO
184,63,0.0,NO
185,52,0.0,NO
186,67,0.0,NO
187,202,0.0,NO
188,226,0.0,YES
189,29,0.0,NO
190,223,0.0,NO
191,120,0.3429798235913507,NO
192,36,0.0,NO
193,82,0.028309302921454872,NO
194,51,0.0,NO
195,173,0.8876200536673363,NO
196,98,0.0,NO
197,158,0.4875634920634919,YES
198,184,0.41749747474747473,YES
199,1415,0.99,YES
200,61,0.07552176867867533,NO
201,47,0.0,NO
202,192,0.29383909525665847,YES
203,27,0.0,NO
204,189,0.5354968558265267,NO
205,482,1.0,NO
206,104,0.0,NO
207,799,0.015500000000000005,YES
208,976,0.0,NO
209,475,0.15,YES
210,558,0.9,YES
211,49,0.0,NO
212,970,1.0,YES
213,192,0.29383909525665847,YES
214,62,0.08462977693018002,NO
215,223,0.0,NO
216,296,0.5487507215007212,NO
217,44,0.0,NO
218,372,0.0,NO
219,245,0.01,NO
220,117,0.23332721531464998,YES
221,156,0.0,NO
222,135,0.0,NO
223,326,0.05668267239341092,NO
224,128,0.07320253613775288,YES
225,68,0.013120749791799986,NO
226,217,0.03,NO
227,131,0.6226466030462272,NO
228,122,0.0,NO
229,48,0.05102191644200148,NO
230,266,0.0,NO
231,83,0.0,NO
232,83,0.0,NO
