ID,Size,Predicted,Actual
0,29,0.0031847133757961785,False
1,175,0.006329113924050633,False
2,36,0.006329113924050633,False
3,112,0.0031847133757961785,False
4,68,0.006329113924050633,False
5,88,0.001597444089456869,False
6,46,0.006329113924050633,False
7,117,0.0031847133757961785,False
8,74,0.006329113924050633,False
9,28,0.006329113924050633,False
10,26,0.002127659574468085,False
11,29,0.0031847133757961785,False
12,43,0.0031847133757961785,False
13,34,0.001597444089456869,False
14,26,0.002127659574468085,False
15,53,0.0031847133757961785,False
16,34,0.001597444089456869,False
17,44,0.006329113924050633,False
18,33,0.001278772378516624,False
19,45,0.002127659574468085,False
20,33,0.001278772378516624,False
21,38,0.002127659574468085,False
22,33,0.001278772378516624,False
23,125,0.0031847133757961785,False
24,86,0.0031847133757961785,False
25,115,0.002127659574468085,False
26,85,0.0031847133757961785,False
27,56,0.006329113924050633,False
28,76,0.0031847133757961785,False
29,225,0.006329113924050633,False
30,137,0.006329113924050633,False
31,78,0.001597444089456869,False
32,55,0.002127659574468085,False
33,82,0.006329113924050633,False
34,55,0.002127659574468085,False
35,115,0.002127659574468085,False
36,38,0.002127659574468085,False
37,53,0.0031847133757961785,False
38,30,0.006329113924050633,False
39,34,0.001597444089456869,False
40,95,0.006329113924050633,False
41,69,0.002127659574468085,False
42,38,0.002127659574468085,False
43,61,0.006329113924050633,False
44,132,0.002127659574468085,False
45,149,0.006329113924050633,False
46,210,0.0031847133757961785,False
47,151,0.0031847133757961785,False
48,39,0.002127659574468085,False
49,45,0.002127659574468085,False
50,48,0.006329113924050633,False
51,33,0.001278772378516624,False
52,98,0.006329113924050633,False
53,117,0.0031847133757961785,False
54,278,0.006329113924050633,True
55,251,0.006329113924050633,False
56,252,0.006329113924050633,False
57,88,0.001597444089456869,False
58,83,0.006329113924050633,False
59,43,0.0031847133757961785,False
60,107,0.002127659574468085,False
61,35,0.0031847133757961785,False
62,55,0.002127659574468085,False
63,41,0.006329113924050633,False
64,99,0.0031847133757961785,False
65,75,0.006329113924050633,False
66,40,0.0031847133757961785,False
67,35,0.0031847133757961785,False
68,39,0.002127659574468085,False
69,101,0.006329113924050633,False
70,508,0.006329113924050633,False
71,47,0.006329113924050633,False
72,142,0.006329113924050633,False
73,106,0.006329113924050633,False
74,62,0.006329113924050633,False
75,210,0.0031847133757961785,False
76,525,0.006329113924050633,False
77,88,0.001597444089456869,False
78,833,0.006329113924050633,False
79,457,0.006329113924050633,False
80,99,0.0031847133757961785,False
81,151,0.0031847133757961785,False
82,52,0.006329113924050633,False
83,1045,0.006329113924050633,True
84,39,0.002127659574468085,False
85,89,0.006329113924050633,False
86,100,0.002127659574468085,False
87,336,0.006329113924050633,True
88,312,0.006329113924050633,False
89,78,0.001597444089456869,False
90,81,0.002127659574468085,False
91,107,0.002127659574468085,False
92,112,0.0031847133757961785,False
93,1040,0.006329113924050633,True
94,232,0.006329113924050633,False
95,72,0.0031847133757961785,False
96,125,0.0031847133757961785,False
97,798,0.006329113924050633,True
98,265,0.006329113924050633,False
99,72,0.0031847133757961785,False
100,888,0.006329113924050633,True
101,460,0.006329113924050633,False
102,94,0.006329113924050633,True
103,197,0.006329113924050633,False
104,37,0.006329113924050633,False
105,80,0.006329113924050633,True
106,67,0.006329113924050633,False
107,140,0.006329113924050633,False
108,58,0.006329113924050633,False
109,219,0.006329113924050633,False
110,144,0.006329113924050633,False
111,119,0.006329113924050633,False
112,113,0.006329113924050633,False
113,616,0.006329113924050633,False
114,86,0.0031847133757961785,True
115,92,0.006329113924050633,False
116,81,0.002127659574468085,False
117,127,0.006329113924050633,False
118,67,0.006329113924050633,False
119,115,0.002127659574468085,False
120,78,0.001597444089456869,False
121,159,0.006329113924050633,True
122,485,0.006329113924050633,True
123,246,0.006329113924050633,True
124,60,0.006329113924050633,False
125,114,0.006329113924050633,False
126,305,0.006329113924050633,True
127,45,0.002127659574468085,False
128,898,0.006329113924050633,False
129,189,0.006329113924050633,True
130,26,0.002127659574468085,False
131,626,0.006329113924050633,True
132,378,0.006329113924050633,False
133,395,0.006329113924050633,False
134,107,0.002127659574468085,False
135,85,0.0031847133757961785,False
136,34,0.001597444089456869,False
137,177,0.006329113924050633,False
138,633,0.006329113924050633,False
139,194,0.006329113924050633,False
140,88,0.001597444089456869,False
141,76,0.0031847133757961785,False
142,564,0.006329113924050633,True
143,590,0.006329113924050633,True
144,222,0.006329113924050633,True
145,115,0.002127659574468085,False
146,81,0.002127659574468085,False
147,54,0.006329113924050633,False
148,69,0.002127659574468085,False
149,129,0.006329113924050633,False
150,582,0.006329113924050633,False
151,181,0.006329113924050633,False
152,33,0.001278772378516624,False
153,323,0.006329113924050633,True
154,40,0.0031847133757961785,False
155,105,0.006329113924050633,False
156,120,0.006329113924050633,True
