ID,Size,Predicted,Actual
0,126,4.421901495984923E-6,False
1,22,4.310118008896188E-6,False
2,75,4.2191955032082436E-6,False
3,131,4.4483492620173096E-6,False
4,223,5.782163171066006E-6,False
5,40,4.2440428972834905E-6,False
6,381,1.466193134638198E-5,False
7,46,4.2353718200741425E-6,False
8,26,4.293829979147312E-6,False
9,66,4.2144199462375165E-6,False
10,95,4.257018960361799E-6,False
11,33,4.26589210055974E-6,False
12,103,4.2826688192131255E-6,False
13,219,5.6169557072818995E-6,False
14,328,1.004274809845975E-5,False
15,59,4.215516989867715E-6,False
16,376,1.3832468017896054E-5,False
17,33,4.26589210055974E-6,False
18,36,4.254212762992066E-6,False
19,44,4.2353718200741425E-6,False
20,70,4.2160729777235735E-6,False
21,69,4.2144199462375165E-6,False
22,31,4.2790931999219545E-6,False
23,27,4.293829979147312E-6,False
24,33,4.26589210055974E-6,False
25,27,4.293829979147312E-6,False
26,27,4.293829979147312E-6,False
27,40,4.2440428972834905E-6,False
28,60,4.215516989867715E-6,False
29,69,4.2144199462375165E-6,False
30,85,4.2374204041714625E-6,False
31,85,4.2374204041714625E-6,False
32,86,4.2374204041714625E-6,False
33,50,4.228190435874933E-6,False
34,125,4.397141769592423E-6,False
35,151,4.60697903003341E-6,False
36,242,6.254750941905781E-6,False
37,47,4.228190435874933E-6,False
38,72,4.2160729777235735E-6,False
39,51,4.222491221164986E-6,False
40,51,4.222491221164986E-6,False
41,106,4.2977957640192014E-6,False
42,87,4.2374204041714625E-6,False
43,80,4.22379078669705E-6,False
44,76,4.2191955032082436E-6,False
45,41,4.2440428972834905E-6,False
46,63,4.214234681471617E-6,False
47,55,4.218268211251787E-6,False
48,106,4.2977957640192014E-6,False
49,72,4.2160729777235735E-6,False
50,86,4.2374204041714625E-6,False
51,55,4.218268211251787E-6,False
52,135,4.476513640095525E-6,False
53,63,4.214234681471617E-6,False
54,412,1.8767466674939976E-5,False
55,533,6.295526605549325E-5,False
56,67,4.2144199462375165E-6,False
57,50,4.228190435874933E-6,False
58,39,4.254212762992066E-6,False
59,88,4.2374204041714625E-6,False
60,37,4.254212762992066E-6,False
61,74,4.2191955032082436E-6,False
62,79,4.22379078669705E-6,False
63,321,9.567424841950802E-6,False
64,631,2.1881195254198758E-4,False
65,140,4.506425177552459E-6,False
66,318,9.343145837922334E-6,False
67,356,1.2031426803198007E-5,False
68,187,5.072153164214329E-6,False
69,142,4.538116451843634E-6,False
