ID,Size,Predicted,Actual
0,137,6.595435958316844E-5,NO
1,252,1.6485328058028352E-4,NO
2,536,0.9999450368253271,YES
3,81,0.4285736721424757,NO
4,168,0.666659337759993,NO
5,487,0.9999670206450763,NO
6,124,1.0991426687183995E-4,NO
7,536,0.9999450368253271,NO
8,133,6.595435958316844E-5,NO
9,151,2.536912070627632E-5,NO
10,147,1.0991426687183995E-4,NO
11,126,1.6485328058028352E-4,NO
12,238,3.295978905735003E-4,NO
13,410,0.999952887967587,NO
14,204,3.295978905735003E-4,NO
15,50,3.664345914254306E-5,NO
16,162,3.295978905735003E-4,NO
17,61,3.295978905735003E-4,NO
18,167,0.9999450368253271,NO
19,80,6.595435958316844E-5,NO
20,78,0.5833310430122303,NO
21,512,0.9999450368253271,NO
22,190,1.6485328058028352E-4,NO
23,140,3.295978905735003E-4,NO
24,176,1.6485328058028352E-4,NO
25,67,6.595435958316844E-5,NO
26,138,1.6485328058028352E-4,NO
27,161,1.6485328058028352E-4,NO
28,87,3.295978905735003E-4,NO
29,85,0.9199889184981926,NO
30,178,3.295978905735003E-4,NO
31,75,4.7112032413078303E-5,NO
32,208,4.7112032413078303E-5,YES
33,57,2.3557126030624262E-5,NO
34,517,3.295978905735003E-4,YES
35,573,3.295978905735003E-4,NO
36,148,0.5,NO
37,173,3.295978905735003E-4,NO
38,147,1.0991426687183995E-4,NO
39,762,3.295978905735003E-4,NO
40,209,3.295978905735003E-4,NO
41,54,5.496317467296911E-5,NO
42,38,1.177884049094207E-5,NO
43,98,5.496317467296911E-5,NO
44,38,1.177884049094207E-5,NO
45,94,0.6666575056340351,NO
46,126,5.496317467296911E-5,NO
47,48,3.295978905735003E-4,NO
48,63,8.244023083264634E-5,NO
49,237,0.999952887967587,NO
50,133,3.295978905735003E-4,NO
51,136,1.6485328058028352E-4,NO
52,176,1.0991426687183995E-4,NO
53,46,0.9999340456404169,NO
54,127,1.6485328058028352E-4,NO
55,148,0.9999587764861078,NO
56,58,3.295978905735003E-4,NO
57,149,0.9999587764861078,NO
58,74,8.244023083264634E-5,NO
59,37,8.244023083264634E-5,NO
60,38,3.297935492381769E-5,NO
61,39,1.0991426687183995E-4,NO
62,95,1.6485328058028352E-4,NO
63,87,3.295978905735003E-4,NO
64,70,1.6485328058028352E-4,NO
65,113,3.295978905735003E-4,NO
66,329,0.9999633565408576,NO
67,83,3.295978905735003E-4,NO
68,58,3.295978905735003E-4,NO
69,122,3.295978905735003E-4,NO
70,359,1.0991426687183995E-4,NO
71,224,0.999952887967587,NO
72,585,3.295978905735003E-4,NO
73,365,1.6485328058028352E-4,NO
74,98,1.6485328058028352E-4,NO
75,41,1.6485328058028352E-4,NO
76,65,1.0991426687183995E-4,NO
77,45,1.6485328058028352E-4,NO
78,47,0.9999340456404169,NO
79,185,3.295978905735003E-4,NO
80,49,3.295978905735003E-4,NO
81,50,8.244023083264634E-5,NO
82,97,1.6485328058028352E-4,NO
83,138,1.6485328058028352E-4,NO
84,43,3.295978905735003E-4,NO
85,42,1.6485328058028352E-4,NO
86,56,3.295978905735003E-4,NO
87,162,3.295978905735003E-4,NO
88,153,3.295978905735003E-4,NO
89,43,3.295978905735003E-4,NO
90,41,1.6485328058028352E-4,NO
91,104,6.595435958316844E-5,NO
92,103,6.595435958316844E-5,NO
93,91,8.244023083264634E-5,NO
94,100,1.6485328058028352E-4,NO
95,45,1.6485328058028352E-4,NO
96,289,3.295978905735003E-4,NO
97,31,3.295978905735003E-4,NO
98,111,0.9999633565408576,NO
99,35,1.0991426687183995E-4,NO
100,81,1.6485328058028352E-4,NO
101,27,3.295978905735003E-4,NO
102,28,3.295978905735003E-4,NO
103,29,3.295978905735003E-4,NO
104,561,3.295978905735003E-4,NO
105,64,1.6485328058028352E-4,NO
106,29,3.295978905735003E-4,NO
107,64,1.6485328058028352E-4,NO
108,37,8.244023083264634E-5,NO
109,68,3.295978905735003E-4,NO
110,153,3.295978905735003E-4,NO
111,72,3.295978905735003E-4,NO
112,364,1.6485328058028352E-4,NO
113,76,8.244023083264634E-5,NO
114,158,1.6485328058028352E-4,NO
115,736,1.6485328058028352E-4,NO
116,74,8.244023083264634E-5,NO
117,93,8.244023083264634E-5,NO
118,22,3.295978905735003E-4,NO
119,426,3.295978905735003E-4,NO
120,62,0.999952887967587,NO
121,58,3.295978905735003E-4,NO
122,91,8.244023083264634E-5,NO
123,27,3.295978905735003E-4,NO
124,77,8.244023083264634E-5,NO
125,703,3.295978905735003E-4,NO
126,63,8.244023083264634E-5,NO
127,37,8.244023083264634E-5,NO
128,64,1.6485328058028352E-4,NO
129,124,3.295978905735003E-4,NO
130,159,1.6485328058028352E-4,NO
131,36,3.295978905735003E-4,NO
132,57,3.295978905735003E-4,NO
133,62,0.999952887967587,NO
134,129,1.0991426687183995E-4,NO
135,73,3.295978905735003E-4,NO
136,82,1.6485328058028352E-4,NO
137,74,8.244023083264634E-5,NO
138,48,3.295978905735003E-4,NO
139,60,3.295978905735003E-4,NO
140,70,1.6485328058028352E-4,NO
141,180,1.0991426687183995E-4,NO
142,53,1.6485328058028352E-4,NO
143,450,3.295978905735003E-4,NO
144,39,1.0991426687183995E-4,NO
145,78,3.295978905735003E-4,NO
146,64,1.6485328058028352E-4,NO
147,31,3.295978905735003E-4,NO
148,57,3.295978905735003E-4,NO
149,104,6.595435958316844E-5,NO
150,32,0.8888603884206671,NO
151,226,0.999952887967587,NO
152,187,3.295978905735003E-4,NO
153,75,8.244023083264634E-5,NO
154,28,3.295978905735003E-4,NO
155,52,1.6485328058028352E-4,NO
156,428,0.9999587764861078,NO
157,103,6.595435958316844E-5,NO
158,35,1.0991426687183995E-4,NO
159,98,1.6485328058028352E-4,NO
160,78,3.295978905735003E-4,NO
161,22,3.295978905735003E-4,NO
162,75,8.244023083264634E-5,NO
163,131,1.0991426687183995E-4,NO
164,223,3.295978905735003E-4,NO
165,40,1.0991426687183995E-4,NO
166,380,3.295978905735003E-4,NO
167,46,0.9999340456404169,NO
168,26,3.295978905735003E-4,NO
169,66,1.0991426687183995E-4,NO
170,94,8.244023083264634E-5,NO
171,33,5.496317467296911E-5,NO
172,103,6.595435958316844E-5,NO
173,218,0.999952887967587,NO
174,327,0.9999633565408576,NO
175,59,3.295978905735003E-4,NO
176,377,0.6666544521802859,YES
177,33,5.496317467296911E-5,NO
178,36,3.295978905735003E-4,NO
179,44,3.295978905735003E-4,NO
180,70,1.6485328058028352E-4,NO
181,69,3.295978905735003E-4,NO
182,31,3.295978905735003E-4,NO
183,27,3.295978905735003E-4,NO
184,33,5.496317467296911E-5,NO
185,27,3.295978905735003E-4,NO
186,27,3.295978905735003E-4,NO
187,40,1.0991426687183995E-4,NO
188,60,3.295978905735003E-4,NO
189,69,3.295978905735003E-4,NO
190,84,3.295978905735003E-4,NO
191,85,3.295978905735003E-4,NO
192,85,3.295978905735003E-4,NO
193,50,8.244023083264634E-5,NO
194,124,3.295978905735003E-4,NO
195,150,1.6485328058028352E-4,NO
196,241,1.6485328058028352E-4,NO
197,47,0.9999340456404169,NO
198,72,3.295978905735003E-4,NO
199,51,8.244023083264634E-5,NO
200,51,8.244023083264634E-5,NO
201,106,1.0991426687183995E-4,NO
202,87,3.295978905735003E-4,NO
203,80,6.595435958316844E-5,NO
204,76,2.998141152485459E-5,NO
205,41,1.649022129876983E-5,NO
206,63,3.664345914254306E-5,NO
207,55,3.295978905735003E-4,NO
208,106,1.832240096742277E-5,NO
209,72,1.499115521842113E-5,NO
210,86,0.7857008244994111,NO
211,55,6.595435958316844E-5,NO
212,134,3.295978905735003E-4,NO
213,63,3.664345914254306E-5,NO
214,412,1.6485328058028352E-4,NO
215,66,8.244023083264634E-5,NO
216,50,3.664345914254306E-5,NO
217,39,1.5704997330150452E-5,NO
218,37,2.3557126030624262E-5,NO
219,80,6.595435958316844E-5,NO
220,321,1.0991426687183995E-4,NO
221,118,8.244023083264634E-5,NO
222,605,3.295978905735003E-4,NO
223,140,1.6485328058028352E-4,NO
224,361,1.6485328058028352E-4,NO
225,362,1.6485328058028352E-4,NO
226,187,0.8749690823645808,NO
227,146,1.0991426687183995E-4,NO
228,186,8.244023083264634E-5,NO
229,138,5.496317467296911E-5,NO
230,38,1.177884049094207E-5,NO
231,37,2.3557126030624262E-5,NO
232,120,0.818162739101757,NO
233,139,5.496317467296911E-5,NO
234,852,3.295978905735003E-4,NO
235,33,1.4339384553614957E-5,NO
236,43,1.9400147441120552E-5,NO
237,99,2.998141152485459E-5,NO
238,288,0.9999340456404169,NO
239,131,1.0991426687183995E-4,NO
240,146,1.0991426687183995E-4,NO
241,208,4.7112032413078303E-5,NO
242,150,1.6485328058028352E-4,NO
243,38,1.177884049094207E-5,NO
244,43,1.9400147441120552E-5,NO
245,47,2.7483097894794702E-5,NO
246,32,4.122351389232418E-5,NO
247,93,8.244023083264634E-5,NO
248,113,2.998141152485459E-5,NO
249,282,6.595435958316844E-5,NO
250,251,2.3557126030624262E-5,NO
251,251,2.3557126030624262E-5,NO
252,130,1.0991426687183995E-4,NO
253,53,2.198672002110725E-5,NO
254,125,4.7112032413078303E-5,NO
255,50,3.664345914254306E-5,NO
256,106,1.832240096742277E-5,NO
257,34,2.198672002110725E-5,NO
258,66,8.244023083264634E-5,NO
259,40,2.998141152485459E-5,NO
260,140,1.6485328058028352E-4,NO
261,84,8.244023083264634E-5,NO
262,39,1.5704997330150452E-5,NO
263,34,2.198672002110725E-5,NO
264,38,1.177884049094207E-5,NO
265,149,3.295978905735003E-4,NO
266,762,0.9999633565408576,NO
267,46,8.244023083264634E-5,NO
268,204,3.295978905735003E-4,NO
269,153,0.9999764428739695,NO
270,57,2.3557126030624262E-5,NO
271,210,4.122351389232418E-5,NO
272,525,6.595435958316844E-5,NO
273,88,3.297935492381769E-5,NO
274,833,6.595435958316844E-5,NO
275,457,3.664345914254306E-5,NO
276,99,2.998141152485459E-5,NO
277,151,2.536912070627632E-5,NO
278,57,2.3557126030624262E-5,NO
279,1132,0.9999587764861078,YES
280,158,3.295978905735003E-4,YES
281,318,0.9999670206450763,YES
282,39,1.5704997330150452E-5,NO
283,89,2.998141152485459E-5,NO
284,100,4.7112032413078303E-5,NO
285,84,8.244023083264634E-5,NO
286,662,1.6485328058028352E-4,NO
287,68,0.4615404130092851,NO
288,312,3.297935492381769E-5,NO
289,101,3.297935492381769E-5,NO
290,78,0.5833310430122303,YES
291,79,6.595435958316844E-5,NO
292,132,3.295978905735003E-4,NO
293,113,2.998141152485459E-5,NO
294,1653,0.999952887967587,YES
