ID,Size,Predicted,Actual
0,137,2.3094688221709007E-4,NO
1,252,0.9999229939935315,NO
2,532,0.9999339933993399,NO
3,81,4.62064504204787E-5,NO
4,157,0.9999339933993399,NO
5,264,1.539882968894364E-4,NO
6,113,0.7999722761297476,NO
7,454,2.3094688221709007E-4,NO
8,133,2.3094688221709007E-4,NO
9,151,4.6168051708217917E-4,NO
10,147,2.3094688221709007E-4,NO
11,101,2.3094688221709007E-4,NO
12,227,1.539882968894364E-4,NO
13,352,0.9998844998844998,NO
14,204,0.9999229939935315,NO
15,50,2.3094688221709007E-4,NO
16,162,0.9999339933993399,NO
17,61,1.1550011550011548E-4,NO
18,163,0.9999339933993399,NO
19,78,4.6168051708217917E-4,NO
20,448,0.9998844998844998,NO
21,179,1.539882968894364E-4,NO
22,136,2.3094688221709007E-4,NO
23,167,0.9999339933993399,NO
24,67,1.1550011550011548E-4,NO
25,137,2.3094688221709007E-4,NO
26,145,2.3094688221709007E-4,NO
27,87,4.6168051708217917E-4,NO
28,85,4.6168051708217917E-4,NO
29,178,0.9999339933993399,NO
30,75,4.6168051708217917E-4,NO
31,208,4.6168051708217917E-4,NO
32,57,4.6168051708217917E-4,NO
33,517,0.9999579937830798,NO
34,570,0.999942243271341,NO
35,148,2.3094688221709007E-4,NO
36,173,4.6168051708217917E-4,NO
37,147,4.6168051708217917E-4,NO
38,208,4.6168051708217917E-4,NO
39,54,4.6168051708217917E-4,NO
40,38,9.240436148586212E-5,NO
41,98,4.6168051708217917E-4,NO
42,38,9.240436148586212E-5,NO
43,94,4.6168051708217917E-4,NO
44,126,4.6168051708217917E-4,NO
45,78,0.3181894559966394,NO
46,110,1.1550011550011548E-4,NO
47,80,6.6006600660066E-5,NO
48,76,9.240436148586212E-5,NO
49,41,5.7756728658888754E-5,NO
50,63,6.6006600660066E-5,NO
51,106,4.62064504204787E-5,NO
52,72,3.080524921446614E-5,NO
53,86,0.818155086952869,NO
54,48,1.1550011550011548E-4,YES
55,63,6.6006600660066E-5,NO
56,375,2.3094688221709007E-4,YES
57,66,2.3094688221709007E-4,NO
58,50,2.3094688221709007E-4,NO
59,39,9.240436148586212E-5,NO
60,37,4.6168051708217917E-4,NO
61,80,2.3094688221709007E-4,NO
62,321,0.999942243271341,NO
63,118,2.3094688221709007E-4,NO
64,605,0.999942243271341,NO
65,140,2.3094688221709007E-4,NO
66,361,0.9998460117031106,NO
67,362,4.6168051708217917E-4,NO
68,187,1.539882968894364E-4,NO
69,146,2.3094688221709007E-4,NO
