ID,Size,Predicted,Actual
0,137,0.04666666666666667,NO
1,252,0.95,NO
2,362,0.6285000000000001,NO
3,81,0.15583333333333332,NO
4,165,0.84,NO
5,81,0.15583333333333332,NO
6,107,0.005714285714285714,NO
7,163,0.86,NO
8,616,0.66,NO
9,371,0.2685,NO
10,138,0.03,NO
11,58,0.92,NO
12,844,0.9,NO
13,1272,0.99,NO
14,245,0.96,NO
15,65,0.0,NO
16,299,0.77,NO
17,472,0.71,NO
18,441,0.27,NO
19,76,0.3392619047619048,NO
20,199,0.99,NO
21,527,0.11,NO
22,35,0.0,NO
23,133,0.06666666666666667,NO
24,32,0.06,NO
25,164,0.84,YES
26,148,0.04,NO
27,343,0.5895714285714287,NO
28,164,0.84,YES
29,55,0.13,NO
30,126,0.18899999999999997,NO
31,78,0.6688452380952381,NO
32,110,0.08721428571428572,NO
33,80,0.38483333333333336,NO
34,76,0.3392619047619048,NO
35,41,0.0,NO
36,63,0.0,NO
37,106,0.005714285714285714,NO
38,72,0.022666666666666665,NO
39,86,0.92,NO
40,48,0.0,NO
41,63,0.0,NO
42,375,0.2685,NO
43,131,0.14133333333333334,NO
44,146,0.03,NO
45,208,0.41,NO
46,150,0.04,NO
47,38,0.0,NO
48,43,0.0,NO
49,47,0.01,NO
50,32,0.06,NO
51,93,0.28,NO
52,113,0.0888333333333333,NO
53,282,0.43,NO
54,251,0.95,NO
55,251,0.95,NO
56,91,0.12,NO
57,86,0.92,NO
58,42,0.0,NO
59,106,0.005714285714285714,NO
60,34,0.0,NO
61,53,0.0,NO
62,40,0.0,NO
63,98,0.01,NO
64,80,0.38483333333333336,NO
65,39,0.0,NO
66,34,0.0,NO
67,38,0.0,NO
68,103,0.0,NO
69,518,0.11,NO
70,46,0.13,NO
71,141,0.01,NO
72,106,0.005714285714285714,NO
73,57,0.92,NO
74,210,0.41,NO
75,525,0.11,NO
76,88,0.02,NO
77,833,0.9,NO
78,457,0.28,NO
79,99,0.01,NO
80,151,0.09,NO
81,57,0.82,NO
82,1254,1.0,YES
83,39,0.0,NO
84,89,0.02,NO
85,100,0.0,NO
86,84,0.91,NO
87,662,0.885,NO
88,68,0.0,NO
89,312,0.965,NO
90,101,0.0,NO
91,78,0.6688452380952381,NO
92,81,0.15583333333333332,YES
93,125,0.20900000000000002,NO
94,114,0.18600000000000003,NO
95,1481,0.8,YES
96,832,0.87,YES
97,283,0.29,NO
98,103,0.0,NO
99,29,0.0,NO
100,194,0.99,YES
101,72,0.022666666666666665,NO
102,36,0.0,NO
103,72,0.022666666666666665,NO
104,159,0.81,YES
105,98,0.17,NO
106,170,0.72,NO
107,1164,1.0,NO
108,70,0.0,NO
109,47,0.01,NO
110,368,0.97,YES
111,72,0.022666666666666665,NO
112,1362,1.0,YES
113,45,0.34,NO
114,512,0.93,YES
115,132,0.14133333333333334,NO
116,232,0.69,NO
117,37,0.0,NO
118,137,0.74,NO
119,94,0.57,NO
120,132,0.14133333333333334,NO
121,66,0.49,NO
122,244,0.64,YES
123,178,0.7,YES
124,121,0.5966666666666667,NO
125,113,0.0888333333333333,NO
126,703,0.82,YES
127,114,0.026999999999999996,NO
128,82,0.18,NO
129,124,0.20900000000000002,NO
130,92,0.28,NO
131,82,0.18,NO
132,138,0.03,NO
133,117,0.02,NO
134,76,0.3392619047619048,NO
135,236,0.96,YES
136,553,0.48,NO
137,288,0.46,NO
138,60,0.42,NO
139,116,0.11,NO
140,325,0.9916666666666667,NO
141,53,0.0,NO
142,957,0.7,YES
143,189,0.685,YES
144,26,0.0,NO
145,744,0.84,YES
146,169,0.81,YES
147,50,0.0,NO
148,41,0.0,NO
149,109,0.015714285714285715,YES
150,160,0.66,YES
151,719,0.88,YES
152,53,0.08,NO
153,253,0.77,YES
154,42,0.0,NO
155,31,0.01,NO
156,36,0.0,NO
157,169,0.685,YES
158,375,0.36,YES
159,494,0.82,YES
160,89,0.23,NO
161,34,0.25,NO
162,149,0.5698333333333333,YES
163,68,0.0,NO
164,64,0.0,NO
165,146,0.5698333333333333,YES
166,37,0.04,NO
167,123,0.715,YES
168,114,0.625,YES
169,82,0.61,NO
170,44,0.0,NO
171,652,0.99,YES
172,34,0.0,NO
173,873,0.93,YES
174,321,0.7266666666666667,NO
175,149,0.1,YES
176,68,0.35,NO
177,45,0.05,NO
178,33,0.0,NO
179,79,0.3,NO
180,38,0.0,NO
181,33,0.0,NO
182,69,0.0,YES
183,272,1.0,NO
184,57,0.92,NO
185,33,0.0,NO
186,129,0.4168333333333332,NO
187,583,0.16,NO
188,180,0.16,NO
189,33,0.0,NO
190,333,0.9483333333333333,NO
191,40,0.0,NO
192,107,0.005714285714285714,NO
193,128,0.43683333333333324,NO
194,38,0.0,NO
195,192,0.99,NO
196,294,0.77,NO
197,109,0.015714285714285715,NO
198,38,0.0,NO
199,312,1.0,NO
