ID,Size,Predicted,Actual
0,126,0.0415,False
1,22,0.0,False
2,75,0.0,False
3,131,0.0,False
4,223,0.08,False
5,40,0.0,False
6,381,0.43,False
7,46,0.2823549783549784,False
8,26,0.0,False
9,66,0.0,False
10,95,0.08,False
11,33,0.0,False
12,103,0.0,False
13,219,0.91,False
14,328,0.4080952380952382,False
15,59,0.28334920634920635,False
16,376,0.91,False
17,33,0.0,False
18,36,0.0,False
19,44,0.0,False
20,70,0.02,False
21,69,1.0,False
22,31,0.017833333333333333,False
23,27,0.0,False
24,33,0.0,False
25,27,0.0,False
26,27,0.0,False
27,40,0.0,False
28,60,0.7293073593073593,False
29,69,1.0,False
30,85,0.3635386002886004,False
31,85,0.3635386002886004,False
32,86,0.28173809523809523,False
33,50,0.0,False
34,125,0.3016666666666666,False
35,151,0.0,False
36,242,0.44249999999999995,False
37,47,0.0025,False
38,72,0.32924694423223827,False
39,51,0.0,False
40,51,0.0,False
41,106,0.0,False
42,87,0.0,False
43,80,0.205520202020202,False
44,76,0.0,False
45,41,0.0,False
46,63,0.10856071706071709,False
47,55,0.0,False
48,106,0.0,False
49,72,0.32924694423223827,False
50,86,0.28173809523809523,False
51,55,0.0,False
52,135,0.0,False
53,63,0.10856071706071709,False
54,412,0.99,False
55,533,0.24,False
56,67,0.15648088023088028,False
57,50,0.0,False
58,39,0.0,False
59,88,0.7285192585192587,False
60,37,0.3204104224378992,False
61,74,0.3348333333333334,False
62,79,0.0,False
63,321,0.06,False
64,631,1.0,False
65,140,0.08,False
66,318,0.67,False
67,356,0.22,False
68,187,0.32569047619047614,False
69,142,0.07,False
70,186,0.32569047619047614,False
71,138,0.0,False
72,36,0.0,False
73,37,0.3204104224378992,False
74,120,0.5108160290002397,False
75,139,0.0,False
76,852,0.93,False
77,33,0.0,False
78,43,0.0,False
79,99,0.0,False
80,288,0.34,False
81,131,0.0,True
82,146,0.4944940337440337,False
83,204,0.0315,False
84,150,0.01,False
85,38,0.0,False
86,43,0.0,False
87,47,0.0025,False
88,32,0.2720833333333333,False
89,93,0.05,False
90,93,0.05,False
91,282,0.14,False
92,251,0.32,False
93,251,0.32,False
94,130,0.0,False
95,53,0.33238980463980455,False
96,125,0.3016666666666666,False
97,50,0.0,False
98,106,0.0,False
99,34,0.0,False
100,66,0.0,False
101,40,0.0,False
102,140,0.08,False
103,84,0.05530952380952381,False
104,39,0.0,False
105,34,0.0,False
106,38,0.0,False
107,149,0.3220666833166832,False
108,761,0.89,False
109,46,0.2823549783549784,False
110,204,0.0315,False
111,153,0.8875,False
112,57,0.0,False
113,57,0.0,False
114,1379,1.0,True
115,174,0.42,True
116,414,0.99,True
117,40,0.0,False
118,90,0.05683333333333333,True
119,102,0.0,False
120,84,0.05530952380952381,False
121,702,0.3179285714285714,False
122,392,0.75,True
123,165,0.2778333333333333,False
124,159,0.78625,False
125,332,0.36700000000000005,True
126,185,1.0,False
127,68,0.15648088023088028,False
128,277,0.98,False
129,476,0.15,True
130,101,0.0,False
131,63,0.10856071706071709,False
132,79,0.0,False
133,79,0.0,False
134,149,0.3220666833166832,False
135,124,0.918,True
136,119,0.045952380952380946,False
137,1779,1.0,True
138,670,1.0,True
139,81,0.18674675324675316,False
140,64,0.003769230769230769,False
141,119,0.045952380952380946,False
142,46,0.2823549783549784,False
143,81,0.18674675324675316,False
144,152,0.12,False
145,72,0.32924694423223827,False
146,88,0.7285192585192587,False
147,94,0.65,False
148,83,0.005,False
149,74,0.3348333333333334,False
150,62,0.3679841269841271,False
151,85,0.3635386002886004,False
152,82,0.0,False
153,75,0.0,False
154,200,0.6072500000000001,False
155,81,0.18674675324675316,False
156,49,0.0,False
157,64,0.003769230769230769,False
158,87,0.0,False
159,79,0.0,True
160,61,0.033916666666666664,False
161,101,0.0,False
162,522,0.94,True
163,115,0.42516666666666664,False
164,123,0.3356666666666666,False
165,284,0.25,True
166,103,0.0,True
167,29,0.0,False
168,215,0.9269047619047619,True
169,71,0.1233520923520924,True
170,36,0.0,False
171,82,0.0,False
172,51,0.0,False
173,173,0.79,True
174,98,0.0,False
175,174,0.78,False
176,1302,1.0,True
177,61,0.033916666666666664,False
178,47,0.0025,False
179,192,0.4848333333333333,False
180,414,0.99,True
181,104,0.0,False
182,1157,1.0,True
183,309,0.71,True
184,852,0.93,True
185,399,0.8,False
186,45,0.0,False
187,738,1.0,True
188,129,0.03233333333333333,False
189,256,0.91,True
190,44,0.0,False
191,452,0.42,False
192,209,0.7690068542568543,False
193,112,0.97,False
194,140,0.08,True
195,81,0.18674675324675316,False
196,279,0.94,True
197,124,0.918,False
198,68,0.15648088023088028,False
199,192,0.4848333333333333,True
200,123,0.3356666666666666,False
201,171,0.85,False
202,490,0.54,True
203,130,0.0,False
204,961,0.23,True
205,147,0.0866666666666667,False
206,110,0.3960707070707072,False
207,128,0.2995238095238095,False
208,93,0.05,False
209,82,0.0,False
210,139,0.0,False
211,59,0.28334920634920635,False
212,117,0.0,False
213,418,0.99,False
214,77,0.06855555555555554,False
215,70,0.02,False
216,152,0.1,False
217,250,0.89,False
218,661,1.0,False
219,381,0.43,True
220,66,0.0,False
221,120,0.5108160290002397,False
222,326,0.4080952380952382,False
223,54,0.015,False
224,972,0.06,True
225,185,1.0,True
226,27,0.0,False
227,903,0.99,True
228,167,0.38,True
229,50,0.0,False
230,41,0.0,False
231,113,0.0,True
232,160,0.37625,False
233,958,0.73,True
234,53,0.33238980463980455,False
235,293,0.03,False
236,42,0.0,False
237,31,0.017833333333333333,False
238,36,0.0,False
239,177,0.11,False
240,482,0.5921666666666667,True
241,629,1.0,True
242,96,0.0,False
243,34,0.0,False
244,144,0.20121794871794874,False
245,79,0.0,False
246,77,0.06855555555555554,False
247,134,0.0,False
248,37,0.3204104224378992,False
249,127,0.2995238095238095,True
250,115,0.42516666666666664,True
251,93,0.05,False
252,44,0.0,False
253,884,1.0,True
254,34,0.0,False
255,1343,1.0,True
256,511,0.91,False
257,164,0.8129357864357863,False
258,68,0.15648088023088028,False
259,58,0.8953333333333333,False
260,38,0.0,False
261,129,0.03233333333333333,True
262,144,0.20121794871794874,False
263,45,0.0,False
264,33,0.0,False
265,80,0.205520202020202,False
266,38,0.0,False
267,33,0.0,False
268,57,0.0,False
269,106,0.0,False
270,374,1.0,False
271,153,0.8875,False
272,42,0.0,False
273,45,0.0,False
274,141,0.61,False
275,82,0.0,False
276,34,0.0,False
277,177,0.11,False
278,37,0.3204104224378992,False
279,461,0.72,False
280,84,0.05530952380952381,False
281,38,0.0,False
282,193,0.4848333333333333,False
283,295,0.35,False
284,110,0.3960707070707072,False
285,38,0.0,False
286,313,0.05,False
