ID,Size,Predicted,Actual
0,137,9.704968944099378E-5,False
1,252,5.817335660267597E-4,False
2,536,0.9994182664339732,True
3,81,0.07146422628951747,False
4,168,0.3333980205705414,False
5,487,0.9994182664339732,False
6,124,2.910360884749709E-4,False
7,536,0.9994182664339732,False
8,133,9.704968944099378E-5,False
9,151,4.8529554498689704E-5,False
10,147,2.910360884749709E-4,False
11,126,5.817335660267597E-4,False
12,238,0.9994182664339732,False
13,410,0.9994182664339732,False
14,204,5.817335660267597E-4,False
15,50,7.279079924297569E-5,False
16,162,5.817335660267597E-4,False
17,61,5.817335660267597E-4,False
18,167,5.817335660267597E-4,False
19,80,7.279079924297569E-5,False
20,78,0.11767325545544861,False
21,512,0.9994182664339732,False
22,190,5.817335660267597E-4,False
23,140,5.817335660267597E-4,False
24,176,5.817335660267597E-4,False
25,67,9.704968944099378E-5,False
26,138,5.817335660267597E-4,False
27,161,5.817335660267597E-4,False
28,87,5.817335660267597E-4,False
29,85,0.3333656832298137,False
30,178,5.817335660267597E-4,False
31,75,1.164551065564225E-4,False
32,208,1.164551065564225E-4,True
33,57,5.8234334963894714E-5,False
34,517,5.817335660267597E-4,True
35,573,5.817335660267597E-4,False
36,148,0.25007278020378454,False
37,173,2.910360884749709E-4,False
38,147,2.910360884749709E-4,False
39,762,5.817335660267597E-4,False
40,209,5.817335660267597E-4,False
41,54,2.910360884749709E-4,False
42,38,2.0799534090436376E-5,False
43,98,6.470397929472663E-5,False
44,38,2.0799534090436376E-5,False
45,94,0.25007278020378454,False
46,126,9.704968944099378E-5,False
47,48,5.817335660267597E-4,False
48,63,1.9406171162429653E-4,False
49,237,0.9994182664339732,False
50,133,5.817335660267597E-4,False
51,136,5.817335660267597E-4,False
52,176,2.910360884749709E-4,False
53,46,0.9994182664339732,False
54,127,5.817335660267597E-4,False
55,148,0.9994182664339732,False
56,58,5.817335660267597E-4,False
57,149,0.9994182664339732,False
58,74,5.817335660267597E-4,False
59,37,1.4556040756914118E-4,False
60,38,8.318775476249896E-5,False
61,39,5.817335660267597E-4,False
62,95,5.817335660267597E-4,False
63,87,5.817335660267597E-4,False
64,70,2.910360884749709E-4,False
65,113,5.817335660267597E-4,False
66,329,0.9994182664339732,False
67,83,5.817335660267597E-4,False
68,58,5.817335660267597E-4,False
69,122,5.817335660267597E-4,False
70,359,5.817335660267597E-4,False
71,224,0.9994182664339732,False
72,585,5.817335660267597E-4,False
73,365,5.817335660267597E-4,False
74,98,5.817335660267597E-4,False
75,41,2.910360884749709E-4,False
76,65,5.817335660267597E-4,False
77,45,2.910360884749709E-4,False
78,47,5.817335660267597E-4,False
79,185,5.817335660267597E-4,False
80,49,5.817335660267597E-4,False
81,50,1.9406171162429653E-4,False
82,97,5.817335660267597E-4,False
83,138,5.817335660267597E-4,False
84,43,5.817335660267597E-4,False
85,42,5.817335660267597E-4,False
86,56,5.817335660267597E-4,False
87,162,5.817335660267597E-4,False
88,153,5.817335660267597E-4,False
89,43,5.817335660267597E-4,False
90,41,2.910360884749709E-4,False
91,104,5.817335660267597E-4,False
92,103,5.817335660267597E-4,False
93,91,2.910360884749709E-4,False
94,100,5.817335660267597E-4,False
95,45,2.910360884749709E-4,False
96,289,5.817335660267597E-4,False
97,31,5.817335660267597E-4,False
98,111,5.817335660267597E-4,False
99,35,5.817335660267597E-4,False
100,81,5.817335660267597E-4,False
101,27,2.910360884749709E-4,False
102,28,2.910360884749709E-4,False
103,29,2.910360884749709E-4,False
104,561,5.817335660267597E-4,False
105,64,5.817335660267597E-4,False
106,29,2.910360884749709E-4,False
107,64,5.817335660267597E-4,False
108,37,1.4556040756914118E-4,False
109,68,1.9406171162429653E-4,False
110,153,5.817335660267597E-4,False
111,72,2.910360884749709E-4,False
112,364,5.817335660267597E-4,False
113,76,5.817335660267597E-4,False
114,158,5.817335660267597E-4,False
115,736,5.817335660267597E-4,False
116,74,5.817335660267597E-4,False
117,93,5.817335660267597E-4,False
118,22,2.910360884749709E-4,False
119,426,5.817335660267597E-4,False
120,62,0.9994182664339732,False
121,58,5.817335660267597E-4,False
122,91,2.910360884749709E-4,False
123,27,2.910360884749709E-4,False
124,77,5.817335660267597E-4,False
125,703,5.817335660267597E-4,False
126,63,1.9406171162429653E-4,False
127,37,1.4556040756914118E-4,False
128,64,5.817335660267597E-4,False
129,124,5.817335660267597E-4,False
130,159,5.817335660267597E-4,False
131,36,2.910360884749709E-4,False
132,57,5.817335660267597E-4,False
133,62,0.9994182664339732,False
134,129,5.817335660267597E-4,False
135,73,2.910360884749709E-4,False
136,82,5.817335660267597E-4,False
137,74,5.817335660267597E-4,False
138,48,5.817335660267597E-4,False
139,60,5.817335660267597E-4,False
140,70,2.910360884749709E-4,False
141,180,2.910360884749709E-4,False
142,53,2.910360884749709E-4,False
143,450,5.817335660267597E-4,False
144,39,5.817335660267597E-4,False
145,78,5.817335660267597E-4,False
146,64,5.817335660267597E-4,False
147,31,5.817335660267597E-4,False
148,57,5.817335660267597E-4,False
149,104,5.817335660267597E-4,False
150,32,0.5,False
151,226,0.9994182664339732,False
152,187,5.817335660267597E-4,False
153,75,5.817335660267597E-4,False
154,28,2.910360884749709E-4,False
155,52,2.910360884749709E-4,False
156,428,0.9994182664339732,False
157,103,5.817335660267597E-4,False
158,35,5.817335660267597E-4,False
159,98,5.817335660267597E-4,False
160,78,5.817335660267597E-4,False
161,22,2.910360884749709E-4,False
162,75,5.817335660267597E-4,False
163,131,5.817335660267597E-4,False
164,223,5.817335660267597E-4,False
165,40,5.817335660267597E-4,False
166,380,5.817335660267597E-4,False
167,46,0.9994182664339732,False
168,26,2.910360884749709E-4,False
169,66,5.817335660267597E-4,False
170,94,5.817335660267597E-4,False
171,33,1.4556040756914118E-4,False
172,103,5.817335660267597E-4,False
173,218,0.9994182664339732,False
174,327,0.9994182664339732,False
175,59,5.817335660267597E-4,False
176,377,0.5,True
177,33,1.4556040756914118E-4,False
178,36,2.910360884749709E-4,False
179,44,5.817335660267597E-4,False
180,70,2.910360884749709E-4,False
181,69,1.9406171162429653E-4,False
182,31,5.817335660267597E-4,False
183,27,2.910360884749709E-4,False
184,33,1.4556040756914118E-4,False
185,27,2.910360884749709E-4,False
186,27,2.910360884749709E-4,False
187,40,5.817335660267597E-4,False
188,60,5.817335660267597E-4,False
189,69,1.9406171162429653E-4,False
190,84,5.817335660267597E-4,False
191,85,5.817335660267597E-4,False
192,85,5.817335660267597E-4,False
193,50,1.9406171162429653E-4,False
194,124,5.817335660267597E-4,False
195,150,5.817335660267597E-4,False
196,241,5.817335660267597E-4,False
197,47,5.817335660267597E-4,False
198,72,2.910360884749709E-4,False
199,51,1.9406171162429653E-4,False
200,51,1.9406171162429653E-4,False
201,106,5.817335660267597E-4,False
202,87,5.817335660267597E-4,False
203,80,7.279079924297569E-5,False
204,76,4.8529554498689704E-5,False
205,41,4.4796846302020335E-5,False
206,63,6.470397929472663E-5,False
207,55,5.817335660267597E-4,False
208,106,4.4796846302020335E-5,False
209,72,2.532094295191553E-5,False
210,86,0.1429165626819732,False
211,55,6.470397929472663E-5,False
212,134,5.817335660267597E-4,False
213,63,6.470397929472663E-5,False
214,412,5.817335660267597E-4,False
215,66,2.910360884749709E-4,False
216,50,7.279079924297569E-5,False
217,39,3.2354083085285365E-5,False
218,37,4.4796846302020335E-5,False
