ID,Size,Predicted,Actual
0,126,0.03057017229439236,NO
1,22,0.02906740183347721,NO
2,75,0.028984693110617025,NO
3,131,0.030815158635905213,NO
4,223,0.03922499915426575,NO
5,40,0.0288452342210765,NO
6,381,0.08794276473578244,NO
7,46,0.028815448987085785,NO
8,26,0.028998052991808874,NO
9,66,0.02887671866106138,NO
10,95,0.029410885007605952,NO
11,33,0.02890664835899244,NO
12,103,0.029641201154271803,NO
13,219,0.03864758940192077,NO
14,328,0.06365499493586921,NO
15,59,0.028828072340259355,NO
16,376,0.08481209690520015,NO
17,33,0.02890664835899244,NO
18,36,0.028878496195305754,NO
19,44,0.028822700667870883,NO
20,70,0.028920245620045228,NO
21,69,0.028904538138389203,NO
22,31,0.028930909991677283,NO
23,27,0.028977360935271243,NO
24,33,0.02890664835899244,NO
25,27,0.028977360935271243,NO
26,27,0.028977360935271243,NO
27,40,0.0288452342210765,NO
28,60,0.028835417866046754,NO
29,69,0.028904538138389203,NO
30,85,0.029158130596700395,NO
31,85,0.029158130596700395,NO
32,86,0.029187799940420756,NO
33,50,0.028809304164145594,NO
34,125,0.030503347485542846,NO
35,151,0.031974793559156924,NO
36,242,0.04211754910858827,NO
37,47,0.02881362603124347,NO
38,72,0.028946059282175685,NO
39,51,0.028808924781737393,NO
40,51,0.028808924781737393,NO
41,106,0.029734568128210227,NO
42,87,0.029203096839813973,NO
43,80,0.029063949102753988,NO
44,76,0.02899510626263438,NO
45,41,0.028840734400738605,NO
46,63,0.028853682260242146,NO
47,55,0.028813172294225285,NO
48,106,0.029734568128210227,NO
49,72,0.028946059282175685,NO
50,86,0.029187799940420756,NO
51,55,0.028813172294225285,NO
52,135,0.031039103152036028,NO
53,63,0.028853682260242146,NO
54,412,0.1082573376465875,NO
55,533,0.26676650165033017,NO
56,67,0.028890029733377842,NO
57,50,0.028809304164145594,NO
58,39,0.02885003202697862,NO
59,88,0.02923461740486019,NO
60,37,0.02886621484332683,NO
61,74,0.028974582136303665,NO
62,79,0.02905171598045981,NO
63,321,0.06123025499077958,NO
64,631,0.5284784799844471,NO
65,140,0.03131700661340179,NO
66,318,0.060301577747141746,NO
67,356,0.07500701894677263,NO
68,187,0.03497872268369585,NO
69,142,0.031441690683453316,NO
70,186,0.034840467263992196,NO
71,138,0.031195687249757503,NO
72,36,0.028878496195305754,NO
73,37,0.02886621484332683,NO
74,120,0.03028038647860908,NO
75,139,0.031235755312070665,NO
76,852,0.9682666209810183,NO
77,33,0.02890664835899244,NO
78,43,0.028829021547053676,NO
79,99,0.029510799283074495,NO
80,288,0.05164178741028389,NO
81,131,0.030815158635905213,YES
82,146,0.031657070658192774,NO
83,204,0.03679672243418557,NO
84,150,0.03192823252923702,NO
85,38,0.028860522180614037,NO
86,43,0.028829021547053676,NO
87,47,0.02881362603124347,NO
