ID,Size,Predicted,Actual
0,137,1.3812262204613344E-7,False
1,252,1.73360044678324E-7,False
2,362,0.2372158408582944,False
3,81,3.5567246378337067E-6,False
4,165,1.8132928460194375E-7,False
5,81,9.605827897794386E-6,False
6,107,1.2380208691095958E-5,False
7,163,3.587692016057579E-7,False
8,616,1.0,False
9,371,1.0,True
10,138,0.7184188826489823,False
11,58,5.410927754693047E-7,False
12,844,1.0,False
13,1272,1.0,False
14,245,0.46488654145443203,False
15,65,1.1445356625484512E-7,False
16,299,1.0,False
17,472,1.0,False
18,441,1.0,False
19,76,2.413352802189563E-7,False
20,199,4.174344975081661E-6,False
21,527,1.3853971159358288E-6,False
22,35,1.0870254325767595E-7,False
23,133,1.3812262204613344E-7,False
24,32,1.0870254325767595E-7,False
25,164,0.013060444457272143,False
26,148,8.777838779916502E-4,False
27,343,1.9924964987397964E-7,False
28,164,1.873008948890128E-5,True
29,55,1.1445356625484512E-7,False
30,126,1.3812262204613344E-7,False
31,78,2.516356715434166E-6,False
32,110,2.7310273046559895E-5,False
33,80,2.516356715434166E-6,False
34,76,2.2908241526944994E-6,False
35,41,4.33592116511688E-7,False
36,63,9.377936477705953E-7,False
37,106,1.3390795940337657E-5,False
38,72,2.0555932334432157E-6,False
39,86,5.420744877241579E-6,False
40,48,5.356086490138371E-7,False
41,63,9.377936477705953E-7,False
42,375,1.0,False
43,131,1.3925283018647273E-6,False
44,146,6.812951394586132E-7,False
45,208,7.653600884005464E-7,False
46,150,6.812951394586132E-7,False
47,38,1.9672908826117622E-7,False
48,43,1.9672908826117622E-7,False
49,47,1.9672908826117622E-7,False
50,32,1.9672908826117622E-7,False
51,93,5.965873784565988E-7,False
52,113,6.247219595222067E-7,False
53,282,3.335294464608592E-7,False
54,251,0.6049126178842509,False
55,251,3.5925900106278255E-5,False
56,91,2.645142568528531E-5,False
57,86,2.5214165420480136E-5,False
58,42,1.9672908826117622E-7,False
59,106,2.391515833210687E-7,False
60,34,1.9672908826117622E-7,False
61,53,2.071372477396393E-7,False
62,40,1.9672908826117622E-7,False
