ID,Size,Predicted,Actual
0,126,0.13226172712738368,NO
1,22,0.12484752254442613,NO
2,75,0.22079151748202222,NO
3,131,0.23452333798767813,NO
4,223,0.17109055755717437,NO
5,40,0.21904613299489945,NO
6,381,0.5134163057139783,NO
7,46,0.12392073940961001,NO
8,26,0.21977483684292287,NO
9,66,0.21948040369564478,NO
10,95,0.22293117411159005,NO
11,33,0.12412458773880887,NO
12,103,0.22591634325867238,NO
13,219,0.2843333995712197,NO
14,328,0.42306918563327783,NO
15,59,0.21913202442266266,NO
16,376,0.9187312181031934,NO
17,33,0.12412458773880887,NO
18,36,0.12412458773880887,NO
19,44,0.12395804478493444,NO
20,70,0.12458498119164091,NO
21,69,0.12458498119164091,NO
22,31,0.12442081528390632,NO
23,27,0.12442081528390632,NO
24,33,0.12412458773880887,NO
25,27,0.12442081528390632,NO
26,27,0.12442081528390632,NO
27,40,0.12395804478493444,NO
28,60,0.21948040369564478,NO
29,69,0.22003319966511614,NO
30,85,0.22175686939090264,NO
31,85,0.1256814238914104,NO
32,86,0.22175686939090264,NO
33,50,0.12392073940961001,NO
34,125,0.23203244166337084,NO
35,151,0.24021106272731332,NO
36,242,0.3033615914347226,NO
37,47,0.12392073940961001,NO
38,72,0.12458498119164091,NO
39,51,0.12392073940961001,NO
40,51,0.12392073940961001,NO
41,106,0.12833599049838398,NO
42,87,0.1256814238914104,NO
43,80,0.12506709527152543,NO
44,76,0.12506709527152543,NO
45,41,0.12395804478493444,NO
46,63,0.12423378748946824,NO
47,55,0.12401257148437478,NO
48,106,0.12833599049838398,NO
49,72,0.12458498119164091,NO
50,86,0.1256814238914104,NO
51,55,0.12401257148437478,NO
52,135,0.23452333798767813,NO
53,63,0.12423378748946824,NO
54,412,0.417029411890944,NO
55,66,0.12423378748946824,NO
56,50,0.12392073940961001,NO
57,39,0.12395804478493444,NO
58,37,0.12412458773880887,NO
59,80,0.12506709527152543,NO
60,321,0.26083220193459433,NO
61,118,0.13080669949503732,NO
62,605,0.8550629740235198,NO
63,140,0.13563064004650682,NO
64,361,0.3113884504577237,NO
65,362,0.3113884504577237,NO
66,187,0.1527806244730899,NO
67,146,0.13755354322003474,NO
68,186,0.1497711900646882,NO
69,138,0.13563064004650682,NO
70,36,0.2193084486927085,NO
71,37,0.12412458773880887,NO
72,120,0.13080669949503732,NO
73,139,0.13563064004650682,NO
74,852,0.9969820131391751,NO
75,33,0.12412458773880887,NO
76,43,0.21904613299489945,NO
77,99,0.22431675591075223,NO
78,288,0.2209860329622768,NO
79,131,0.1338682729761967,NO
80,146,0.24021106272731332,NO
81,204,0.2732348737226759,NO
82,150,0.24021106272731332,NO
83,38,0.12412458773880887,NO
84,43,0.12395804478493444,NO
85,47,0.21898736417800288,NO
86,32,0.12412458773880887,NO
87,93,0.22293117411159005,NO
88,93,0.22293117411159005,NO
89,282,0.21416194133814842,NO
90,251,0.19023535950582415,NO
91,251,0.3177254510897592,NO
92,130,0.13226172712738368,NO
93,53,0.12401257148437478,NO
94,125,0.13226172712738368,NO
95,50,0.12392073940961001,NO
96,106,0.22591634325867238,NO
97,34,0.12412458773880887,NO
98,66,0.12423378748946824,NO
99,40,0.12395804478493444,NO
100,140,0.13563064004650682,NO
101,84,0.1256814238914104,NO
102,39,0.12395804478493444,NO
103,34,0.12412458773880887,NO
104,38,0.12412458773880887,NO
105,149,0.13755354322003474,NO
106,761,0.9992877211855642,NO
107,46,0.12392073940961001,NO
108,204,0.15942552255627843,NO
109,153,0.13964211898391932,NO
110,57,0.12401257148437478,NO
111,57,0.12401257148437478,NO
112,1307,0.9999999999999745,YES
113,170,0.9968789995180427,YES
114,339,0.9999999997430771,NO
115,40,0.21904613299489945,NO
116,90,0.22293117411159005,YES
117,100,0.7660995775697657,NO
118,84,0.22175686939090264,NO
119,699,0.9979973113028082,NO
120,389,0.9267304281340498,YES
121,165,0.7878069709263326,NO
122,159,0.7878069709263326,NO
123,305,0.8738188566962852,YES
124,185,0.2588106013937186,YES
125,68,0.12458498119164091,NO
126,277,0.8547584879103223,NO
127,476,0.9671791561777937,YES
128,101,0.12731368067239024,NO
129,60,0.21948040369564478,YES
130,79,0.12506709527152543,NO
131,79,0.12506709527152543,NO
132,149,0.7816962962142046,NO
133,124,0.23203244166337084,YES
134,119,0.7716222401932445,NO
135,1746,1.0,YES
136,868,0.9999999999997704,YES
137,87,0.1256814238914104,NO
138,61,0.12423378748946824,NO
139,101,0.22431675591075223,NO
140,355,0.45974240139461553,NO
141,284,0.350741565658849,NO
142,103,0.12833599049838398,NO
143,29,0.12442081528390632,NO
144,215,0.8181754900153602,YES
145,71,0.22003319966511614,YES
146,36,0.12412458773880887,NO
