ID,Size,Predicted,Actual
178,167,0.21,NO
179,29,0.0,NO
180,214,1.0,NO
181,71,0.0,YES
182,36,0.0,NO
183,82,0.28231988491412696,NO
184,51,0.0,NO
185,173,0.8,NO
186,98,0.0,NO
187,157,0.0,YES
188,184,0.32846153846153847,NO
189,1499,0.91,YES
190,61,0.0,NO
191,47,0.0,NO
192,192,0.6062907921182887,NO
193,27,0.0,NO
194,189,0.61,NO
195,495,0.88,YES
196,104,0.0,NO
197,798,0.58,YES
198,965,0.92,YES
199,476,0.45,YES
200,553,0.88,YES
201,45,0.0,YES
202,972,0.96,YES
203,136,0.0,YES
204,62,0.75,NO
205,296,0.33,NO
206,44,0.0,NO
207,372,0.61,NO
208,244,0.51,NO
209,117,0.05,NO
210,156,0.14,NO
211,135,0.0,NO
212,326,0.52,NO
213,128,0.3621141794651856,NO
214,68,0.05549541110946391,NO
215,217,0.19,NO
216,131,0.03,NO
217,122,0.005277777777777778,NO
218,48,0.0,NO
219,266,0.0,NO
220,83,0.0,NO
221,83,0.0,NO
222,98,0.0,NO
223,250,0.51,NO
224,623,0.85,YES
225,51,0.11,NO
226,169,1.0,NO
227,1145,0.81,YES
228,154,0.44,YES
229,189,1.0,NO
230,35,0.0,NO
231,119,0.1,NO
232,188,0.37,YES
233,57,0.0,NO
234,93,0.0,NO
235,41,0.0,YES
236,63,0.0,NO
237,68,0.05549541110946391,NO
238,66,0.0,NO
239,35,0.0,NO
240,112,0.4993198424485536,NO
241,512,0.12,YES
242,39,0.0,NO
243,189,0.45,YES
244,68,0.05549541110946391,NO
245,82,0.28231988491412696,NO
246,139,0.0,NO
247,59,0.08995287453575845,NO
248,132,0.0,NO
249,418,0.5735946196970696,NO
250,79,0.97,YES
251,79,0.0,YES
252,152,0.0,NO
253,226,0.05,YES
254,72,0.0,NO
255,39,0.0,NO
256,81,0.08018681318681319,NO
257,38,0.0,NO
258,42,0.0,NO
259,41,0.0,NO
260,47,0.0,NO
261,43,0.0,NO
262,178,0.1,YES
263,42,0.0,NO
264,91,0.0,NO
265,34,0.0,NO
266,36,0.0,NO
267,62,0.8785544178044178,NO
268,39,0.0,NO
269,36,0.0,NO
270,49,0.0,NO
271,250,0.28207775107349553,NO
272,730,0.9096012094630517,YES
273,409,0.0,YES
274,66,0.0,NO
275,127,0.8259629545366077,NO
276,326,0.3363207656312716,NO
277,54,0.0,NO
278,983,0.99,NO
279,371,0.34,NO
280,27,0.0,NO
281,1075,0.97,YES
282,201,0.89,YES
283,50,0.0,NO
284,41,0.0,NO
285,145,0.25,NO
286,139,0.0,NO
287,1379,0.97,YES
288,53,0.3019704018583146,NO
289,293,0.0,NO
290,42,0.0,NO
291,31,0.0,NO
292,36,0.0,NO
293,81,0.13899710368294035,NO
294,221,0.41,NO
295,238,0.33,NO
296,625,0.89,YES
297,975,0.75,NO
298,225,0.29,NO
299,44,0.0,NO
300,136,0.54,NO
301,34,0.0,NO
302,180,0.13,YES
303,107,0.45,YES
304,107,0.823794995205691,NO
305,46,0.01,NO
306,170,0.008292682926829269,YES
307,37,0.26861928008991337,NO
308,157,0.19,NO
309,144,0.0,YES
310,93,0.0,NO
311,44,0.0,NO
312,1040,0.92,YES
313,34,0.0,NO
314,1831,0.95,YES
315,711,0.89,YES
316,190,0.32,YES
317,68,0.05549541110946391,NO
318,159,0.3861478370065494,YES
319,38,0.0,NO
320,134,0.1875,NO
321,175,0.16,YES
322,60,0.42,YES
323,48,0.0,NO
324,80,0.0,NO
325,38,0.0,NO
326,33,0.0,NO
327,39,0.0,NO
328,57,0.0,NO
329,82,0.28231988491412696,NO
330,90,1.0,NO
331,143,0.0,NO
332,379,0.0480879952624508,NO
333,156,0.0,NO
334,43,0.0,NO
335,60,0.87,YES
336,45,0.0,YES
337,182,0.43,YES
338,147,0.05,NO
339,82,0.28231988491412696,NO
340,34,0.0,NO
341,177,0.0,NO
342,37,0.26861928008991337,NO
343,461,0.44200902061063935,NO
344,84,0.0,NO
345,38,0.0,NO
346,193,0.5559673281748092,NO
347,295,0.0,NO
348,110,0.18953167316574768,NO
349,38,0.0,NO
350,313,0.0,NO
