ID,Size,Predicted,Actual
0,137,5.168066044698427E-5,False
1,252,7.370521984659876E-5,False
2,545,0.020421435396748195,False
3,81,4.790204418225316E-5,False
4,168,5.5571595826782505E-5,False
5,487,3.3287999458007304E-4,False
6,124,5.0418460989762386E-5,False
7,536,5.112548076225562E-4,False
8,133,5.123464758370088E-5,False
9,151,5.317773400219951E-5,False
10,147,5.2651541698513324E-5,False
11,126,5.081410294721863E-5,False
12,249,1.3167464980496437E-4,False
13,410,1.7694813194800817E-4,False
14,204,6.101453683189905E-5,False
15,50,4.7189671736912945E-5,False
16,184,1.333524624978825E-4,False
17,61,4.7345284584592736E-5,False
18,167,5.5571595826782505E-5,False
19,80,4.790204418225316E-5,False
20,83,8.659200508646899E-5,False
21,547,0.011449049474945175,False
22,198,1.2100658250878955E-4,False
23,140,5.215274454411469E-5,False
24,178,0.0012402481033737477,False
25,67,4.745356443785987E-5,False
26,138,5.168066044698427E-5,False
27,170,1.004912080277089E-4,False
28,87,4.830605664456127E-5,False
29,85,4.809339213600022E-5,False
30,178,5.6953870644249595E-5,False
31,75,4.7731765417172326E-5,False
32,209,0.002414003386025283,False
33,57,4.7257357875625E-5,False
34,521,0.016253165020187792,False
35,573,7.429946704368762E-4,False
36,148,5.2651541698513324E-5,False
37,173,5.62465192975127E-5,False
38,147,5.2651541698513324E-5,False
39,763,0.013002594696477047,False
40,209,6.193979342368716E-5,False
41,54,4.7189671736912945E-5,False
42,38,4.710732008754892E-5,False
43,98,4.879646697256685E-5,False
44,38,4.710732008754892E-5,False
45,94,4.8540313391335065E-5,False
46,126,5.081410294721863E-5,False
47,48,4.714213960359153E-5,False
48,63,4.7345284584592736E-5,False
49,237,6.840206860439396E-5,False
50,133,5.123464758370088E-5,False
51,136,5.168066044698427E-5,False
52,176,5.62465192975127E-5,False
53,46,4.714213960359153E-5,False
54,127,5.081410294721863E-5,False
55,148,5.2651541698513324E-5,False
56,58,4.7257357875625E-5,False
57,149,5.317773400219951E-5,False
58,74,4.7731765417172326E-5,False
59,37,4.710732008754892E-5,False
60,38,4.710732008754892E-5,False
61,39,4.710732008754892E-5,False
62,95,4.8540313391335065E-5,False
63,87,4.830605664456127E-5,False
64,70,4.758233625888245E-5,False
65,113,4.9699802706054024E-5,False
66,329,1.0636064063473583E-4,False
67,83,4.809339213600022E-5,False
68,58,4.7257357875625E-5,False
69,122,5.0418460989762386E-5,False
70,359,1.2551835844156956E-4,False
71,224,6.606379694573443E-5,False
72,585,8.192435578544995E-4,False
73,365,1.3309469659421932E-4,False
74,98,4.879646697256685E-5,False
75,41,4.711470073544174E-5,False
76,65,4.745356443785987E-5,False
77,45,4.714213960359153E-5,False
78,47,4.714213960359153E-5,False
79,185,5.7694663542032016E-5,False
80,49,4.714213960359153E-5,False
81,50,4.7189671736912945E-5,False
82,97,4.879646697256685E-5,False
83,138,5.168066044698427E-5,False
84,43,4.711470073544174E-5,False
85,42,4.711470073544174E-5,False
86,56,4.7257357875625E-5,False
87,162,5.43152431842068E-5,False
88,153,5.373204536763353E-5,False
89,43,4.711470073544174E-5,False
90,41,4.711470073544174E-5,False
91,104,4.907485155736899E-5,False
92,103,4.907485155736899E-5,False
93,91,4.830605664456127E-5,False
94,100,4.879646697256685E-5,False
95,45,4.714213960359153E-5,False
96,289,8.73426648278812E-5,False
97,31,4.711998823566582E-5,False
98,111,4.9699802706054024E-5,False
99,35,4.711998823566582E-5,False
100,81,4.790204418225316E-5,False
101,27,4.715272135617016E-5,False
102,28,4.715272135617016E-5,False
103,29,4.715272135617016E-5,False
104,561,6.437604326776999E-4,False
105,64,4.745356443785987E-5,False
106,29,4.715272135617016E-5,False
107,64,4.745356443785987E-5,False
108,37,4.710732008754892E-5,False
109,68,4.745356443785987E-5,False
110,153,5.373204536763353E-5,False
111,72,4.758233625888245E-5,False
112,364,1.2922353740896513E-4,False
113,76,4.7731765417172326E-5,False
114,158,5.43152431842068E-5,False
115,736,0.005233869954001212,False
116,74,4.7731765417172326E-5,False
117,93,4.8540313391335065E-5,False
118,22,4.7205561260508135E-5,False
119,426,2.0305781571855686E-4,False
120,62,4.7345284584592736E-5,False
121,58,4.7257357875625E-5,False
122,91,4.830605664456127E-5,False
123,27,4.715272135617016E-5,False
124,77,4.7731765417172326E-5,False
125,703,0.0034005664281100603,False
126,63,4.7345284584592736E-5,False
127,37,4.710732008754892E-5,False
128,64,4.745356443785987E-5,False
129,124,5.0418460989762386E-5,False
130,159,5.43152431842068E-5,False
131,36,4.710732008754892E-5,False
132,57,4.7257357875625E-5,False
133,62,4.7345284584592736E-5,False
134,129,5.081410294721863E-5,False
135,73,4.7731765417172326E-5,False
136,82,4.790204418225316E-5,False
137,74,4.7731765417172326E-5,False
138,48,4.714213960359153E-5,False
139,60,4.7345284584592736E-5,False
140,70,4.758233625888245E-5,False
141,180,5.6953870644249595E-5,False
142,53,4.7189671736912945E-5,False
143,450,2.434960896930601E-4,False
144,39,4.710732008754892E-5,False
145,78,4.790204418225316E-5,False
146,64,4.745356443785987E-5,False
147,31,4.711998823566582E-5,False
148,57,4.7257357875625E-5,False
149,104,4.907485155736899E-5,False
150,32,4.711998823566582E-5,False
151,226,6.606379694573443E-5,False
152,187,5.846996760306912E-5,False
153,75,4.7731765417172326E-5,False
154,28,4.715272135617016E-5,False
155,52,4.7189671736912945E-5,False
156,428,2.0305781571855686E-4,False
157,103,4.907485155736899E-5,False
158,35,4.711998823566582E-5,False
159,98,4.879646697256685E-5,False
160,78,4.790204418225316E-5,False
161,22,4.7205561260508135E-5,False
162,75,4.7731765417172326E-5,False
163,131,5.123464758370088E-5,False
164,223,6.496626226996681E-5,False
165,40,4.711470073544174E-5,False
166,380,1.457896160823601E-4,False
167,46,4.714213960359153E-5,False
168,26,4.715272135617016E-5,False
169,66,4.745356443785987E-5,False
170,94,4.8540313391335065E-5,False
171,33,4.711998823566582E-5,False
172,103,4.907485155736899E-5,False
173,218,6.391415246983591E-5,False
174,327,1.0636064063473583E-4,False
175,59,4.7345284584592736E-5,False
176,377,1.4136869140871664E-4,True
177,33,4.711998823566582E-5,False
178,36,4.710732008754892E-5,False
179,44,4.711470073544174E-5,False
180,70,4.758233625888245E-5,False
181,69,4.758233625888245E-5,False
182,31,4.711998823566582E-5,False
183,27,4.715272135617016E-5,False
184,33,4.711998823566582E-5,False
185,27,4.715272135617016E-5,False
186,27,4.715272135617016E-5,False
187,40,4.711470073544174E-5,False
188,60,4.7345284584592736E-5,False
189,69,4.758233625888245E-5,False
190,84,4.809339213600022E-5,False
191,85,4.809339213600022E-5,False
192,85,4.809339213600022E-5,False
193,50,4.7189671736912945E-5,False
194,124,5.0418460989762386E-5,False
195,150,5.317773400219951E-5,False
196,241,6.964649892166653E-5,False
197,47,4.714213960359153E-5,False
198,72,4.758233625888245E-5,False
199,51,4.7189671736912945E-5,False
200,51,4.7189671736912945E-5,False
201,106,4.937583161421744E-5,False
202,87,4.830605664456127E-5,False
203,80,4.790204418225316E-5,False
