ID,Size,Predicted,Actual
0,126,0.2500706813683913,NO
1,22,1.8846588767433095E-4,NO
2,75,1.1309658448314862E-4,NO
3,131,0.6999773781246466,NO
4,223,2.8264556246466934E-4,NO
5,40,4.712979545668772E-5,NO
6,391,5.649717514124294E-4,NO
7,46,0.11115998491893929,NO
8,26,1.4136273678258413E-4,NO
9,66,6.28377529219555E-5,NO
10,95,1.4136273678258413E-4,NO
11,33,2.827894349867089E-5,NO
12,103,0.2500353456807578,NO
13,219,1.1309658448314862E-4,NO
14,329,5.649717514124294E-4,NO
15,59,0.10004524375070692,NO
16,376,0.16672950047125354,NO
17,33,2.827894349867089E-5,NO
18,36,7.06913615156228E-5,NO
19,44,1.1309658448314862E-4,NO
20,70,9.425070688030161E-5,NO
21,69,0.5,NO
22,31,8.078849571820974E-5,NO
23,27,4.712979545668772E-5,NO
24,33,2.827894349867089E-5,NO
25,27,4.712979545668772E-5,NO
26,27,4.712979545668772E-5,NO
27,40,4.712979545668772E-5,NO
28,60,0.4166745216325761,NO
29,69,0.5,NO
30,85,0.3333647502356268,NO
31,85,0.3333647502356268,NO
32,87,1.1309658448314862E-4,NO
33,53,0.33335427925097394,NO
34,125,0.33339615529589145,NO
35,151,1.8846588767433095E-4,NO
36,242,0.20006785795068988,NO
37,47,3.770454716838851E-5,NO
38,72,0.09525989765688123,NO
39,51,8.078849571820974E-5,NO
40,51,8.078849571820974E-5,NO
41,110,0.22225713208495662,NO
42,87,1.1309658448314862E-4,NO
43,80,0.2500706813683913,NO
44,76,1.1309658448314862E-4,NO
45,41,0.16669808653030443,NO
46,63,0.142914848925513,NO
47,55,8.078849571820974E-5,NO
48,106,0.16669808653030443,NO
49,72,0.09525989765688123,NO
50,86,0.30002262187535345,NO
51,55,8.078849571820974E-5,NO
52,135,2.8264556246466934E-4,NO
53,63,0.142914848925513,NO
54,412,1.8846588767433095E-4,NO
55,533,1.4136273678258413E-4,NO
56,71,0.9090488431876607,NO
57,50,0.21430879857800758,NO
58,39,5.6554688383667005E-5,NO
59,106,0.16669808653030443,NO
60,37,0.33334904326515225,NO
61,92,0.5,NO
62,79,0.7333157378779881,NO
63,321,2.8264556246466934E-4,NO
64,631,2.8264556246466934E-4,NO
65,140,0.4545501285347044,NO
66,258,0.9994350282485875,NO
67,384,0.7999321420493102,NO
68,74,0.142914848925513,NO
69,79,0.7333157378779881,NO
70,187,0.5,NO
71,143,1.4136273678258413E-4,NO
72,186,2.8264556246466934E-4,NO
73,138,1.1309658448314862E-4,NO
74,36,7.06913615156228E-5,NO
75,37,0.33334904326515225,NO
76,86,0.30002262187535345,NO
77,120,0.5714170302148974,NO
78,139,5.649717514124294E-4,NO
79,875,0.9994350282485875,NO
80,33,2.827894349867089E-5,NO
81,43,1.1309658448314862E-4,NO
82,99,1.1309658448314862E-4,NO
83,288,1.8846588767433095E-4,NO
84,130,0.142914848925513,NO
85,146,0.5,NO
86,204,8.078849571820974E-5,NO
87,150,9.425070688030161E-5,NO
88,38,2.2623410705397947E-5,NO
89,43,1.1309658448314862E-4,NO
90,47,3.770454716838851E-5,NO
91,32,0.142914848925513,NO
92,93,1.1309658448314862E-4,NO
93,93,1.1309658448314862E-4,NO
94,282,0.5,NO
95,251,1.4136273678258413E-4,NO
96,251,1.4136273678258413E-4,NO
97,130,0.142914848925513,YES
98,53,0.33335427925097394,NO
99,125,0.33339615529589145,YES
100,50,0.21430879857800758,NO
101,106,0.16669808653030443,NO
102,34,3.142085087664174E-5,NO
103,66,6.28377529219555E-5,NO
104,40,4.712979545668772E-5,NO
105,140,0.4545501285347044,NO
106,84,2.8264556246466934E-4,NO
107,39,5.6554688383667005E-5,NO
108,34,3.142085087664174E-5,NO
109,38,2.2623410705397947E-5,NO
110,149,0.3333647502356268,NO
111,761,0.5,YES
112,46,0.11115998491893929,NO
113,204,8.078849571820974E-5,NO
114,153,2.8264556246466934E-4,NO
115,57,0.09095115681233933,NO
116,320,5.649717514124294E-4,NO
117,1595,0.9994350282485875,YES
118,241,0.3333647502356268,YES
119,432,0.9994350282485875,NO
120,443,0.9994350282485875,YES
121,40,4.712979545668772E-5,NO
122,135,2.8264556246466934E-4,NO
123,112,0.5,NO
124,86,0.30002262187535345,NO
125,798,0.9994350282485875,YES
126,422,0.9994350282485875,NO
127,177,1.8846588767433095E-4,NO
128,157,1.8846588767433095E-4,NO
129,355,0.33339615529589145,NO
130,205,5.649717514124294E-4,NO
131,68,0.08337260816288057,NO
132,277,1.4136273678258413E-4,NO
133,479,0.9994350282485875,NO
134,101,9.425070688030161E-5,NO
135,29,6.28377529219555E-5,NO
136,68,0.08337260816288057,NO
137,79,0.7333157378779881,NO
138,70,9.425070688030161E-5,NO
139,79,0.7333157378779881,NO
140,186,2.8264556246466934E-4,NO
141,123,0.4285829697851026,NO
142,134,0.5,NO
143,2942,0.9994350282485875,YES
144,696,0.9994350282485875,YES
145,47,3.770454716838851E-5,NO
146,81,0.10004524375070692,NO
147,64,1.4136273678258413E-4,YES
148,124,0.9999564952579831,YES
149,46,0.11115998491893929,YES
150,100,5.649717514124294E-4,YES
151,152,5.649717514124294E-4,YES
152,72,0.09525989765688123,YES
153,88,0.5,YES
154,94,0.9994350282485875,YES
155,83,1.1309658448314862E-4,YES
156,75,1.1309658448314862E-4,YES
157,74,0.142914848925513,YES
158,60,0.4166745216325761,YES
159,122,1.8846588767433095E-4,YES
160,157,1.8846588767433095E-4,YES
161,84,2.8264556246466934E-4,YES
162,82,0.1428859982225095,YES
163,75,1.1309658448314862E-4,YES
164,200,0.9994350282485875,YES
165,81,0.10004524375070692,YES
166,49,1.4136273678258413E-4,NO
167,64,1.4136273678258413E-4,YES
168,90,0.9999192115042819,NO
169,144,0.33339615529589145,NO
170,72,0.09525989765688123,YES
171,346,0.9994350282485875,YES
172,101,9.425070688030161E-5,NO
173,629,0.9994350282485875,NO
174,115,0.5,NO
175,89,5.649717514124294E-4,NO
176,123,0.4285829697851026,NO
177,293,2.8264556246466934E-4,NO
178,120,0.5714170302148974,NO
179,63,0.142914848925513,NO
180,52,1.8846588767433095E-4,NO
181,67,2.8264556246466934E-4,NO
182,202,5.649717514124294E-4,NO
183,226,5.649717514124294E-4,YES
184,29,6.28377529219555E-5,NO
185,223,2.8264556246466934E-4,NO
186,120,0.5714170302148974,NO
187,36,7.06913615156228E-5,NO
188,82,0.1428859982225095,NO
189,51,8.078849571820974E-5,NO
190,173,0.9999434453116163,NO
191,98,7.06913615156228E-5,NO
192,158,0.9997173544375353,NO
193,184,0.9997173544375353,NO
194,1415,0.9994350282485875,YES
195,61,0.1818508997429306,NO
196,47,3.770454716838851E-5,NO
197,192,0.4285829697851026,NO
198,27,4.712979545668772E-5,NO
199,189,0.5,NO
200,482,0.9994350282485875,NO
201,104,1.8846588767433095E-4,NO
202,799,5.649717514124294E-4,YES
203,976,0.9994350282485875,NO
204,475,0.999937162247078,YES
205,558,0.9994350282485875,YES
206,49,1.4136273678258413E-4,NO
207,970,0.9994350282485875,YES
208,192,0.4285829697851026,YES
209,62,0.40002261931689664,NO
210,223,5.649717514124294E-4,NO
211,296,0.9997173544375353,NO
212,44,1.1309658448314862E-4,NO
213,372,0.5,NO
214,245,0.33339615529589145,NO
215,117,0.6666038447041086,YES
216,156,1.8846588767433095E-4,NO
217,135,2.8264556246466934E-4,NO
218,326,0.16672950047125354,NO
219,128,0.2500706813683913,NO
220,68,0.08337260816288057,NO
221,217,0.5,NO
222,131,0.6999773781246466,NO
223,122,1.8846588767433095E-4,NO
224,48,0.33339615529589145,NO
225,266,5.649717514124294E-4,NO
226,83,1.1309658448314862E-4,NO
227,83,1.1309658448314862E-4,NO
228,98,7.06913615156228E-5,NO
229,250,0.40002261931689664,NO
230,617,0.9994350282485875,NO
231,51,8.078849571820974E-5,NO
232,176,0.9994350282485875,NO
233,1145,0.9994350282485875,YES
234,165,2.8264556246466934E-4,NO
235,189,0.5,NO
236,35,1.1309658448314862E-4,NO
237,128,0.2500706813683913,NO
238,188,0.5,YES
239,57,0.09095115681233933,NO
240,93,1.1309658448314862E-4,YES
241,42,7.06913615156228E-5,NO
242,63,0.142914848925513,NO
243,68,0.08337260816288057,NO
244,66,6.28377529219555E-5,NO
245,35,1.1309658448314862E-4,NO
246,112,0.5,NO
247,512,0.5,YES
248,39,5.6554688383667005E-5,NO
249,191,0.6363496143958869,NO
250,68,0.08337260816288057,NO
251,82,0.1428859982225095,NO
252,139,5.649717514124294E-4,NO
253,59,0.10004524375070692,NO
254,132,0.7999321420493102,NO
255,418,0.5999773806831034,NO
256,77,0.9994350282485875,NO
257,79,0.7333157378779881,YES
258,152,5.649717514124294E-4,YES
259,227,0.9994350282485875,YES
260,72,0.09525989765688123,YES
261,39,5.6554688383667005E-5,YES
262,81,0.10004524375070692,NO
263,38,2.2623410705397947E-5,YES
264,42,7.06913615156228E-5,YES
265,41,0.16669808653030443,YES
266,47,3.770454716838851E-5,YES
267,43,1.1309658448314862E-4,NO
268,178,5.649717514124294E-4,YES
269,42,7.06913615156228E-5,YES
270,91,0.8888400150810607,YES
271,34,3.142085087664174E-5,NO
272,36,7.06913615156228E-5,NO
273,62,0.40002261931689664,YES
274,39,5.6554688383667005E-5,YES
275,36,7.06913615156228E-5,NO
276,49,1.4136273678258413E-4,YES
277,250,0.40002261931689664,YES
278,734,0.5,NO
279,409,1.8846588767433095E-4,YES
280,66,6.28377529219555E-5,NO
281,127,0.7777428679150433,NO
282,326,0.16672950047125354,NO
283,54,2.8264556246466934E-4,NO
284,983,0.9994350282485875,NO
285,427,0.9994350282485875,YES
286,27,4.712979545668772E-5,NO
287,1075,0.9997173544375353,YES
288,201,0.9994350282485875,YES
289,50,0.21430879857800758,NO
290,41,0.16669808653030443,NO
291,145,0.5,NO
292,139,5.649717514124294E-4,NO
293,1383,0.9994350282485875,YES
294,53,0.33335427925097394,NO
295,293,2.8264556246466934E-4,NO
296,42,7.06913615156228E-5,NO
297,31,8.078849571820974E-5,NO
298,36,7.06913615156228E-5,NO
299,81,0.10004524375070692,NO
300,221,8.078849571820974E-5,NO
301,238,0.9998115341123257,NO
302,625,0.9994350282485875,YES
303,975,0.9999293086384843,NO
304,225,5.649717514124294E-4,NO
305,44,1.1309658448314862E-4,NO
306,136,0.5,NO
307,34,3.142085087664174E-5,NO
308,180,0.2500706813683913,YES
309,112,0.5,NO
310,107,0.8332704995287465,NO
311,46,0.11115998491893929,NO
312,170,0.9999192115042819,YES
313,37,0.33334904326515225,NO
314,157,1.8846588767433095E-4,NO
315,144,0.33339615529589145,YES
316,93,1.1309658448314862E-4,NO
317,44,1.1309658448314862E-4,NO
318,1036,0.9994350282485875,YES
319,34,3.142085087664174E-5,NO
320,1884,0.9994350282485875,YES
321,737,0.9998115341123257,YES
322,190,0.9998586372632176,YES
323,68,0.08337260816288057,NO
324,159,0.5,YES
325,38,2.2623410705397947E-5,NO
326,134,0.5,NO
327,175,5.649717514124294E-4,YES
328,64,1.4136273678258413E-4,NO
329,48,0.33339615529589145,NO
330,80,0.2500706813683913,NO
331,38,2.2623410705397947E-5,NO
332,33,2.827894349867089E-5,NO
333,39,5.6554688383667005E-5,NO
334,57,0.09095115681233933,NO
335,82,0.1428859982225095,NO
336,90,0.9999192115042819,NO
337,143,1.4136273678258413E-4,NO
338,379,5.649717514124294E-4,YES
339,156,1.8846588767433095E-4,NO
340,43,1.1309658448314862E-4,NO
341,60,0.4166745216325761,YES
342,45,0.30001131157739946,NO
343,182,0.9997173544375353,NO
344,147,1.8846588767433095E-4,NO
345,86,0.30002262187535345,NO
346,34,3.142085087664174E-5,NO
347,177,1.8846588767433095E-4,YES
348,37,0.33334904326515225,NO
349,461,0.5,NO
350,84,2.8264556246466934E-4,NO
351,38,2.2623410705397947E-5,NO
352,193,0.5,NO
353,295,2.8264556246466934E-4,NO
354,110,0.22225713208495662,NO
355,38,2.2623410705397947E-5,NO
356,313,1.1309658448314862E-4,NO
