ID,Size,Predicted,Actual
0,126,4.865564454132324E-6,NO
1,22,7.645844483523206E-6,NO
2,75,3.822951471454022E-6,NO
3,131,0.716417218923945,NO
4,223,8.920129163470287E-6,NO
5,40,1.8142893428644001E-6,NO
6,391,1.0702054794520547E-4,NO
7,46,0.02702976369569746,NO
8,26,5.6338028169014084E-6,NO
9,66,2.548640809856104E-6,NO
10,95,8.920129163470287E-6,NO
11,33,9.557433485041662E-7,NO
12,103,0.09375271788215933,NO
13,219,9.731034214316297E-6,NO
14,329,0.9998929794520548,NO
15,59,0.037040707908466676,NO
16,376,0.10000856329344265,NO
17,33,9.557433485041662E-7,NO
18,36,1.7548046551457894E-6,NO
19,44,2.8930497373110843E-6,NO
20,70,3.0583658539569142E-6,NO
21,69,0.697673926518582,NO
22,31,3.0583658539569142E-6,NO
23,27,2.0196797595773214E-6,NO
24,33,9.557433485041662E-7,NO
25,27,2.0196797595773214E-6,NO
26,27,2.0196797595773214E-6,NO
27,40,1.8142893428644001E-6,NO
28,60,0.1923102258598401,NO
29,69,0.697673926518582,NO
30,85,0.12195319353356449,NO
31,85,0.12195319353356449,NO
32,87,0.9998929794520548,NO
33,53,0.9998929794520548,NO
34,125,0.033336663550534856,NO
35,151,4.117022240154141E-6,NO
36,242,0.10000856329344265,NO
37,47,2.0585195950480254E-6,NO
38,72,0.07575895188574283,NO
39,51,3.243720157774549E-6,NO
40,51,3.243720157774549E-6,NO
41,110,1.0702054794520547E-4,NO
42,87,3.964541144007993E-6,NO
43,80,0.026318458132158495,NO
44,76,3.6911265318175108E-6,NO
45,41,2.432794063982484E-6,NO
46,63,2.327020901301736E-6,NO
47,55,3.1483172244435355E-6,NO
48,106,1.7265014519877213E-6,NO
49,72,0.07575895188574283,NO
50,86,0.033336663550534856,NO
51,55,3.1483172244435355E-6,NO
52,135,1.0704116803322558E-5,NO
53,63,2.327020901301736E-6,NO
54,412,9.731034214316297E-6,NO
55,533,1.1893434823977164E-5,NO
56,71,1.1893434823977164E-5,NO
57,50,1.7265014519877213E-6,NO
58,39,2.1408600262897612E-6,NO
59,106,1.7265014519877213E-6,NO
60,37,0.22727339076363157,NO
61,92,0.06667285131162047,NO
62,79,2.0196797595773214E-6,NO
63,321,8.233976681378038E-6,NO
64,631,1.5291455134870635E-5,NO
65,140,3.1483172244435355E-6,NO
66,318,0.12501003505579492,NO
67,356,1.5291455134870635E-5,NO
68,187,0.11111573639077535,NO
69,143,1.5291455134870635E-5,NO
70,186,7.1361287928524535E-6,NO
71,138,4.654020142599177E-6,NO
72,36,1.7548046551457894E-6,NO
73,37,0.22727339076363157,NO
74,120,0.4222225922472359,NO
75,139,4.654020142599177E-6,NO
76,885,0.9998929794520548,NO
77,33,9.557433485041662E-7,NO
78,43,2.8169172784072025E-6,NO
79,99,4.117022240154141E-6,NO
80,288,8.233976681378038E-6,NO
81,130,0.9998929794520548,NO
82,146,0.37142935786550535,NO
83,204,4.281701719531411E-6,NO
84,150,6.296594801531332E-6,NO
85,38,9.557433485041662E-7,NO
86,43,2.8169172784072025E-6,NO
87,47,2.0585195950480254E-6,NO
88,32,0.04167075509566924,NO
89,93,2.8930497373110843E-6,NO
90,93,2.8930497373110843E-6,NO
91,282,1.0702054794520547E-4,NO
92,251,3.243720157774549E-6,NO
93,251,3.243720157774549E-6,NO
94,130,0.058829085230707234,NO
95,53,0.26415189607535833,NO
96,125,0.033336663550534856,NO
97,50,1.7265014519877213E-6,NO
98,106,1.7265014519877213E-6,NO
99,34,1.3054046362751063E-6,NO
100,66,2.548640809856104E-6,NO
101,40,1.8142893428644001E-6,NO
102,140,3.1483172244435355E-6,NO
103,84,2.676072168314235E-6,NO
104,39,2.1408600262897612E-6,NO
105,34,1.3054046362751063E-6,NO
106,38,9.557433485041662E-7,NO
107,149,0.07143184824411838,NO
108,761,0.2500066900371966,NO
109,46,0.02702976369569746,NO
110,204,4.281701719531411E-6,NO
111,153,5.946788139725734E-6,NO
112,57,1.9462371451036566E-6,NO
113,320,0.9998929794520548,NO
114,1611,0.9998929794520548,YES
115,226,0.9998929794520548,NO
116,430,1.0702054794520547E-4,NO
117,436,0.9998929794520548,NO
118,40,1.8142893428644001E-6,NO
119,135,1.0702054794520547E-4,NO
120,112,0.2631605633802817,NO
121,86,0.033336663550534856,NO
122,798,0.9998929794520548,YES
123,399,1.0702054794520547E-4,YES
124,177,6.6901267109999065E-6,NO
125,157,0.9998929794520548,NO
126,355,1.0702054794520547E-4,NO
127,205,1.0702054794520547E-4,NO
128,68,0.016668391249585208,NO
129,277,1.1893434823977164E-5,NO
130,477,0.9998929794520548,YES
131,101,3.822951471454022E-6,NO
132,29,3.822951471454022E-6,NO
133,68,0.016668391249585208,NO
134,79,2.0196797595773214E-6,NO
135,70,3.0583658539569142E-6,NO
136,79,2.0196797595773214E-6,NO
137,186,1.0702054794520547E-4,NO
138,123,1.0702054794520547E-4,NO
139,134,0.09091705266435716,NO
140,2738,0.9998929794520548,YES
141,686,0.9998929794520548,YES
142,47,5.351600128438403E-5,NO
143,81,0.02272959493978835,NO
144,64,4.281701719531411E-6,YES
145,124,0.3125012544071505,YES
146,46,0.02702976369569746,YES
147,100,1.0702054794520547E-4,YES
148,152,1.1893434823977164E-5,YES
149,72,0.07575895188574283,YES
150,88,0.30952478043459425,YES
151,94,0.06667285131162047,YES
152,83,7.645844483523206E-6,YES
153,75,3.822951471454022E-6,YES
154,74,0.04000393916558197,YES
155,60,0.1923102258598401,YES
156,122,3.5678607107178535E-5,YES
157,157,2.140777530399041E-5,YES
158,84,2.676072168314235E-6,YES
159,82,0.03773771630770225,YES
160,75,3.822951471454022E-6,YES
161,200,1.5291455134870635E-5,YES
162,81,0.02272959493978835,YES
163,49,1.3380074393213626E-5,NO
164,64,4.281701719531411E-6,YES
165,90,0.9791645295237925,NO
166,143,1.0702054794520547E-4,YES
167,72,0.07575895188574283,YES
168,346,1.0702054794520547E-4,YES
169,584,1.0702054794520547E-4,YES
170,115,0.3684225352112676,NO
171,89,6.296594801531332E-6,NO
172,123,0.2000032112694148,NO
173,293,1.0704116803322558E-5,NO
174,120,0.4222225922472359,NO
175,63,2.327020901301736E-6,NO
176,52,0.9998929794520548,NO
177,67,7.1361287928524535E-6,NO
178,167,8.233976681378038E-6,NO
179,29,3.822951471454022E-6,NO
180,214,0.9998929794520548,NO
181,71,1.1893434823977164E-5,YES
182,36,1.7548046551457894E-6,NO
183,82,0.03773771630770225,NO
184,51,3.243720157774549E-6,NO
185,173,1.0702054794520547E-4,NO
186,98,3.5680898587750034E-6,NO
187,157,2.140777530399041E-5,YES
188,184,1.0702054794520547E-4,NO
189,1499,0.9998929794520548,YES
190,61,4.281701719531411E-6,NO
191,47,2.0585195950480254E-6,NO
192,192,0.2727294843474792,NO
193,27,2.0196797595773214E-6,NO
194,189,0.9998929794520548,NO
195,495,1.0702054794520547E-4,YES
196,104,7.1361287928524535E-6,NO
197,798,0.9998929794520548,YES
198,965,0.9998929794520548,YES
199,476,1.0702054794520547E-4,YES
200,553,0.9998929794520548,YES
201,45,2.098882554927757E-6,YES
202,972,0.9998929794520548,YES
203,136,2.6759432700026758E-5,YES
204,62,5.351600128438403E-5,NO
205,296,0.9998929794520548,NO
206,44,2.8930497373110843E-6,NO
207,372,0.9998929794520548,NO
208,244,1.0702054794520547E-4,NO
209,117,5.351600128438403E-5,NO
210,156,0.9998929794520548,NO
211,135,1.0704116803322558E-5,NO
212,326,1.0702054794520547E-4,NO
213,128,0.11112036156041866,NO
214,68,0.016668391249585208,NO
215,217,0.9998929794520548,NO
216,131,0.716417218923945,NO
217,122,3.5678607107178535E-5,NO
218,48,0.07693004413411501,NO
219,266,3.5678607107178535E-5,NO
220,83,7.645844483523206E-6,NO
221,83,7.645844483523206E-6,NO
222,98,3.5680898587750034E-6,NO
223,250,0.9998929794520548,NO
224,623,0.9998929794520548,YES
225,51,1.0702054794520547E-4,NO
226,169,0.7499866202836499,NO
227,1145,0.9998929794520548,YES
228,154,0.9998929794520548,YES
229,189,0.9285648749904427,NO
230,35,6.6901267109999065E-6,NO
231,119,0.05556084158945754,NO
232,188,0.9998929794520548,YES
233,57,1.9462371451036566E-6,NO
234,93,2.8930497373110843E-6,NO
235,41,2.432794063982484E-6,YES
236,63,2.327020901301736E-6,NO
237,68,0.016668391249585208,NO
238,66,2.548640809856104E-6,NO
239,35,6.6901267109999065E-6,NO
240,112,0.2631605633802817,NO
241,512,0.9998929794520548,YES
242,39,2.1408600262897612E-6,NO
243,189,0.9998929794520548,YES
244,68,0.016668391249585208,NO
245,82,0.03773771630770225,NO
246,139,4.654020142599177E-6,NO
247,59,0.037040707908466676,NO
248,132,4.865564454132324E-6,NO
249,418,0.5833318466451394,NO
250,79,2.0196797595773214E-6,YES
251,79,2.0196797595773214E-6,YES
252,152,1.1893434823977164E-5,NO
253,226,5.351600128438403E-5,YES
254,72,0.07575895188574283,NO
255,39,2.1408600262897612E-6,NO
256,81,0.02272959493978835,NO
257,38,9.557433485041662E-7,NO
258,42,4.117022240154141E-6,NO
259,41,2.432794063982484E-6,NO
260,47,2.0585195950480254E-6,NO
261,43,2.8169172784072025E-6,NO
262,178,3.5678607107178535E-5,YES
263,42,4.117022240154141E-6,NO
264,91,1.7839940057801408E-5,NO
265,34,1.3054046362751063E-6,NO
266,36,1.7548046551457894E-6,NO
267,62,0.12500501759503324,NO
268,39,2.1408600262897612E-6,NO
269,36,1.7548046551457894E-6,NO
270,49,1.3380074393213626E-5,NO
271,250,0.18182437429450002,NO
272,730,0.9998929794520548,YES
273,409,1.0702054794520547E-4,YES
274,66,2.548640809856104E-6,NO
275,127,0.7868842390465094,NO
276,326,0.10000856329344265,NO
277,54,8.233976681378038E-6,NO
278,983,0.9998929794520548,NO
279,371,0.9998929794520548,NO
280,27,2.0196797595773214E-6,NO
281,1075,0.9998929794520548,YES
282,201,0.9998929794520548,YES
283,50,1.7265014519877213E-6,NO
284,41,2.432794063982484E-6,NO
285,145,1.0702054794520547E-4,NO
286,139,5.351600128438403E-5,NO
287,1379,0.9998929794520548,YES
288,53,0.26415189607535833,NO
289,293,1.0704116803322558E-5,NO
290,42,4.117022240154141E-6,NO
291,31,3.0583658539569142E-6,NO
292,36,1.7548046551457894E-6,NO
293,81,0.02272959493978835,NO
294,221,0.9998929794520548,NO
295,238,1.0702054794520547E-4,NO
296,625,0.9998929794520548,YES
297,975,0.9998929794520548,NO
298,225,0.9998929794520548,NO
299,44,2.8930497373110843E-6,NO
300,136,1.0702054794520547E-4,NO
301,34,1.3054046362751063E-6,NO
302,180,1.0702054794520547E-4,YES
303,107,0.9998929794520548,YES
304,107,0.548386762613776,NO
305,46,5.351600128438403E-5,NO
306,170,0.8529389541290181,YES
307,37,0.22727339076363157,NO
308,157,1.0702054794520547E-4,NO
309,144,1.0702054794520547E-4,YES
310,93,2.8930497373110843E-6,NO
311,44,2.8930497373110843E-6,NO
312,1040,0.9998929794520548,YES
313,34,1.3054046362751063E-6,NO
314,1831,0.9998929794520548,YES
315,711,0.9998929794520548,YES
316,190,0.9998929794520548,YES
317,68,0.016668391249585208,NO
318,159,0.09091705266435716,YES
319,38,9.557433485041662E-7,NO
320,134,1.0702054794520547E-4,NO
321,175,1.0702054794520547E-4,YES
322,60,1.0702054794520547E-4,YES
323,48,0.07693004413411501,NO
324,80,0.026318458132158495,NO
325,38,9.557433485041662E-7,NO
326,33,9.557433485041662E-7,NO
327,39,2.1408600262897612E-6,NO
328,57,1.9462371451036566E-6,NO
329,82,0.03773771630770225,NO
330,90,0.9998929794520548,NO
331,143,1.5291455134870635E-5,NO
332,379,1.0702054794520547E-4,NO
333,156,1.0702054794520547E-4,NO
334,43,2.8169172784072025E-6,NO
335,60,5.351600128438403E-5,YES
336,45,2.098882554927757E-6,YES
337,182,1.0702054794520547E-4,YES
338,147,0.9998929794520548,NO
339,82,0.03773771630770225,NO
340,34,1.3054046362751063E-6,NO
341,177,6.6901267109999065E-6,NO
342,37,0.22727339076363157,NO
343,461,0.09091705266435716,NO
344,84,2.676072168314235E-6,NO
345,38,9.557433485041662E-7,NO
346,193,0.10000856329344265,NO
347,295,1.1893434823977164E-5,NO
348,110,0.16000291155716928,NO
349,38,9.557433485041662E-7,NO
350,313,1.1893434823977164E-5,NO
