ID,Size,Predicted,Actual
95,45,1.0,NO
96,289,1.0,NO
97,31,1.0,NO
98,111,1.0,NO
99,35,1.0,NO
100,81,1.0,NO
101,27,1.0,NO
102,28,1.0,NO
103,29,1.0,NO
104,561,1.0,NO
105,64,1.0,NO
106,29,1.0,NO
107,64,1.0,NO
108,37,1.0,NO
109,68,1.0,NO
110,153,1.0,NO
111,72,1.0,NO
112,364,1.0,NO
113,76,1.0,NO
114,158,1.0,NO
115,736,1.0,NO
116,74,1.0,NO
117,93,1.0,NO
118,22,1.0,NO
119,426,1.0,NO
120,62,1.0,NO
121,58,1.0,NO
122,91,1.0,NO
123,27,1.0,NO
124,77,1.0,NO
125,703,1.0,NO
126,63,1.0,NO
127,37,1.0,NO
128,64,1.0,NO
129,124,1.0,NO
130,159,1.0,NO
131,36,1.0,NO
132,57,1.0,NO
133,62,1.0,NO
134,129,1.0,NO
135,73,1.0,NO
136,82,1.0,NO
137,74,1.0,NO
138,48,1.0,NO
139,60,1.0,NO
140,70,1.0,NO
141,180,1.0,NO
142,53,1.0,NO
143,450,1.0,NO
144,39,1.0,NO
145,78,1.0,NO
146,64,1.0,NO
147,31,1.0,NO
148,57,1.0,NO
149,104,1.0,NO
150,32,1.0,NO
151,226,1.0,NO
152,187,1.0,NO
153,75,1.0,NO
154,28,1.0,NO
155,52,1.0,NO
156,428,1.0,NO
157,103,1.0,NO
158,35,1.0,NO
159,98,1.0,NO
160,78,1.0,NO
161,22,1.0,NO
162,75,1.0,NO
163,131,1.0,NO
164,223,1.0,NO
165,40,1.0,NO
166,380,1.0,NO
167,46,1.0,NO
168,26,1.0,NO
169,66,1.0,NO
170,94,1.0,NO
171,33,1.0,NO
172,103,1.0,NO
173,218,1.0,NO
174,327,1.0,NO
175,59,1.0,NO
176,377,1.0,YES
177,33,1.0,NO
178,36,1.0,NO
179,44,1.0,NO
180,70,1.0,NO
181,69,1.0,NO
182,31,1.0,NO
183,27,1.0,NO
184,33,1.0,NO
185,27,1.0,NO
186,27,1.0,NO
187,40,1.0,NO
188,60,1.0,NO
189,69,1.0,NO
190,84,1.0,NO
191,85,1.0,NO
192,85,1.0,NO
193,50,1.0,NO
194,124,1.0,NO
195,150,1.0,NO
196,241,1.0,NO
197,47,1.0,NO
198,72,1.0,NO
199,51,1.0,NO
200,51,1.0,NO
201,106,1.0,NO
202,87,1.0,NO
203,80,1.0,NO
204,76,1.0,NO
205,41,1.0,NO
206,63,1.0,NO
207,55,1.0,NO
208,106,1.0,NO
209,72,1.0,NO
210,86,1.0,NO
211,55,1.0,NO
212,134,1.0,NO
213,63,1.0,NO
214,412,1.0,NO
215,66,1.0,NO
216,50,1.0,NO
217,39,1.0,NO
218,37,1.0,NO
219,80,1.0,NO
220,321,1.0,NO
221,118,1.0,NO
222,605,1.0,NO
223,140,1.0,NO
224,361,1.0,NO
225,362,1.0,NO
226,187,1.0,NO
227,146,1.0,NO
228,186,1.0,NO
229,138,1.0,NO
230,38,1.0,NO
231,37,1.0,NO
232,120,1.0,NO
233,139,1.0,NO
234,852,1.0,NO
235,33,1.0,NO
236,43,1.0,NO
237,99,1.0,NO
238,288,1.0,NO
239,131,1.0,NO
240,146,1.0,NO
241,208,1.0,NO
242,150,1.0,NO
243,38,1.0,NO
244,43,1.0,NO
245,47,1.0,NO
246,32,1.0,NO
247,93,1.0,NO
248,113,1.0,NO
249,282,1.0,NO
250,251,1.0,NO
251,251,1.0,NO
252,130,1.0,NO
253,53,1.0,NO
254,125,1.0,NO
255,50,1.0,NO
256,106,1.0,NO
257,34,1.0,NO
258,66,1.0,NO
259,40,1.0,NO
260,140,1.0,NO
261,84,1.0,NO
262,39,1.0,NO
263,34,1.0,NO
264,38,1.0,NO
265,149,1.0,NO
266,762,1.0,NO
267,46,1.0,NO
268,204,1.0,NO
269,153,1.0,NO
270,57,1.0,NO
271,210,1.0,NO
272,525,1.0,NO
273,88,1.0,NO
274,833,1.0,NO
275,457,1.0,NO
276,99,1.0,NO
277,151,1.0,NO
278,57,1.0,NO
279,1088,1.0,YES
280,158,1.0,YES
281,318,1.0,YES
282,39,1.0,NO
283,89,1.0,NO
284,100,1.0,NO
285,84,1.0,NO
286,662,1.0,NO
287,68,1.0,NO
288,312,1.0,NO
289,101,1.0,NO
290,79,1.0,NO
291,79,1.0,NO
292,132,1.0,NO
293,113,1.0,NO
294,1669,1.0,YES
295,840,1.0,YES
296,87,1.0,NO
297,61,1.0,NO
298,98,1.0,NO
299,283,1.0,NO
300,103,1.0,NO
301,29,1.0,NO
302,194,1.0,YES
303,72,1.0,NO
304,36,1.0,NO
305,72,1.0,YES
306,172,1.0,YES
307,98,1.0,NO
308,170,1.0,YES
309,1194,1.0,YES
310,61,1.0,NO
311,47,1.0,NO
312,376,1.0,YES
313,107,1.0,YES
314,1123,1.0,YES
315,306,1.0,YES
316,820,1.0,YES
317,396,1.0,NO
318,45,1.0,NO
319,516,1.0,YES
320,132,1.0,NO
321,232,1.0,YES
322,37,1.0,YES
323,432,1.0,NO
324,134,1.0,NO
325,111,1.0,NO
326,132,1.0,YES
327,74,1.0,YES
328,259,1.0,YES
329,68,1.0,NO
330,184,1.0,YES
331,121,1.0,NO
332,170,1.0,NO
333,494,1.0,YES
334,865,1.0,YES
335,143,1.0,NO
336,106,1.0,NO
337,128,1.0,NO
338,92,1.0,NO
339,82,1.0,NO
340,138,1.0,NO
341,117,1.0,NO
342,76,1.0,NO
343,249,1.0,NO
344,612,1.0,YES
345,296,1.0,YES
346,66,1.0,NO
347,120,1.0,NO
348,325,1.0,YES
349,53,1.0,NO
350,974,1.0,YES
351,190,1.0,YES
352,27,1.0,NO
353,842,1.0,YES
354,164,1.0,YES
355,50,1.0,NO
356,41,1.0,NO
357,110,1.0,YES
358,163,1.0,NO
359,736,1.0,YES
360,53,1.0,NO
361,274,1.0,NO
362,42,1.0,NO
363,31,1.0,NO
364,36,1.0,NO
365,176,1.0,NO
366,432,1.0,YES
367,524,1.0,YES
368,92,1.0,YES
369,34,1.0,NO
370,142,1.0,NO
371,79,1.0,NO
372,77,1.0,NO
373,142,1.0,YES
374,37,1.0,NO
375,124,1.0,YES
376,116,1.0,NO
377,88,1.0,YES
378,44,1.0,NO
379,730,1.0,YES
380,34,1.0,NO
381,960,1.0,YES
382,381,1.0,NO
383,150,1.0,NO
384,68,1.0,NO
385,62,1.0,NO
386,45,1.0,NO
387,33,1.0,NO
388,79,1.0,NO
389,38,1.0,NO
390,33,1.0,NO
391,69,1.0,YES
392,272,1.0,NO
393,57,1.0,NO
394,33,1.0,NO
395,129,1.0,NO
396,583,1.0,NO
397,180,1.0,NO
398,33,1.0,NO
399,333,1.0,YES
400,40,1.0,NO
401,107,1.0,YES
402,177,1.0,NO
403,38,1.0,NO
404,192,1.0,NO
405,294,1.0,NO
406,109,1.0,NO
407,38,1.0,NO
408,312,1.0,NO
