ID,Size,Predicted,Actual
306,172,0.0,YES
307,98,0.0,NO
308,170,0.0,YES
309,1194,1.0,YES
310,61,0.0,NO
311,47,0.0,NO
312,376,1.0,YES
313,107,0.0,YES
314,1123,1.0,YES
315,306,0.0,YES
316,820,1.0,YES
317,396,1.0,NO
318,45,0.0,NO
319,516,1.0,YES
320,132,0.0,NO
321,232,0.0,YES
322,37,0.0,YES
323,432,1.0,NO
324,134,0.0,NO
325,111,0.0,NO
326,132,0.0,YES
327,74,0.0,YES
328,259,0.0,YES
329,68,0.0,NO
330,184,0.0,YES
331,121,0.0,NO
332,170,0.0,NO
333,494,1.0,YES
334,865,1.0,YES
335,143,0.0,NO
336,106,0.0,NO
337,128,0.0,NO
338,92,0.0,NO
339,82,0.0,NO
340,138,0.0,NO
341,117,0.0,NO
342,76,0.0,NO
343,249,0.0,NO
344,612,1.0,YES
345,296,1.0,YES
346,66,0.0,NO
347,120,0.0,NO
348,325,0.0,YES
349,53,0.0,NO
350,974,1.0,YES
351,190,1.0,YES
352,27,0.0,NO
353,842,1.0,YES
354,164,1.0,YES
355,50,0.0,NO
356,41,0.0,NO
357,110,0.0,YES
358,163,0.0,NO
359,736,1.0,YES
360,53,0.0,NO
361,274,1.0,NO
362,42,0.0,NO
363,31,0.0,NO
364,36,0.0,NO
365,176,0.0,NO
366,432,1.0,YES
367,524,1.0,YES
368,92,0.0,YES
369,34,0.0,NO
370,142,0.0,NO
371,79,0.0,NO
372,77,0.0,NO
373,142,1.0,YES
374,37,0.0,NO
375,124,0.0,YES
376,116,0.0,NO
377,88,0.0,YES
378,44,0.0,NO
379,730,1.0,YES
380,34,0.0,NO
381,960,1.0,YES
382,381,1.0,NO
383,150,0.0,NO
384,68,0.0,NO
385,62,0.0,NO
386,45,0.0,NO
387,33,0.0,NO
388,79,0.0,NO
389,38,0.0,NO
390,33,0.0,NO
391,69,0.0,YES
392,272,0.0,NO
393,57,0.0,NO
394,33,0.0,NO
395,129,0.0,NO
396,583,1.0,NO
397,180,0.0,NO
398,33,0.0,NO
399,333,0.0,YES
400,40,0.0,NO
401,107,0.0,YES
402,177,1.0,NO
403,38,0.0,NO
404,192,0.0,NO
405,294,0.0,NO
406,109,0.0,NO
407,38,0.0,NO
408,312,0.0,NO
