ID,Size,Predicted,Actual
0,126,7.092198581560283E-4,NO
1,22,7.092198581560283E-4,NO
2,75,0.33349101229895933,NO
3,131,0.0014164305949008497,NO
4,223,0.0014164305949008497,NO
5,40,4.730368968779565E-4,NO
6,381,0.0014164305949008497,NO
7,46,0.5,NO
8,26,7.092198581560283E-4,NO
9,66,4.730368968779565E-4,NO
10,95,0.33349101229895933,NO
11,33,2.0283975659229209E-4,NO
12,103,0.0014164305949008497,NO
13,219,0.9992907801418439,NO
14,328,0.0014164305949008497,NO
15,59,0.33349101229895933,NO
16,376,0.9985835694050991,NO
17,33,2.0283975659229209E-4,NO
18,36,0.0014164305949008497,NO
19,44,7.092198581560283E-4,NO
20,70,3.5486160397445E-4,NO
21,69,0.8998863959102528,NO
22,31,3.5486160397445E-4,NO
23,27,2.8392958546280523E-4,NO
24,33,2.0283975659229209E-4,NO
25,27,2.8392958546280523E-4,NO
26,27,2.8392958546280523E-4,NO
27,40,4.730368968779565E-4,NO
28,60,0.9992907801418439,NO
29,69,0.8998863959102528,NO
30,85,0.5,NO
31,85,0.5,NO
32,86,0.5,NO
33,50,3.5486160397445E-4,NO
34,125,0.2001703577512777,NO
35,151,7.092198581560283E-4,NO
36,242,0.5,NO
37,47,7.092198581560283E-4,NO
38,72,0.2500887468938587,NO
39,51,3.5486160397445E-4,NO
40,51,3.5486160397445E-4,NO
41,106,0.0014164305949008497,NO
42,87,0.0014164305949008497,NO
43,80,0.2001703577512777,NO
44,76,0.0014164305949008497,NO
45,41,2.36630383341221E-4,NO
46,63,0.0014164305949008497,NO
47,55,3.5486160397445E-4,NO
48,106,0.0014164305949008497,NO
49,72,0.2500887468938587,NO
50,86,0.5,NO
51,55,3.5486160397445E-4,NO
52,135,0.0014164305949008497,NO
53,63,0.0014164305949008497,NO
54,412,7.092198581560283E-4,NO
55,533,0.9992907801418439,NO
56,67,7.092198581560283E-4,NO
57,50,3.5486160397445E-4,NO
58,39,3.5486160397445E-4,NO
59,88,7.092198581560283E-4,NO
60,37,3.5486160397445E-4,NO
61,74,0.5,NO
62,79,4.730368968779565E-4,NO
63,321,0.0014164305949008497,NO
64,631,0.9985835694050991,NO
65,140,0.9985835694050991,NO
66,318,0.9985835694050991,NO
67,356,0.9985835694050991,NO
68,187,0.9985835694050991,NO
69,142,0.0014164305949008497,NO
70,186,0.0014164305949008497,NO
71,138,0.0014164305949008497,NO
72,36,0.0014164305949008497,NO
73,37,3.5486160397445E-4,NO
74,120,0.5,NO
75,139,0.5,NO
76,852,7.092198581560283E-4,NO
77,33,2.0283975659229209E-4,NO
78,43,4.730368968779565E-4,NO
79,99,7.092198581560283E-4,NO
80,288,0.9985835694050991,NO
81,131,0.0014164305949008497,YES
82,146,0.6665877898722197,NO
83,204,7.092198581560283E-4,NO
84,150,0.0014164305949008497,NO
85,38,1.4200511218403862E-4,NO
86,43,4.730368968779565E-4,NO
87,47,7.092198581560283E-4,NO
88,32,0.5,NO
89,93,7.092198581560283E-4,NO
90,93,7.092198581560283E-4,NO
91,282,7.092198581560283E-4,NO
92,251,4.730368968779565E-4,NO
93,251,4.730368968779565E-4,NO
94,130,7.092198581560283E-4,NO
95,53,2.8392958546280523E-4,NO
96,125,0.2001703577512777,NO
97,50,3.5486160397445E-4,NO
98,106,0.0014164305949008497,NO
99,34,2.8392958546280523E-4,NO
100,66,4.730368968779565E-4,NO
101,40,4.730368968779565E-4,NO
102,140,0.9985835694050991,NO
103,84,4.730368968779565E-4,NO
104,39,3.5486160397445E-4,NO
105,34,2.8392958546280523E-4,NO
106,38,1.4200511218403862E-4,NO
107,149,0.9992907801418439,NO
108,761,0.0014164305949008497,YES
109,46,0.5,NO
110,204,7.092198581560283E-4,NO
111,153,0.9992907801418439,NO
112,57,2.8392958546280523E-4,NO
113,57,2.8392958546280523E-4,NO
114,1305,0.9985835694050991,YES
115,170,0.9992907801418439,YES
116,339,0.9985835694050991,YES
117,40,4.730368968779565E-4,NO
118,90,3.5486160397445E-4,YES
119,100,4.730368968779565E-4,NO
120,84,4.730368968779565E-4,NO
121,702,0.9985835694050991,NO
122,392,0.9985835694050991,YES
123,165,0.9997160704145373,NO
124,159,0.9985835694050991,NO
125,332,0.9985835694050991,YES
126,185,0.5999432140829074,NO
127,68,0.14300202839756593,NO
128,277,0.0014164305949008497,NO
129,476,0.9985835694050991,YES
130,101,0.0014164305949008497,NO
131,63,0.0014164305949008497,NO
132,79,4.730368968779565E-4,NO
133,79,4.730368968779565E-4,NO
134,149,0.9992907801418439,NO
135,124,0.40005678591709254,YES
136,119,0.5,NO
137,1779,0.9985835694050991,YES
138,670,0.9985835694050991,YES
139,81,0.5,NO
140,64,7.092198581560283E-4,NO
141,119,0.5,NO
142,46,0.5,NO
143,81,0.5,NO
144,152,7.092198581560283E-4,NO
145,72,0.2500887468938587,NO
146,88,7.092198581560283E-4,NO
147,94,0.33349101229895933,NO
148,83,4.730368968779565E-4,NO
149,74,0.5,NO
150,62,0.9992907801418439,NO
151,85,0.5,NO
152,82,2.8392958546280523E-4,NO
153,75,0.33349101229895933,NO
154,200,0.0014164305949008497,NO
155,81,0.5,NO
156,49,0.16682442025556082,NO
157,64,7.092198581560283E-4,NO
158,87,0.0014164305949008497,NO
159,79,4.730368968779565E-4,YES
160,61,7.092198581560283E-4,NO
161,101,0.0014164305949008497,NO
162,435,0.9985835694050991,YES
163,284,0.33349101229895933,YES
164,103,0.0014164305949008497,NO
165,29,3.5486160397445E-4,NO
166,215,0.0014164305949008497,YES
167,71,0.0014164305949008497,YES
168,36,0.0014164305949008497,NO
169,82,2.8392958546280523E-4,NO
170,51,3.5486160397445E-4,NO
171,173,0.5,YES
172,98,7.092198581560283E-4,NO
173,174,0.5,NO
174,1302,0.9985835694050991,YES
175,61,7.092198581560283E-4,NO
176,47,7.092198581560283E-4,NO
177,192,0.9985835694050991,NO
178,414,0.0014164305949008497,YES
179,104,0.0014164305949008497,NO
180,1157,0.9985835694050991,YES
181,323,0.9992907801418439,YES
182,852,0.9985835694050991,YES
183,414,7.092198581560283E-4,NO
184,45,4.730368968779565E-4,NO
185,725,0.9985835694050991,YES
186,129,2.8392958546280523E-4,NO
187,256,0.9985835694050991,YES
188,44,0.0014164305949008497,NO
189,452,0.9985835694050991,NO
190,149,0.9992907801418439,NO
191,112,0.7498225691980128,NO
192,140,0.9985835694050991,YES
193,81,0.5,NO
194,274,0.0014164305949008497,YES
195,124,0.40005678591709254,NO
196,68,0.14300202839756593,NO
197,192,0.9985835694050991,YES
198,123,0.0014164305949008497,NO
199,171,0.0014164305949008497,NO
200,483,0.9985835694050991,YES
201,127,0.33349101229895933,NO
202,961,0.9985835694050991,YES
203,147,0.7141987829614606,NO
204,110,0.5,NO
205,128,0.9992907801418439,NO
206,93,7.092198581560283E-4,NO
207,82,2.8392958546280523E-4,NO
208,139,0.5,NO
209,59,0.33349101229895933,NO
210,117,0.0014164305949008497,NO
211,418,0.9995269631031221,NO
212,77,0.0014164305949008497,NO
213,70,3.5486160397445E-4,NO
214,148,0.9985835694050991,NO
215,250,0.9992907801418439,NO
216,661,0.9992907801418439,NO
217,365,0.0014164305949008497,YES
218,66,4.730368968779565E-4,NO
219,120,0.5,NO
220,326,0.0014164305949008497,NO
221,54,1.5777847901546227E-4,NO
222,972,0.9985835694050991,YES
223,185,0.5999432140829074,YES
224,27,2.8392958546280523E-4,NO
225,901,0.9985835694050991,YES
226,167,0.0014164305949008497,YES
227,50,3.5486160397445E-4,NO
228,41,2.36630383341221E-4,NO
229,113,2.8392958546280523E-4,YES
230,160,7.092198581560283E-4,NO
231,904,0.9985835694050991,YES
232,53,0.0014164305949008497,YES
233,293,0.0014164305949008497,NO
234,42,2.8392958546280523E-4,NO
235,31,3.5486160397445E-4,NO
236,36,0.0014164305949008497,NO
237,177,0.0014164305949008497,NO
238,482,0.9985835694050991,YES
239,622,0.9985835694050991,YES
240,96,0.2001703577512777,NO
241,34,2.8392958546280523E-4,NO
242,144,0.9985835694050991,NO
243,79,4.730368968779565E-4,NO
244,77,0.0014164305949008497,NO
245,134,0.0014164305949008497,NO
246,37,3.5486160397445E-4,NO
247,127,0.33349101229895933,YES
248,115,0.5,NO
249,93,0.9985835694050991,NO
250,44,7.092198581560283E-4,NO
251,884,0.9985835694050991,YES
252,34,2.8392958546280523E-4,NO
253,1123,0.9985835694050991,YES
254,411,7.092198581560283E-4,NO
255,162,0.9985835694050991,NO
256,68,0.14300202839756593,NO
257,59,0.33349101229895933,NO
258,38,1.4200511218403862E-4,NO
259,129,0.0014164305949008497,YES
260,144,0.9985835694050991,NO
261,45,4.730368968779565E-4,NO
262,33,2.0283975659229209E-4,NO
263,80,0.2001703577512777,NO
264,38,1.4200511218403862E-4,NO
265,33,2.0283975659229209E-4,NO
266,57,2.8392958546280523E-4,NO
267,106,0.0014164305949008497,NO
268,271,0.0014164305949008497,NO
269,57,2.8392958546280523E-4,NO
270,33,2.0283975659229209E-4,NO
271,141,0.9985835694050991,NO
272,82,2.8392958546280523E-4,NO
273,34,2.8392958546280523E-4,NO
274,177,0.0014164305949008497,NO
275,37,3.5486160397445E-4,NO
276,461,0.9985835694050991,NO
277,84,4.730368968779565E-4,NO
278,38,1.4200511218403862E-4,NO
279,193,0.9985835694050991,NO
280,295,0.0014164305949008497,NO
281,110,0.5,NO
282,38,1.4200511218403862E-4,NO
283,313,7.092198581560283E-4,NO
