ID,Size,Predicted,Actual
0,126,0.25129853479853476,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.6271367552725912,NO
4,223,0.09,NO
5,40,0.0,NO
6,391,0.37,NO
7,46,0.09099080902757374,NO
8,26,0.0,NO
9,66,0.0,NO
10,95,0.005,NO
11,33,0.0,NO
12,103,0.2798555611055612,NO
13,219,1.0,NO
14,329,0.6586666666666666,NO
15,59,0.19051286458639402,NO
16,376,0.5114819624819625,NO
17,33,0.0,NO
18,36,0.0,NO
19,44,0.0,NO
20,70,0.0,NO
21,69,0.6191718106959224,NO
22,31,0.0025396825396825397,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.5884317626817626,NO
29,69,0.6191718106959224,NO
30,85,0.24291858958035434,NO
31,85,0.24291858958035434,NO
32,87,0.01,NO
33,53,0.2928684158978276,NO
34,125,0.22981396626249564,NO
35,151,0.005833333333333333,NO
36,242,0.2561071428571428,NO
37,47,0.0,NO
38,72,0.12361320839500609,NO
39,51,0.004545454545454545,NO
40,51,0.004545454545454545,NO
41,110,0.2120788933288933,NO
42,87,0.01,NO
43,80,0.2871775724275725,NO
44,76,0.0,NO
45,41,0.1945565129315129,NO
46,63,0.09246700620500929,NO
47,55,0.0,NO
48,106,0.15358762371958964,NO
49,72,0.12361320839500609,NO
50,86,0.396822685738455,NO
51,55,0.0,NO
52,135,0.017,NO
53,63,0.09246700620500929,NO
54,412,0.01,NO
55,533,0.35,NO
56,71,1.0,NO
57,50,0.22035785048285048,NO
58,39,0.0,NO
59,106,0.15358762371958964,NO
60,37,0.3016366462839742,NO
61,92,0.24549314574314576,NO
62,79,0.5987318599069678,NO
63,321,0.05,NO
64,631,0.01,NO
65,140,0.6252570795217854,NO
66,318,0.4891518759018761,NO
67,356,0.03619047619047618,NO
68,187,0.8019231601731601,NO
69,143,0.10227380952380952,NO
70,186,0.008,NO
71,138,0.0,NO
72,36,0.0,NO
73,37,0.3016366462839742,NO
74,120,0.5032774586524584,NO
75,139,0.0,NO
76,885,0.31,NO
77,33,0.0,NO
78,43,0.0,NO
79,99,0.0,NO
80,288,0.12,NO
81,130,0.27648781773781755,NO
82,146,0.4373505938505939,NO
83,204,0.0,NO
84,150,0.0,NO
85,38,0.0,NO
86,43,0.0,NO
87,47,0.0,NO
88,32,0.11470823620823616,NO
89,93,0.11303624153624162,NO
90,93,0.11303624153624162,NO
91,282,0.92,NO
92,251,0.0,NO
93,251,0.0,NO
94,130,0.27648781773781755,NO
95,53,0.2928684158978276,NO
96,125,0.22981396626249564,NO
97,50,0.22035785048285048,NO
98,106,0.15358762371958964,NO
99,34,0.0,NO
100,66,0.0,NO
101,40,0.0,NO
102,140,0.6252570795217854,NO
103,84,0.0,NO
104,39,0.0,NO
105,34,0.0,NO
106,38,0.0,NO
107,149,0.40013852813852824,NO
108,761,0.6606190476190477,NO
109,46,0.09099080902757374,NO
110,204,0.0,NO
111,153,0.03,NO
112,57,0.0,NO
113,320,0.045,NO
114,1622,1.0,YES
115,226,0.0,NO
116,430,0.11,NO
117,436,0.72,NO
118,40,0.0,NO
119,135,0.017,NO
120,112,0.5099898989898991,NO
121,86,0.396822685738455,NO
122,798,0.99,YES
123,406,0.98,YES
124,177,0.0175,NO
125,157,0.005909090909090909,NO
126,355,0.4703571428571429,NO
127,205,0.0,NO
128,68,0.05852330176703242,NO
129,277,0.09,NO
130,479,1.0,NO
131,101,0.0,NO
132,29,0.0,NO
133,68,0.05852330176703242,NO
134,79,0.5987318599069678,NO
135,70,0.0,NO
136,79,0.5987318599069678,NO
