ID,Size,Predicted,Actual
0,137,4.5705575903080734E-5,False
1,252,6.77972284035624E-5,False
2,362,1.1594000018225844E-4,False
3,81,4.0529859770641046E-5,False
4,165,4.909765798490018E-5,False
5,81,4.0529859770641046E-5,False
6,107,4.253407958834222E-5,False
7,163,4.909765798490018E-5,False
8,616,8.390982724290661E-4,False
9,371,1.234770803188741E-4,False
10,138,4.5705575903080734E-5,False
11,58,3.929350297088215E-5,False
12,844,0.012021378644578086,False
13,1272,0.9345932633217444,False
14,245,6.485763258657961E-5,False
15,65,3.957382861680089E-5,False
16,299,8.451941207224115E-5,False
17,472,2.444354173382001E-4,False
18,441,1.9378944892529476E-4,False
19,76,4.019159538901331E-5,False
20,199,5.524897502917038E-5,False
21,527,3.8924705261967187E-4,False
22,35,3.835422820847872E-5,False
23,133,4.511317460828156E-5,False
24,32,3.816337898672503E-5,False
25,164,4.909765798490018E-5,True
26,148,4.6973541137943746E-5,False
27,343,1.0582410295187967E-4,False
28,164,4.909765798490018E-5,True
29,55,3.903171235434729E-5,False
30,126,4.454733913380824E-5,False
31,78,4.0529859770641046E-5,False
32,110,4.300133686710536E-5,False
33,80,4.0529859770641046E-5,False
34,76,4.019159538901331E-5,False
35,41,3.856238220235275E-5,False
36,63,3.957382861680089E-5,False
37,106,4.253407958834222E-5,False
38,72,4.019159538901331E-5,False
39,86,4.0888307519429164E-5,False
40,48,3.87881119410817E-5,False
41,63,3.957382861680089E-5,False
42,375,1.2750847301632495E-4,False
43,131,4.511317460828156E-5,False
44,146,4.6973541137943746E-5,False
45,208,5.628390914994983E-5,False
46,150,4.6973541137943746E-5,False
47,38,3.835422820847872E-5,False
48,43,3.856238220235275E-5,False
49,47,3.87881119410817E-5,False
50,32,3.816337898672503E-5,False
51,93,4.166771958474293E-5,False
52,113,4.300133686710536E-5,False
53,282,7.630655001970036E-5,False
54,251,6.629708539263E-5,False
55,251,6.629708539263E-5,False
56,91,4.1267422551586396E-5,False
57,86,4.0888307519429164E-5,False
58,42,3.856238220235275E-5,False
59,106,4.253407958834222E-5,False
60,34,3.816337898672503E-5,False
61,53,3.903171235434729E-5,False
62,40,3.856238220235275E-5,False
63,98,4.208974530086957E-5,False
64,80,4.0529859770641046E-5,False
65,39,3.835422820847872E-5,False
66,34,3.816337898672503E-5,False
67,38,3.835422820847872E-5,False
68,103,4.208974530086957E-5,False
69,518,3.5631337477605305E-4,False
70,46,3.87881119410817E-5,False
71,141,4.6325397681705215E-5,False
72,106,4.253407958834222E-5,False
73,57,3.929350297088215E-5,False
74,210,5.736254992967199E-5,False
75,525,3.7233754235251515E-4,False
76,88,4.1267422551586396E-5,False
77,833,0.010474273912513885,False
78,457,2.1722965341124687E-4,False
79,99,4.208974530086957E-5,False
80,151,4.7650956166127326E-5,False
81,57,5.919482567921751E-5,False
82,1254,0.9999999999988001,True
83,39,3.835422820847872E-5,False
84,89,4.1267422551586396E-5,False
85,100,4.208974530086957E-5,False
86,84,4.0888307519429164E-5,False
87,662,0.00620788704165683,False
88,68,3.9873060172296544E-5,False
89,312,8.917819351815009E-5,False
90,101,4.208974530086957E-5,False
91,78,4.0529859770641046E-5,False
92,81,4.0529859770641046E-5,True
93,125,4.454733913380824E-5,False
94,114,6.620894459750669E-5,False
95,1481,0.9999999999974404,True
96,832,0.01458641506262598,True
