ID,Size,Predicted,Actual
134,129,0.0,NO
135,73,0.0,NO
136,82,0.0,NO
137,74,0.07,NO
138,48,0.0,NO
139,60,0.15,NO
140,70,0.0,NO
141,180,0.0,NO
142,53,0.0,NO
143,450,0.06666666666666667,NO
144,39,0.0,NO
145,78,0.0,NO
146,64,0.01,NO
147,31,0.15799999999999997,NO
148,57,0.01,NO
149,104,0.0,NO
150,32,0.5043333333333334,NO
151,226,0.66,NO
152,187,0.01,NO
153,75,0.04,NO
154,28,0.01,NO
155,52,0.0,NO
156,428,0.3666666666666667,NO
157,103,0.0,NO
158,35,0.0,NO
159,98,0.0,NO
160,78,0.0,NO
161,22,0.01,NO
162,75,0.04,NO
163,131,0.0,NO
164,223,0.35,NO
165,40,0.01,NO
166,380,0.22516666666666674,NO
167,46,0.6,NO
168,26,0.01,NO
169,66,0.0,NO
170,94,0.0,NO
171,33,0.0,NO
172,103,0.0,NO
173,218,0.64,NO
174,327,0.69,NO
175,59,0.12,NO
176,377,0.49214285714285716,YES
177,33,0.0,NO
178,36,0.0,NO
179,44,0.0,NO
180,70,0.0,NO
181,69,0.0,NO
182,31,0.15799999999999997,NO
183,27,0.01,NO
184,33,0.0,NO
185,27,0.01,NO
186,27,0.01,NO
187,40,0.01,NO
188,60,0.15,NO
189,69,0.0,NO
190,84,0.0,NO
191,85,0.0,NO
192,85,0.0,NO
193,50,0.0,NO
194,124,0.01,NO
195,150,0.07,NO
196,241,0.27,NO
197,47,0.04,NO
198,72,0.0,NO
199,51,0.0,NO
200,51,0.0,NO
201,106,0.0,NO
202,87,0.01,NO
203,80,0.0,NO
204,76,0.0,NO
205,41,0.0,NO
206,63,0.0,NO
207,55,0.0,NO
208,106,0.0,NO
209,72,0.0,NO
210,86,0.1511840089734827,NO
211,55,0.0,NO
212,134,0.0,NO
213,63,0.0,NO
214,412,0.77,NO
215,66,0.0,NO
216,50,0.0,NO
217,39,0.0,NO
218,37,0.0,NO
219,80,0.0,NO
220,321,0.23,NO
221,118,0.0,NO
222,605,0.01,NO
223,140,0.0,NO
224,361,0.0,NO
225,362,0.0,NO
226,187,0.48050000000000004,NO
227,146,0.0,NO
228,186,0.08583333333333333,NO
229,138,0.0,NO
230,38,0.0,NO
231,37,0.0,NO
232,120,0.35223809523809524,NO
233,139,0.0,NO
234,852,0.0,NO
235,33,0.0,NO
236,43,0.0,NO
237,99,0.0,NO
238,288,0.29,NO
239,131,0.0,NO
240,146,0.0,NO
241,208,0.0,NO
242,150,0.0,NO
243,38,0.0,NO
244,43,0.0,NO
245,47,0.0,NO
246,32,0.0,NO
247,93,0.0095,NO
248,113,0.0,NO
249,282,0.01,NO
250,251,0.0,NO
251,251,0.0,NO
252,130,0.0,NO
253,53,0.0,NO
254,125,0.0,NO
255,50,0.0,NO
256,106,0.0,NO
257,34,0.0,NO
258,66,0.0,NO
259,40,0.0,NO
260,140,0.0,NO
261,84,0.009785714285714286,NO
262,39,0.0,NO
263,34,0.0,NO
264,38,0.0,NO
265,149,0.0,NO
266,762,0.74,NO
267,46,0.0,NO
268,204,0.0,NO
269,153,0.62,NO
270,57,0.0,NO
271,210,0.0,NO
272,525,0.0,NO
273,88,0.0,NO
274,833,0.0,NO
275,457,0.0,NO
276,99,0.0,NO
277,151,0.0,NO
278,57,0.0,NO
279,1132,0.61,YES
280,158,0.075,YES
281,318,0.44,YES
282,39,0.0,NO
283,89,0.0,NO
284,100,0.0,NO
285,84,0.009785714285714286,NO
286,662,0.05,NO
287,68,0.07641548703087946,NO
288,312,0.0,NO
289,101,0.0,NO
290,78,0.12589051878633917,YES
291,79,0.0,NO
292,132,0.04,NO
293,113,0.0,NO
294,1653,0.42,YES
295,840,0.3,YES
296,283,0.01,NO
297,103,0.0,NO
298,29,0.0,NO
299,194,0.0,YES
300,72,0.0,NO
301,36,0.0,NO
302,72,0.0,YES
303,172,0.27,YES
304,98,0.0,NO
305,170,0.042666666666666665,YES
306,1194,0.3,YES
307,61,0.05,NO
308,47,0.0,NO
309,376,0.43,YES
310,107,0.0,YES
311,1123,0.35,YES
312,306,0.06,YES
313,820,0.0,YES
314,396,0.25333333333333335,NO
315,45,0.0,NO
316,516,0.09,YES
317,132,0.0,NO
318,232,0.1,YES
319,37,0.0,NO
320,432,0.375,NO
321,134,0.0,NO
322,111,0.036642857142857144,NO
323,132,0.0,YES
324,74,0.0,NO
325,259,0.22,YES
326,68,0.0,NO
327,184,0.37666666666666665,YES
328,121,0.20337301587301587,NO
329,170,0.47,NO
330,465,0.23,YES
331,865,0.53,YES
332,143,0.04,NO
333,106,0.0,NO
334,128,0.126,NO
335,92,0.0,NO
336,82,0.0,NO
337,138,0.02,NO
338,117,0.01,NO
339,76,0.0,NO
340,249,0.33,NO
341,609,0.37,YES
342,296,0.01,YES
343,66,0.0,NO
344,120,0.35223809523809524,NO
345,325,0.0,NO
346,53,0.0,NO
347,968,0.03,YES
348,190,0.38283333333333336,YES
349,27,0.0,NO
350,842,0.59,YES
351,168,0.32,YES
352,50,0.0,NO
353,41,0.0,NO
354,110,0.2,YES
355,163,0.3241111111111111,NO
356,736,0.59,YES
357,53,0.0,NO
358,274,0.05,NO
359,42,0.0,NO
360,31,0.0,NO
361,36,0.0,NO
362,176,0.07,NO
363,377,0.2,YES
364,529,0.33,YES
365,92,0.0,NO
366,34,0.0,NO
367,142,0.0,NO
368,79,0.1,NO
369,77,0.04582349967713747,NO
370,146,0.0,YES
371,37,0.0,NO
372,124,0.2,YES
373,116,0.0,NO
374,88,0.13,NO
375,44,0.0,NO
376,715,0.55,YES
377,34,0.0,NO
378,960,0.88,YES
379,381,0.34,NO
380,150,0.24,NO
381,68,0.07641548703087946,NO
382,62,0.25713095238095235,NO
383,45,0.0,NO
384,33,0.0,NO
385,79,0.0,NO
386,38,0.0,NO
387,33,0.0,NO
388,69,0.0,YES
389,272,0.04,NO
390,57,0.0,NO
391,33,0.0,NO
392,129,0.0,NO
393,583,0.01,NO
394,180,0.0,NO
395,33,0.0,NO
396,333,0.0,YES
397,40,0.0,NO
398,107,0.0,YES
399,146,0.0,YES
400,38,0.0,NO
401,192,0.02,NO
402,294,0.01,NO
403,109,0.0,NO
404,38,0.0,NO
405,312,0.0,NO
