ID,Size,Predicted,Actual
0,126,3.4018362152959215E-4,False
1,22,3.2296577643088154E-4,False
2,75,3.220196794547463E-4,False
3,131,3.429955339273484E-4,False
4,223,4.4038204909879557E-4,False
5,40,3.2042478377014875E-4,False
6,381,0.0010394557694692764,False
7,46,3.200842091758633E-4,False
8,26,3.221724910332436E-4,False
9,66,3.2078481013048294E-4,False
10,95,3.268965529053475E-4,False
11,33,3.211270793308094E-4,False
12,103,3.2953380197184545E-4,False
13,219,4.336417403400631E-4,False
14,328,7.330907719996411E-4,False
15,59,3.202285464088001E-4,False
16,376,9.99063475882238E-4,False
17,33,3.211270793308094E-4,False
18,36,3.2080513702394993E-4,False
19,44,3.2016712548185684E-4,False
20,70,3.212825813999594E-4,False
21,69,3.211029466456388E-4,False
22,31,3.21404545140986E-4,False
23,27,3.2193581511028675E-4,False
24,33,3.211270793308094E-4,False
25,27,3.2193581511028675E-4,False
26,27,3.2193581511028675E-4,False
27,40,3.2042478377014875E-4,False
28,60,3.2031253791342925E-4,False
29,69,3.211029466456388E-4,False
30,85,3.240037972086099E-4,False
31,85,3.240037972086099E-4,False
32,86,3.2434328350970686E-4,False
33,50,3.200139497306673E-4,False
34,125,3.394168614510159E-4,False
35,151,3.56324728262611E-4,False
36,242,4.742687504418345E-4,False
37,47,3.2006336554356627E-4,False
38,72,3.215778054866459E-4,False
39,51,3.2000961192930595E-4,False
40,51,3.2000961192930595E-4,False
41,106,3.306032588847162E-4,False
42,87,3.2451832363559736E-4,False
43,80,3.2292627779428304E-4,False
44,76,3.2213878571017826E-4,False
45,41,3.2037332995444185E-4,False
46,63,3.2052138531211554E-4,False
47,55,3.2005817753775096E-4,False
48,106,3.306032588847162E-4,False
49,72,3.215778054866459E-4,False
50,86,3.2434328350970686E-4,False
51,55,3.2005817753775096E-4,False
52,135,3.455671618607285E-4,False
53,63,3.2052138531211554E-4,False
54,412,0.0013083648473301722,False
55,533,0.003910811458275946,False
56,67,3.209370299418969E-4,False
57,50,3.200139497306673E-4,False
58,39,3.2047964546245674E-4,False
59,88,3.2487902593621084E-4,False
60,37,3.2066469581162324E-4,False
61,74,3.2190403194332263E-4,False
62,79,3.227863352472968E-4,False
63,321,7.033655044639143E-4,False
64,631,0.01195044758485589,False
65,140,3.4876005285488083E-4,False
66,318,6.920208660493324E-4,False
67,356,8.74305585363822E-4,False
68,187,3.910001030327796E-4,False
69,142,3.5019316301968195E-4,False
70,186,3.893994881933432E-4,False
71,138,3.473659665344581E-4,False
72,36,3.2080513702394993E-4,False
73,37,3.2066469581162324E-4,False
74,120,3.3685932208181473E-4,False
75,139,3.4782635227304784E-4,False
76,852,0.24771002071766512,False
77,33,3.211270793308094E-4,False
78,43,3.202393999257219E-4,False
79,99,3.280404753853722E-4,False
80,288,5.872910477368126E-4,False
81,131,3.429955339273484E-4,True
82,146,3.526695853898172E-4,False
83,204,4.1208977321211476E-4,False
84,150,3.557889332183396E-4,False
85,38,3.2059959957296004E-4,False
86,43,3.202393999257219E-4,False
87,47,3.2006336554356627E-4,False
88,32,3.21216133856207E-4,False
89,93,3.262536421324012E-4,False
90,93,3.262536421324012E-4,False
91,282,5.6887144886634E-4,False
92,251,4.928593140041731E-4,False
93,251,4.928593140041731E-4,False
94,130,3.4217161904159164E-4,False
95,53,3.200285656988626E-4,False
96,125,3.394168614510159E-4,False
97,50,3.200139497306673E-4,False
98,106,3.306032588847162E-4,False
99,34,3.209592583141952E-4,False
100,66,3.2078481013048294E-4,False
101,40,3.2042478377014875E-4,False
102,140,3.4876005285488083E-4,False
103,84,3.238393401402087E-4,False
104,39,3.2047964546245674E-4,False
105,34,3.209592583141952E-4,False
106,38,3.2059959957296004E-4,False
107,149,3.5525771195349935E-4,False
108,761,0.06923911721161863,False
109,46,3.200842091758633E-4,False
110,204,4.1208977321211476E-4,False
111,153,3.5795973950127167E-4,False
112,57,3.2012806870668106E-4,False
113,57,3.2012806870668106E-4,False
114,1307,0.9998763540756962,True
115,170,3.7326297994561247E-4,True
116,339,7.850134797076045E-4,True
117,40,3.2042478377014875E-4,False
118,90,3.252539297833537E-4,True
119,100,3.285235576967297E-4,False
120,84,3.238393401402087E-4,False
121,699,0.0289322577867895,True
122,389,0.0010988886429284348,True
123,165,3.68030536262542E-4,False
124,159,3.6311784480491427E-4,False
125,305,6.420672491153876E-4,True
126,185,3.886078216566738E-4,True
127,68,3.2101827490108183E-4,False
128,277,5.552748937442567E-4,False
129,476,0.002246614367717904,True
130,101,3.287705967647838E-4,False
131,60,3.2031253791342925E-4,True
132,79,3.227863352472968E-4,False
133,79,3.227863352472968E-4,False
134,149,3.5525771195349935E-4,False
135,124,3.390395241581275E-4,True
136,119,3.3650981354177846E-4,False
137,1746,1.0,True
138,875,0.5074886121591418,True
139,87,3.2451832363559736E-4,False
140,79,0.0022965579793311416,True
141,61,3.2035963942437113E-4,False
142,101,3.287705967647838E-4,False
143,355,8.662899416050085E-4,True
144,284,5.74891377115486E-4,False
145,103,3.2953380197184545E-4,False
146,29,3.2171296355817215E-4,False
147,215,4.2822854668190803E-4,True
148,71,3.213775501386166E-4,True
149,36,3.2080513702394993E-4,False
150,82,3.233670503143361E-4,False
151,51,3.2000961192930595E-4,False
152,173,3.7600273188232526E-4,True
153,98,3.278044165126851E-4,False
154,174,3.7670079445955364E-4,False
155,1311,0.9999978261784273,True
156,61,3.2035963942437113E-4,False
157,47,3.2006336554356627E-4,False
158,192,3.9678677817437476E-4,False
159,422,0.001413789945835318,True
160,104,3.2979559385898355E-4,False
161,1156,0.9983717674208566,True
162,326,0.003119619196758473,True
163,851,0.5364876295205574,True
164,415,0.004940638931330748,False
165,45,3.2013608831962613E-4,False
166,716,0.036794977276593,True
167,129,3.417658418147371E-4,False
168,256,5.035432106714215E-4,True
169,37,3.2066469581162324E-4,True
170,452,0.001817063105667397,False
171,139,0.0013885661132108,False
172,112,3.3322896346363865E-4,False
173,132,0.0015700713418492923,True
174,81,3.2321663068005135E-4,False
175,274,5.477795550320327E-4,True
176,68,3.2101827490108183E-4,False
177,190,3.942712718383995E-4,True
178,123,3.3829687271317026E-4,False
179,171,3.7394009153277324E-4,False
180,483,0.002396831087091901,True
181,127,3.405730696829769E-4,False
182,921,0.8223178037698385,True
183,143,0.001280703551321314,False
184,106,0.001207447780534761,False
185,123,3.3829687271317026E-4,False
186,93,3.262536421324012E-4,False
187,82,3.233670503143361E-4,False
188,139,3.4782635227304784E-4,False
189,59,3.202285464088001E-4,False
190,117,3.3548481332848316E-4,False
191,418,0.001367259229604209,True
192,77,3.223873897860128E-4,False
193,70,3.212825813999594E-4,False
194,148,3.5420891860011406E-4,False
195,250,4.913724979085146E-4,False
196,660,0.01734644249908146,False
197,325,0.038162693169271275,False
198,66,3.2078481013048294E-4,False
199,120,3.3685932208181473E-4,False
200,326,7.239631300535363E-4,False
201,54,3.200416737769561E-4,False
202,972,0.7537951168124916,True
203,185,3.886078216566738E-4,True
