ID,Size,Predicted,Actual
0,126,1.6153523083384488E-5,False
1,22,2.8716652786951153E-5,False
2,75,1.6153523083384488E-5,False
3,131,1.43587387283901E-5,False
4,223,4.30737422467264E-5,False
5,40,6.627212660627067E-6,False
6,381,4.30737422467264E-5,False
7,46,0.04546522556390978,False
8,26,1.8461084034854526E-5,False
9,66,9.940753111455725E-6,False
10,95,3.692080487354625E-5,False
11,33,3.076942011950843E-6,False
12,103,1.1237343941386015E-5,False
13,219,5.1687600144725286E-5,False
14,328,6.460783046905286E-5,False
15,59,0.06251413433269797,False
16,376,0.20003101256008685,False
17,33,3.076942011950843E-6,False
18,36,6.153846153846154E-6,False
19,44,1.174812030075188E-5,False
20,70,1.0338375014215267E-5,False
21,69,0.36000289474500397,False
22,31,1.0338375014215267E-5,False
23,27,7.832141542461956E-6,False
24,33,3.076942011950843E-6,False
25,27,7.832141542461956E-6,False
26,27,7.832141542461956E-6,False
27,40,6.627212660627067E-6,False
28,60,0.1764804256936526,False
29,69,0.36000289474500397,False
30,85,0.08334230760946822,False
31,85,0.08334230760946822,False
32,86,0.05264375008501898,False
33,50,6.010735173019012E-6,False
34,125,0.050011630611770184,False
35,151,1.2307540830266706E-5,False
36,242,0.20003101256008685,False
37,47,7.1794724523642005E-6,False
38,72,0.0434833910190138,False
39,51,1.43587387283901E-5,False
40,51,1.43587387283901E-5,False
41,106,6.153846153846154E-6,False
42,87,1.3603036197679323E-5,False
43,80,0.03572285709011022,False
44,76,1.0769131361864354E-5,False
45,41,7.832141542461956E-6,False
46,63,8.61534220139224E-6,False
47,55,1.0769131361864354E-5,False
48,106,6.153846153846154E-6,False
49,72,0.0434833910190138,False
50,86,0.05264375008501898,False
51,55,1.0769131361864354E-5,False
52,135,6.460783046905286E-5,False
53,63,8.61534220139224E-6,False
54,412,4.30737422467264E-5,False
55,533,6.460783046905286E-5,False
56,67,2.1537798836958863E-5,False
57,50,6.010735173019012E-6,False
58,39,6.627212660627067E-6,False
59,88,0.16000703009500966,False
60,37,0.07407815132485833,False
61,74,0.06251413433269797,False
62,79,8.91241767154176E-6,False
63,321,2.8716652786951153E-5,False
64,631,8.614006374364717E-5,False
65,140,1.2307540830266706E-5,False
66,318,0.25003230391523457,False
67,356,8.614006374364717E-5,False
68,187,0.0833512814990308,False
69,142,3.230600245525619E-5,False
70,186,2.5845135945415075E-5,False
71,138,1.3603036197679323E-5,False
72,36,6.153846153846154E-6,False
73,37,0.07407815132485833,False
74,120,0.18182565789473684,False
75,139,1.8461084034854526E-5,False
76,852,0.10002067610875634,False
77,33,3.076942011950843E-6,False
78,43,9.572584119082948E-6,False
79,99,1.2307540830266706E-5,False
80,288,2.8716652786951153E-5,False
81,131,1.43587387283901E-5,True
82,146,0.1904838094300378,False
83,204,1.7230387511415134E-5,False
84,150,2.1537798836958863E-5,False
85,38,3.1519889049990547E-6,False
86,43,9.572584119082948E-6,False
87,47,7.1794724523642005E-6,False
88,32,0.05264375008501898,False
89,93,1.292290196686568E-5,False
90,93,1.292290196686568E-5,False
91,282,2.5845135945415075E-5,False
92,251,1.1237343941386015E-5,False
93,251,1.1237343941386015E-5,False
94,130,2.5845135945415075E-5,False
95,53,0.06250706728051046,False
96,125,0.050011630611770184,False
97,50,6.010735173019012E-6,False
98,106,6.153846153846154E-6,False
99,34,4.534427641870905E-6,False
100,66,9.940753111455725E-6,False
101,40,6.627212660627067E-6,False
102,140,1.2307540830266706E-5,False
103,84,9.940753111455725E-6,False
104,39,6.627212660627067E-6,False
105,34,4.534427641870905E-6,False
106,38,3.1519889049990547E-6,False
107,149,0.10527389713384028,False
108,761,2.583311805734952E-4,False
109,46,0.04546522556390978,False
110,204,1.7230387511415134E-5,False
111,153,2.34956885411527E-5,False
112,57,6.153846153846154E-6,False
113,57,6.153846153846154E-6,False
114,1313,0.9997416688194265,True
115,170,0.22223817591821496,True
116,339,6.460783046905286E-5,True
117,40,6.627212660627067E-6,False
118,90,6.460783046905286E-5,True
119,100,1.7230387511415134E-5,False
120,84,9.940753111455725E-6,False
121,702,0.5,False
122,392,2.583311805734952E-4,True
123,165,4.30737422467264E-5,False
124,159,0.14288351486062398,False
125,332,0.3333476912474156,True
126,185,0.30001033805437816,False
127,68,0.024396240331334987,False
128,277,6.460783046905286E-5,False
129,476,5.1687600144725286E-5,True
130,101,1.2307540830266706E-5,False
131,63,8.61534220139224E-6,False
132,79,8.91241767154176E-6,False
133,79,8.91241767154176E-6,False
134,149,0.10527389713384028,False
135,124,0.11765868491068035,True
136,119,2.34956885411527E-5,False
137,1779,0.9998708010335916,True
138,670,0.9997416688194265,True
139,81,0.038470714541333655,False
140,64,1.7230387511415134E-5,False
141,119,2.34956885411527E-5,False
142,46,0.04546522556390978,False
143,81,0.038470714541333655,False
144,152,2.583311805734952E-4,False
