ID,Size,Predicted,Actual
0,126,6.945891505174689E-6,NO
1,22,1.1113333777866684E-5,NO
2,75,4.630615779286329E-6,NO
3,131,0.7702694584698748,NO
4,223,8.548762139242238E-6,NO
5,40,2.6460766621330555E-6,NO
6,381,0.6428560088272883,YES
7,46,3.08708671626586E-6,NO
8,26,1.0103051121438674E-5,NO
9,66,3.367729072931541E-6,NO
10,95,9.261145788957009E-6,NO
11,33,1.1457273535531298E-6,NO
12,103,0.333334455909691,NO
13,219,9.261145788957009E-6,NO
14,328,2.2226173541963017E-5,YES
15,59,0.3103462811944325,NO
16,376,0.5263154816218619,NO
17,33,1.1457273535531298E-6,NO
18,36,2.179123992155154E-6,NO
19,44,4.116107150501342E-6,NO
20,70,3.83223986755779E-6,NO
21,69,0.7981645296008092,NO
22,31,4.4453927949073575E-6,NO
23,27,2.6460766621330555E-6,NO
24,33,1.1457273535531298E-6,NO
25,27,2.6460766621330555E-6,NO
26,27,2.6460766621330555E-6,NO
27,40,2.6460766621330555E-6,NO
28,60,0.6153839577800322,NO
29,69,0.7981645296008092,NO
30,85,0.40476240877650704,NO
31,85,0.40476240877650704,NO
32,86,0.30555675608927857,YES
33,50,2.0580620464545768E-6,YES
34,125,0.28125151942432053,NO
35,151,5.051576597055941E-6,NO
36,242,0.7692261660511558,NO
37,47,3.175288633736807E-6,NO
38,72,0.22222307974895733,NO
39,51,5.051576597055941E-6,NO
40,51,5.051576597055941E-6,NO
41,106,1.610658694979899E-6,YES
42,87,5.556728642713462E-6,NO
43,80,2.7106147674292532E-6,NO
44,76,4.630615779286329E-6,NO
45,41,3.969104490644821E-6,NO
46,63,3.175288633736807E-6,NO
47,55,2.8496198607105813E-6,NO
48,106,1.610658694979899E-6,NO
49,72,0.22222307974895733,NO
50,86,0.30555675608927857,NO
51,55,2.8496198607105813E-6,NO
52,135,2.2226173541963017E-5,NO
53,63,3.175288633736807E-6,NO
54,412,1.8521948508983146E-5,NO
55,533,1.8521948508983146E-5,NO
56,71,1.1111111111111112E-4,NO
57,50,1.1111111111111112E-4,NO
58,39,1.1111111111111112E-4,NO
59,106,1.1111111111111112E-4,NO
60,37,1.1111111111111112E-4,NO
61,92,5.5561729081009004E-5,NO
62,79,1.1111111111111112E-4,NO
63,321,0.9999898969488785,NO
64,631,3.7042524818491625E-5,NO
65,140,0.9999876518818532,NO
66,318,0.9999898969488785,NO
67,356,0.9999898969488785,NO
68,187,0.9999876518818532,NO
69,143,0.9999876518818532,NO
70,186,0.9999876518818532,NO
71,138,0.9999876518818532,NO
72,36,1.1111111111111112E-4,NO
73,37,1.1111111111111112E-4,NO
74,120,1.1111111111111112E-4,NO
75,139,0.9999876518818532,NO
76,885,5.5561729081009004E-5,NO
77,33,1.1111111111111112E-4,NO
78,43,3.08708671626586E-6,NO
79,99,3.367729072931541E-6,NO
80,288,0.9999898969488785,NO
81,126,6.945891505174689E-6,YES
82,146,0.5192306870300792,NO
83,204,6.53731499398567E-6,NO
84,150,8.548762139242238E-6,NO
85,38,1.1698478729825974E-6,NO
86,43,3.08708671626586E-6,NO
87,47,3.175288633736807E-6,NO
88,32,5.051576597055941E-6,NO
89,93,3.4729698754593004E-6,NO
90,93,3.4729698754593004E-6,NO
91,282,9.261145788957009E-6,YES
92,251,4.4453927949073575E-6,NO
93,251,4.4453927949073575E-6,NO
94,130,0.27272956889845323,NO
95,53,0.46575352893175975,NO
96,125,0.28125151942432053,NO
97,50,2.0580620464545768E-6,NO
98,106,1.610658694979899E-6,NO
99,34,1.4623089858887182E-6,NO
100,66,3.367729072931541E-6,NO
101,40,2.6460766621330555E-6,NO
102,140,4.274417610600556E-6,NO
103,84,2.778379760059124E-6,NO
104,39,2.3645804761319246E-6,NO
105,34,1.4623089858887182E-6,NO
106,38,1.1698478729825974E-6,NO
107,149,4.630615779286329E-6,NO
108,761,0.7999966659628143,NO
109,46,3.08708671626586E-6,NO
110,204,6.53731499398567E-6,NO
111,153,7.408944077290105E-6,NO
112,57,2.8496198607105813E-6,NO
113,320,0.9999888866662221,NO
114,1553,0.9999841239601194,YES
115,174,7.938145966628034E-6,YES
116,432,5.5561729081009004E-5,NO
117,40,2.6460766621330555E-6,NO
118,92,0.40000148178881545,NO
119,112,3.7042524818491625E-5,NO
