ID,Size,Predicted,Actual
0,137,0.0,False
1,252,1.0,False
2,545,1.0,False
3,81,1.0,False
4,168,0.0,False
5,487,1.0,False
6,124,1.0,False
7,536,0.0,False
8,133,0.0,False
9,151,0.0,False
10,147,1.0,False
11,126,1.0,False
12,249,1.0,False
13,410,1.0,False
14,204,1.0,False
15,50,0.0,False
16,184,1.0,False
17,61,1.0,False
18,167,0.0,False
19,80,0.0,False
20,83,1.0,False
21,547,1.0,False
22,198,1.0,False
23,140,0.0,False
24,178,1.0,False
25,67,1.0,False
26,138,0.0,False
27,170,1.0,False
28,87,0.0,False
29,85,1.0,False
30,178,0.0,False
31,75,0.0,False
32,209,0.0,False
33,57,0.0,False
34,521,0.0,False
35,573,1.0,False
36,148,1.0,False
37,173,0.0,False
38,147,1.0,False
39,763,0.0,False
40,209,1.0,False
41,54,0.0,False
42,38,0.0,False
43,98,1.0,False
44,38,0.0,False
45,94,1.0,False
46,126,1.0,False
47,48,1.0,False
48,63,1.0,False
49,237,1.0,False
50,133,0.0,False
51,136,0.0,False
52,176,0.0,False
53,46,0.0,False
54,127,1.0,False
55,148,1.0,False
56,58,1.0,False
57,149,0.0,False
58,74,0.0,False
59,37,0.0,False
60,38,0.0,False
61,39,0.0,False
62,95,1.0,False
63,87,0.0,False
64,70,0.0,False
65,113,0.0,False
66,329,0.0,False
67,83,0.0,False
68,58,1.0,False
69,122,1.0,False
70,359,1.0,False
71,224,1.0,False
72,585,1.0,False
73,365,1.0,False
74,98,1.0,False
75,41,0.0,False
76,65,0.0,False
77,45,0.0,False
78,47,0.0,False
79,185,1.0,False
80,49,1.0,False
81,50,0.0,False
82,97,1.0,False
83,138,0.0,False
84,43,0.0,False
85,42,0.0,False
86,56,0.0,False
87,162,1.0,False
88,153,1.0,False
89,43,0.0,False
90,41,0.0,False
91,104,0.0,False
92,103,0.0,False
93,91,1.0,False
94,100,1.0,False
95,45,0.0,False
96,289,1.0,False
97,31,0.0,False
98,111,1.0,False
99,35,0.0,False
100,81,1.0,False
101,27,0.0,False
102,28,0.0,False
103,29,0.0,False
104,561,1.0,False
105,64,0.0,False
106,29,0.0,False
107,64,0.0,False
108,37,0.0,False
109,68,1.0,False
110,153,1.0,False
111,72,0.0,False
112,364,1.0,False
