ID,Size,Predicted,Actual
0,137,1.8368846436443793E-4,NO
1,252,1.1022927689594357E-4,NO
2,362,5.506607929515418E-4,NO
3,81,6.124448799608035E-5,NO
4,165,5.506607929515418E-4,NO
5,81,6.124448799608035E-5,NO
6,107,7.874015748031497E-5,NO
7,163,5.506607929515418E-4,NO
8,616,5.506607929515418E-4,NO
9,371,5.506607929515418E-4,NO
10,138,2.754820936639119E-4,NO
11,58,0.5999779541446209,NO
12,844,5.506607929515418E-4,NO
13,1272,5.506607929515418E-4,NO
14,245,2.754820936639119E-4,NO
15,65,1.8368846436443793E-4,NO
16,299,5.506607929515418E-4,NO
17,472,5.506607929515418E-4,NO
18,441,5.506607929515418E-4,NO
19,76,1.1022927689594357E-4,NO
20,199,5.506607929515418E-4,NO
21,527,5.506607929515418E-4,NO
22,35,6.124448799608035E-5,NO
23,133,1.3777900248002206E-4,NO
24,32,1.3777900248002206E-4,NO
25,164,0.3333945628214548,YES
26,148,2.754820936639119E-4,NO
27,343,0.25006888950124,NO
28,164,0.3333945628214548,YES
29,55,6.889899407468652E-5,NO
30,126,1.8368846436443793E-4,NO
31,78,0.3333486449242076,NO
32,110,5.506607929515418E-4,NO
33,80,2.754820936639119E-4,NO
34,76,1.1022927689594357E-4,NO
35,41,7.874015748031497E-5,NO
36,63,1.8368846436443793E-4,NO
37,106,7.874015748031497E-5,NO
38,72,4.240162822252375E-5,NO
39,86,0.3333945628214548,NO
40,48,1.3777900248002206E-4,NO
41,63,1.8368846436443793E-4,NO
42,375,5.506607929515418E-4,NO
43,131,2.754820936639119E-4,NO
44,146,5.506607929515418E-4,NO
45,208,5.506607929515418E-4,NO
46,150,5.506607929515418E-4,NO
47,38,5.0110242533573865E-5,NO
48,43,1.1022927689594357E-4,NO
49,47,7.874015748031497E-5,NO
50,32,1.3777900248002206E-4,NO
51,93,5.506607929515418E-4,NO
52,113,1.8368846436443793E-4,NO
53,282,5.506607929515418E-4,NO
54,251,1.1022927689594357E-4,NO
55,251,1.1022927689594357E-4,NO
56,91,5.506607929515418E-4,NO
57,86,0.3333945628214548,NO
58,42,1.3777900248002206E-4,NO
59,106,7.874015748031497E-5,NO
60,34,4.240162822252375E-5,NO
61,53,7.874015748031497E-5,NO
62,40,6.889899407468652E-5,NO
63,98,1.3777900248002206E-4,NO
64,80,2.754820936639119E-4,NO
65,39,4.593477262287552E-5,NO
66,34,4.240162822252375E-5,NO
