ID,Size,Predicted,Actual
0,137,0.0010956507083257723,NO
1,252,0.0015661329655325153,NO
2,362,0.01049678638884857,NO
3,81,0.0016935898261005288,NO
4,165,0.0016335758312917817,NO
5,81,0.004919017345340084,NO
6,107,0.005196940573849575,NO
7,163,0.0016617165172723033,NO
8,616,0.9999984715764303,NO
9,371,0.4776439324828435,YES
10,138,0.028744391668713357,NO
11,58,0.001252110796707401,NO
12,844,0.9999387109825891,NO
13,1272,1.0,NO
14,245,0.3386863382250628,NO
15,65,9.387458876730715E-4,NO
16,299,0.09692151087730642,NO
17,472,0.7618915680151344,NO
18,441,0.2781695149414553,NO
19,76,0.001298890115224939,NO
20,199,0.0050941896855283796,NO
21,527,0.022001311142251977,NO
22,35,8.862269561431164E-4,NO
23,133,0.0010956507083257723,NO
24,32,8.769150450566197E-4,NO
25,164,0.0047185248798901295,NO
26,148,0.010254348917585204,NO
27,343,0.002250862020371497,NO
28,164,0.0016560517290085761,YES
29,55,9.165024833220242E-4,NO
30,126,0.0010786526645916662,NO
31,78,0.0016454585377316724,NO
32,110,0.0022579546773747457,NO
33,80,0.0016454585377316724,NO
34,76,0.0016245730395272949,NO
35,41,0.0013085118822354603,NO
36,63,0.0014776544644101164,NO
37,106,0.002141474632702971,NO
38,72,0.0015822733981633735,NO
39,86,0.0017560742819666372,NO
40,48,0.0013453664072025798,NO
41,63,0.0014776544644101164,NO
42,375,0.45359792256181203,NO
43,131,0.004176200147740077,NO
44,146,0.00154286242406862,NO
45,208,0.0018472100702533684,NO
46,150,0.00154286242406862,NO
47,38,0.0012084951649736705,NO
48,43,0.0012217111947804618,NO
49,47,0.0012354633231775223,NO
50,32,0.0011958011166322933,NO
51,93,0.0013506006405854406,NO
52,113,0.0014087270119161946,NO
53,282,0.0023903888991740427,NO
54,251,0.0021784606186500913,NO
55,251,0.0021784606186500913,NO
56,91,0.001375462091892455,NO
57,86,0.001357137984809583,NO
58,42,0.0012217111947804618,NO
59,106,0.0013860390326473257,NO
60,34,0.0012084951649736705,NO
61,53,0.0012497663352682633,NO
62,40,0.0012217111947804618,NO
63,98,0.0013667071868017214,NO
64,80,0.0013419948885033334,NO
65,39,0.0012084951649736705,NO
66,34,0.0012084951649736705,NO
67,38,0.0012084951649736705,NO
68,103,0.0013860390326473257,NO
69,518,0.010326481831445258,NO
70,46,0.0012354633231775223,NO
71,141,0.0015179739991906243,NO
72,106,0.0013860390326473257,NO
73,57,0.0012775536314465748,NO
74,210,0.0013548474344160918,NO
75,525,0.005748349646845096,NO
76,88,9.754442557073618E-4,NO
77,833,0.04976001214431082,NO
78,457,0.003945079488908406,NO
79,99,0.0010022910728623624,NO
80,151,0.0011504543233990068,NO
81,52,9.060100658265123E-4,NO
82,1141,0.852951842392322,YES
83,39,8.862269561431164E-4,NO
84,89,9.886198275309475E-4,NO
85,100,0.0013667071868017214,NO
86,84,0.0017560742819666372,NO
87,641,0.016593895533649674,NO
88,68,9.387458876730715E-4,NO
89,312,0.0019788536494456115,NO
90,101,0.0010022910728623624,NO
91,78,9.627494660061407E-4,NO
92,81,9.627494660061407E-4,NO
93,125,0.0010622549341251578,NO
94,112,0.001406089713978857,NO
95,1270,0.9999663554793932,YES
96,829,0.9997322022655445,YES
97,280,0.0017534995856411544,YES
